Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
43129,0.000487624,0.000928485,0.001728889,0.003038299,0.004815784,0.006821561
43130,0.000448897,0.000962554,0.00183443,0.003194712,0.004980155,0.006978346
43131,0.000353885,0.00082877,0.001689289,0.003042858,0.004853243,0.006875537
43132,0.000450273,0.000926711,0.001784239,0.003141432,0.004948003,0.006974159
43133,0.000407977,0.000875586,0.001716127,0.003060526,0.00487111,0.006903088
43136,0.000368065,0.000839173,0.001670543,0.003013129,0.004839983,0.006892232
43137,0.000318021,0.000782108,0.001615655,0.002958101,0.004791345,0.006846477
43138,0.000297277,0.000788176,0.001624202,0.002967082,0.004796471,0.006846506
43139,0.000297153,0.000810693,0.001678779,0.003048727,0.00489091,0.006949828
43140,0.000237472,0.000751806,0.001609353,0.002965988,0.004802223,0.006851886
43144,0.00024716,0.00073073,0.001554376,0.002883872,0.004709737,0.006754222
43145,0.000209225,0.000682652,0.001493144,0.002808215,0.004627532,0.006663622
43146,0.000150806,0.000629083,0.001452499,0.002777187,0.004609554,0.006654179
43147,0.000120463,0.000602756,0.001434643,0.002765692,0.004605204,0.00665435
43150,0.000145671,0.00062606,0.001457905,0.002787824,0.004620504,0.006662898
43151,0.000153828,0.000630121,0.001457751,0.002793305,0.004645676,0.006714469
43152,0.000147823,0.000604215,0.001400936,0.002714359,0.004564843,0.006637912
43153,0.000126298,0.000588124,0.001394226,0.002705802,0.004540033,0.006588632
43154,4.59772E-05,0.000562485,0.001428698,0.002758147,0.004547555,0.006520513
43157,3.76255E-05,0.000554728,0.001443329,0.002790599,0.004590428,0.006569562
43158,-5.71384E-06,0.000501022,0.001360532,0.002559931,0.004517643,0.006529684
43159,2.88577E-05,0.000519352,0.001351547,0.002532542,0.004479152,0.00648821
43160,1.59286E-05,0.000532423,0.001379713,0.002562889,0.004494722,0.006479869
43161,0.000100724,0.000665713,0.001529472,0.002719579,0.004648239,0.006624731
43164,-5.87045E-05,0.000444886,0.001292867,0.002477326,0.004410894,0.006396845
43165,-1.01116E-05,0.000536718,0.001414888,0.002603411,0.004507147,0.006445731
43166,2.51075E-05,0.000545306,0.001382041,0.002546993,0.00444524,0.00639313
43167,6.0598E-05,0.000570962,0.00139645,0.002562129,0.004477884,0.006452034
43168,4.48048E-05,0.000562527,0.0013891,0.002557325,0.004478252,0.00645827
43171,6.25716E-05,0.000570512,0.001383387,0.002538155,0.004442347,0.006407069
43172,6.05102E-05,0.000577509,0.00139124,0.002552548,0.004472897,0.006457329
43173,0.000126418,0.000590173,0.001348577,0.002482981,0.004408036,0.006419707
43174,0.000159246,0.000587095,0.001318427,0.00243696,0.004357088,0.006373019
43175,0.00012998,0.000511537,0.001191457,0.002296686,0.004251214,0.006328308
43178,9.58383E-05,0.000503253,0.00119868,0.00230839,0.004253519,0.006312973
43179,7.28077E-05,0.000500787,0.001205916,0.002320793,0.004266293,0.006322466
43181,8.91518E-05,0.000471447,0.001136925,0.002236682,0.004196115,0.006284235
43182,1.31138E-05,0.000397613,0.001076244,0.002267568,0.004327107,0.00610096
43185,3.42944E-05,0.000403149,0.001076075,0.002264385,0.004323912,0.00610128
43186,9.09463E-05,0.00048069,0.001159755,0.002349339,0.004400936,0.006154949
43187,9.97298E-05,0.000495234,0.001171553,0.002352201,0.004385489,0.006123927
43188,0.000135763,0.000525825,0.001203402,0.00238988,0.004433617,0.006173335
43189,0.000151602,0.000538275,0.001219727,0.002416261,0.004475042,0.006212499
43192,0.000159825,0.000541347,0.001221323,0.002417711,0.00447607,0.006207329
43193,8.00555E-05,0.000426469,0.001085399,0.002257322,0.004285913,0.006013416
43194,0.00014739,0.000491763,0.001138712,0.002287058,0.004278499,0.005994446
43195,0.000166864,0.000535382,0.001201318,0.002375755,0.004403307,0.006132549
43196,0.000117126,0.000523785,0.001208181,0.002399469,0.004445985,0.006193015
43199,0.000104664,0.00051524,0.001195345,0.002375423,0.004403581,0.006149112
43200,5.62185E-05,0.000471397,0.001152123,0.002330718,0.004354522,0.006097597
43201,5.94447E-05,0.000473508,0.001140725,0.002291776,0.004272253,0.006005201
43202,9.0271E-05,0.000515338,0.001188802,0.002346802,0.00432581,0.006016077
43203,0.000104022,0.000543309,0.001214396,0.002359476,0.004310695,0.005979896
43206,0.000126437,0.000561074,0.001237384,0.002396068,0.004368446,0.006036407
43207,0.000118405,0.000549692,0.001224351,0.002381448,0.004356232,0.006043461
43208,0.000111563,0.000537787,0.001204952,0.002349237,0.004301995,0.00597133
43209,0.000162649,0.000589507,0.001259221,0.002408659,0.00436823,0.006033622
43210,0.000283836,0.000749636,0.001440518,0.002612646,0.004598887,0.006273528
43213,0.000269489,0.000719638,0.00140645,0.002578855,0.004575865,0.006281717
43214,0.000183574,0.000633926,0.001328858,0.002517774,0.004544407,0.006276492
43215,0.000216097,0.000674165,0.001375317,0.002572998,0.004608108,0.006327694
43216,0.000212474,0.000665344,0.001372965,0.002587076,0.004649459,0.006376973
43217,0.000169057,0.000610564,0.001310866,0.002515928,0.00456835,0.006304227
43221,7.29553E-05,0.000491676,0.001184576,0.002386646,0.004433599,0.006143885
43222,0.00011884,0.000546989,0.001236423,0.002426127,0.004451016,0.006157892
43227,0.000122988,0.000549933,0.001238227,0.002426245,0.004448969,0.006156799
43228,0.000179991,0.000599079,0.001286766,0.002478167,0.004511151,0.006233327
43229,0.000190778,0.000614586,0.001295524,0.002470216,0.004475932,0.006192387
43230,0.000188351,0.00062835,0.001310399,0.002478274,0.004471604,0.006195867
43231,0.000174178,0.000619552,0.001304906,0.002476597,0.0044738,0.006198592
43234,0.000193577,0.000659734,0.001351718,0.002525606,0.004521396,0.006247734
43235,0.000229855,0.000713819,0.001410335,0.002583776,0.004573613,0.006295093
43236,0.000221137,0.000708447,0.001412861,0.002600878,0.00461337,0.0063444
43237,0.000207025,0.000692461,0.001402966,0.002604712,0.004643836,0.006402186
43238,0.000197425,0.000684738,0.00139712,0.002601689,0.004644071,0.006403015
43241,0.000191999,0.000683276,0.00139139,0.002584786,0.004607791,0.006358969
43242,0.000164964,0.000652773,0.001355024,0.002538029,0.004549743,0.006316299
43243,0.00014541,0.000612796,0.001299677,0.002462035,0.004450496,0.006228138
43244,0.000148804,0.000617322,0.001306454,0.002472887,0.004462823,0.006222509
43245,0.000110794,0.000572352,0.001261136,0.002430623,0.004423722,0.006173523
43248,0.000112173,0.000570751,0.001258258,0.002426766,0.004417414,0.00616043
43249,0.000101802,0.000563866,0.001252868,0.002422492,0.00440329,0.006101047
43250,6.64357E-05,0.000508406,0.001187264,0.002346907,0.004316471,0.006010062
43251,8.54992E-05,0.000544403,0.00123427,0.002407417,0.004393199,0.006088948
43252,0.000121672,0.000613972,0.001310781,0.002479726,0.004449123,0.006135978
43255,0.000151705,0.00065898,0.001363967,0.002541653,0.004522643,0.006219548
43256,0.000181774,0.000666676,0.001358855,0.002522531,0.004486507,0.006175743
43257,0.000169052,0.000654128,0.001353636,0.002532469,0.004520918,0.006221414
43258,0.000177739,0.000659082,0.001351222,0.002516808,0.004481727,0.006161085
43259,0.000184633,0.000653149,0.00134011,0.002502145,0.00446237,0.006133125
43262,0.000171354,0.000634128,0.001323589,0.002494033,0.004473895,0.006171517
43263,0.000176538,0.000647279,0.001345043,0.002528351,0.004525963,0.006227946
43264,0.000159698,0.000624645,0.001323836,0.002513328,0.004521236,0.006224197
43265,0.000117504,0.000567996,0.00125712,0.002433582,0.004428911,0.006146493
43266,0.000107102,0.000554681,0.00123524,0.002395425,0.004363503,0.006065463
43269,0.000117649,0.000567152,0.00124645,0.002402959,0.00436494,0.006066045
43270,9.38495E-05,0.000538,0.001214838,0.00236914,0.004327859,0.00602475
43271,0.000115291,0.00057462,0.001257606,0.002416265,0.004377773,0.006074855
43272,0.000112561,0.000572249,0.001254526,0.002411494,0.004370635,0.006069209
43273,8.21688E-05,0.000534719,0.001216095,0.002375091,0.004337449,0.006033158
43276,8.63882E-05,0.000544403,0.001233889,0.002406747,0.004385297,0.006070829
43277,0.000109041,0.000579469,0.00127388,0.002450104,0.004430744,0.006116885
43278,0.000122691,0.000573604,0.001259752,0.002429782,0.004407626,0.006101131
43279,0.000115244,0.00055563,0.001233409,0.002391876,0.004354778,0.006046423
43280,0.000111244,0.000550314,0.001221459,0.002366811,0.004313057,0.006015063
43283,9.66018E-05,0.000522607,0.001187028,0.002325659,0.004264866,0.005966384
43284,9.23502E-05,0.000526491,0.00119258,0.002330088,0.004265529,0.005966642
43285,8.66847E-05,0.000516859,0.001179009,0.002310515,0.004231601,0.005906131
43286,8.6991E-05,0.000511935,0.001162851,0.00227387,0.004158956,0.005802209
43287,9.85883E-05,0.000523612,0.001174343,0.002284975,0.004167785,0.005805807
43290,0.000104219,0.000525635,0.001169932,0.002269195,0.004134552,0.005765027
43291,0.000142244,0.000558007,0.001201209,0.002301507,0.004172657,0.005815332
43292,0.000132003,0.000560396,0.001214559,0.002330571,0.004220739,0.005861776
43293,0.000134588,0.000557547,0.001206037,0.002313285,0.004190544,0.005825688
43294,0.000127393,0.000558299,0.001209486,0.002317854,0.00419297,0.005823058
43298,0.000133509,0.000566181,0.001219187,0.002330379,0.004204565,0.005816705
43299,0.000180618,0.000607773,0.001256356,0.002361595,0.004230049,0.005848041
43300,0.000143794,0.000569168,0.001212225,0.002306808,0.004162731,0.005791326
43301,0.00013936,0.000564641,0.001202587,0.002286547,0.004127281,0.005757537
43304,0.00038228,0.000869447,0.001580968,0.002784535,0.004804455,0.006521385
43305,0.000264567,0.000795972,0.001566943,0.002869367,0.005029953,0.006788034
43306,0.000119831,0.000624358,0.001378347,0.00265983,0.004793134,0.006541995
43307,0.000199368,0.000719916,0.001489044,0.002793468,0.004964883,0.006748824
43308,0.00022577,0.000764058,0.001542734,0.002857225,0.005037201,0.006816129
43311,0.00024472,0.000818349,0.001628929,0.002990303,0.005231719,0.007020938
43312,0.00019892,0.000695381,0.001415434,0.002630875,0.004654542,0.006337663
43313,0.000616806,0.001207358,0.001970418,0.003224258,0.00528114,0.006954645
43314,0.000462057,0.001062137,0.001865135,0.003196608,0.005377082,0.007114919
43315,0.000339809,0.000942077,0.001763127,0.003130651,0.005372454,0.007158045
43318,0.000337818,0.000924728,0.001729472,0.003071525,0.005280747,0.007068541
43319,0.000356962,0.000934581,0.001734576,0.00307202,0.00527976,0.007080065
43320,0.000319916,0.000920723,0.001741562,0.003109384,0.005358652,0.007174719
43321,0.000281485,0.000892767,0.001717372,0.003086995,0.005331828,0.007131431
43322,0.00020526,0.00080122,0.001619242,0.00298341,0.005223429,0.007026222
43325,0.000191143,0.000774595,0.001581733,0.002930127,0.005146362,0.006934026
43326,0.00021841,0.000814498,0.001630557,0.002990601,0.005227563,0.007043279
43327,0.000184852,0.000773406,0.001593298,0.002965472,0.005222775,0.007046145
43328,0.000191927,0.000803504,0.001631859,0.003008778,0.005267924,0.007093089
43329,0.00010941,0.000728572,0.001570513,0.002971227,0.005263252,0.007097097
43332,9.39614E-05,0.000694933,0.001535842,0.002944592,0.005254052,0.007097419
43333,0.000120491,0.000721183,0.001539492,0.002901224,0.005136126,0.006947967
43334,0.000146396,0.000751374,0.001579846,0.002960537,0.005226282,0.007058138
43335,0.000138943,0.000742769,0.001572389,0.0029561,0.005226342,0.007059349
43336,0.000180395,0.000788913,0.001616948,0.002994874,0.005248356,0.007054162
43339,0.000185615,0.000781573,0.001594997,0.00294946,0.005169406,0.006963553
43340,0.000176221,0.000772766,0.001591847,0.002957774,0.005196311,0.007001723
43341,0.00015772,0.000755809,0.001578244,0.002950242,0.00520119,0.007024359
43342,0.000175823,0.000794729,0.001633678,0.003028566,0.005310444,0.007146991
43343,0.00013285,0.000751326,0.001590746,0.002986675,0.005268752,0.007104315
43346,0.000203725,0.000824777,0.001663082,0.003055531,0.005331853,0.007165662
43347,0.000181047,0.000807071,0.001648306,0.003043984,0.005324613,0.007163329
43348,0.000161879,0.000783408,0.001617882,0.003001859,0.005263218,0.007088707
43349,0.000139519,0.000743057,0.001572642,0.002956448,0.005220575,0.007044118
43350,0.000131436,0.000735798,0.001568383,0.002957965,0.005229509,0.007054569
43353,0.000165804,0.000785716,0.001623242,0.003014538,0.005284284,0.007106533
43354,0.000168213,0.000786367,0.001617097,0.002995171,0.005241142,0.0070428
43355,0.000163689,0.00077427,0.001604293,0.002985142,0.005237084,0.00704162
43356,0.000161451,0.00077264,0.001601425,0.002979331,0.005231309,0.007053205
43357,0.000161232,0.000784688,0.001620524,0.003006258,0.005263106,0.007076359
43361,0.000187538,0.000818273,0.001658128,0.003048279,0.005312524,0.007136895
43362,0.000233845,0.000864852,0.001703969,0.003092627,0.005353816,0.00717476
43363,0.000271997,0.00090492,0.001795476,0.00303386,0.005055476,0.007139795
43364,0.000300796,0.000961627,0.00187251,0.003143127,0.005222759,0.007372105
43368,0.00030821,0.000962137,0.001877584,0.003162078,0.005272262,0.007457916
43369,0.000271129,0.000905269,0.001800123,0.003080692,0.005208274,0.007422831
43370,0.000158128,0.000812008,0.00172479,0.0030054,0.005107632,0.007282415
43371,0.0001147,0.000821539,0.001772531,0.003084691,0.005218192,0.007417262
43374,0.000102449,0.000833974,0.001796931,0.003118553,0.005260823,0.007466354
43375,8.6209E-05,0.000835215,0.001817484,0.00314596,0.005279872,0.007467504
43376,8.7169E-05,0.000846765,0.001829481,0.003156377,0.005285578,0.007467313
43377,0.000119684,0.000976475,0.002054348,0.003443684,0.005608797,0.007799982
43378,4.16328E-05,0.000925198,0.002012442,0.003394665,0.005527499,0.007674045
43382,9.2252E-05,0.000958969,0.002030212,0.003413883,0.005572928,0.007758892
43383,6.18572E-05,0.000921712,0.00198346,0.003359165,0.005509808,0.007688506
43384,2.681E-05,0.000866253,0.001898753,0.003255657,0.005396175,0.007572919
43385,4.72944E-05,0.000904745,0.001947862,0.003311545,0.005455776,0.007633511
43388,4.11012E-05,0.000870157,0.001907236,0.003272567,0.005429206,0.00762434
43389,5.76512E-05,0.000912772,0.001959998,0.003326683,0.005473295,0.007652504
43390,4.75741E-05,0.00086377,0.001882738,0.003241599,0.005405942,0.007617659
43391,1.64169E-05,0.000896919,0.001957756,0.00333769,0.005500624,0.007694708
43392,-1.99697E-06,0.000858585,0.001898967,0.003273306,0.005449235,0.007667022
43395,3.51659E-06,0.000882313,0.001940568,0.003325834,0.00550638,0.007723287
43396,2.01514E-05,0.000860868,0.001885461,0.003252817,0.005431957,0.007659928
43397,2.97478E-05,0.000764109,0.001707664,0.003035959,0.005221991,0.007488687
43398,-4.68389E-05,0.000641388,0.001556364,0.002857572,0.005009888,0.00724389
43399,-7.00994E-05,0.000609433,0.001510061,0.002808574,0.004973135,0.007227477
43402,-6.37532E-05,0.000586621,0.001466422,0.002753666,0.004916709,0.007176854
43403,-6.30547E-05,0.000672364,0.001621426,0.00293556,0.00507564,0.007281661
43404,-5.30433E-05,0.000706445,0.001673171,0.003003529,0.005162684,0.007386101
43405,-5.04976E-05,0.000710272,0.00168319,0.003015496,0.005171342,0.007388287
43406,-6.66268E-05,0.000763466,0.001783954,0.003134897,0.005275252,0.007455135
43409,-6.89608E-05,0.000719911,0.001722963,0.003079735,0.005259181,0.007494019
43410,-3.27958E-05,0.000775688,0.001791174,0.003146279,0.005304674,0.007509161
43411,-2.33129E-05,0.000761836,0.001761418,0.00311196,0.005280006,0.007502523
43412,-6.57022E-05,0.000730157,0.001724072,0.00307968,0.005268689,0.007519142
43413,-8.33188E-05,0.000731726,0.001732455,0.003086659,0.00526258,0.007494077
43416,-6.22866E-05,0.000733698,0.001715169,0.003055686,0.005221773,0.00744849
43417,-5.93663E-05,0.000715098,0.001680753,0.003007423,0.005158338,0.007372013
43418,-0.000105645,0.000683467,0.001653091,0.002973307,0.005101371,0.007284616
43419,-6.09757E-05,0.000700477,0.001646399,0.002947679,0.005058233,0.007229075
43420,-0.000121523,0.000665619,0.00163268,0.002946656,0.005061538,0.00722913
43423,-0.000182584,0.000589836,0.001557668,0.002862069,0.004949869,0.007082493
43424,-0.000119832,0.00064878,0.001613861,0.002918635,0.005011699,0.007152691
43425,-0.000149736,0.000582673,0.001511802,0.002794933,0.004879427,0.007022805
43426,-0.000165307,0.000571498,0.001494353,0.002775926,0.004864799,0.007015891
43430,-9.33726E-05,0.000516849,0.001276698,0.002509961,0.004693566,0.006964073
43431,-5.60518E-05,0.000418855,0.001401768,0.002714664,0.004802864,0.006927972
43432,1.37429E-05,0.000509576,0.00148319,0.002795523,0.004895749,0.007040559
43433,-5.51594E-05,0.000383621,0.001309055,0.002600067,0.004708772,0.006881024
43434,-2.7802E-05,0.000405564,0.001318079,0.002600706,0.004705105,0.006877271
43437,-2.28837E-05,0.000361473,0.001246347,0.002520657,0.004640476,0.006841806
43438,-2.82023E-05,0.000324918,0.001158649,0.002388339,0.004459787,0.006620217
43439,-3.09709E-05,0.000340627,0.001190839,0.002431664,0.00451016,0.006673228
43440,-0.000115473,0.000271652,0.001114053,0.002358171,0.00445541,0.006643759
43441,-9.24922E-05,0.000302433,0.001202963,0.002485486,0.004605086,0.006799334
43444,-0.000133119,0.000189015,0.001041128,0.002299554,0.004420578,0.00663356
43445,-9.74773E-05,0.000239457,0.00109109,0.002344452,0.004453218,0.006651883
43446,-6.6216E-05,0.000323431,0.001207092,0.002466445,0.004548042,0.006701901
43447,-0.000107394,0.000332039,0.001238616,0.002512179,0.004600085,0.006753085
43448,-0.000130982,0.000291275,0.001152281,0.002394836,0.004462718,0.006607832
43451,-0.000100215,0.00030753,0.001199936,0.002444038,0.004473248,0.006558644
43452,-0.000116912,0.000262844,0.001175111,0.002417399,0.004414307,0.006451551
43453,-7.54385E-05,0.000328732,0.001254421,0.002498257,0.004481436,0.00649736
43454,-3.63427E-05,0.000357497,0.001227143,0.002414036,0.004323728,0.006270823
43455,-9.05186E-06,0.000456032,0.001360858,0.002571444,0.004496346,0.006449832
43459,-3.62771E-05,0.000337429,0.001186069,0.002352679,0.004237409,0.00616157
43460,6.15685E-05,0.000427745,0.001219981,0.002356554,0.004239808,0.006184901
43461,5.9286E-05,0.000449996,0.00128856,0.002461225,0.004376583,0.00634374
43462,-5.1848E-05,0.000318217,0.001131019,0.002284332,0.004182773,0.006137357
43469,-0.000215525,6.72644E-05,0.00078054,0.001874067,0.003748598,0.00570867
43472,-9.16557E-05,0.000200015,0.000946184,0.002067539,0.003971636,0.005957208
43473,2.66596E-05,0.00032352,0.001047573,0.00215639,0.004058622,0.006051905
43474,2.38377E-05,0.000386009,0.001195608,0.002348468,0.004250627,0.00621185
43475,-5.55396E-06,0.000322285,0.001107727,0.002243833,0.004134278,0.006089548
43476,-3.17578E-05,0.000302186,0.001040535,0.002142977,0.004008776,0.005951478
43480,5.42828E-06,0.000340597,0.001076619,0.002172214,0.00402347,0.005949642
43481,-4.29665E-05,0.00025445,0.000962825,0.002051955,0.003923131,0.0058833
43482,-8.37154E-05,0.000223591,0.000925167,0.002017731,0.00390694,0.00589149
43483,-0.000102941,0.000239935,0.00096335,0.002068459,0.003961097,0.005941752
43486,-6.09709E-05,0.000228606,0.000899053,0.001982165,0.003888879,0.005906884
43487,-7.57085E-05,0.000222045,0.000906777,0.00198743,0.003868201,0.005848767
43488,-8.23488E-05,0.000219433,0.000890189,0.001954264,0.003810415,0.005766003
43489,-4.96662E-05,0.000275179,0.000971406,0.002028941,0.003833721,0.005717197
43490,-0.000119152,0.000186844,0.000858191,0.001908622,0.003727844,0.005637455
43493,-0.000109424,0.00019625,0.000879869,0.001931087,0.003735776,0.005622997
43494,-7.64026E-05,0.000233802,0.000910125,0.001953496,0.003747781,0.005625475
43495,-3.14368E-05,0.000241818,0.000860128,0.001887134,0.003717307,0.005661213
43496,-7.1332E-05,0.000214709,0.000835105,0.001854625,0.00366208,0.005576977
43497,-0.000128682,0.000146236,0.000758346,0.001736958,0.003447762,0.005246646
43500,-6.41055E-05,0.000215042,0.000794235,0.001764353,0.003498067,0.00533829
43501,-4.68155E-05,0.000248326,0.000843058,0.001806624,0.003502332,0.005290567
43502,-5.46842E-05,0.000234995,0.000835615,0.001803328,0.00350182,0.005291062
43503,9.35351E-06,0.000275837,0.000858927,0.001831773,0.003567835,0.005410182
43504,-9.52009E-05,0.000203767,0.00081039,0.001773174,0.003450355,0.005210914
43508,5.34517E-06,0.000261409,0.000791927,0.001740766,0.003485048,0.005357231
43509,-3.56165E-05,0.000258839,0.000837524,0.001816398,0.003574123,0.005444461
43510,-6.44969E-05,0.000185982,0.000757926,0.001740712,0.003517246,0.005412275
43511,-8.3723E-05,0.000166097,0.000711937,0.001665425,0.003400348,0.005254101
43514,-0.000111703,0.000152851,0.000710732,0.001670247,0.00340455,0.00525282
43515,-0.000136399,0.000120224,0.000673846,0.001628064,0.003353991,0.005193236
43516,-0.000143767,0.000114596,0.00066035,0.001607742,0.003326396,0.005159668
43517,-0.000151627,0.000111479,0.000646918,0.001581308,0.003279845,0.005092418
43518,-0.000133432,0.00010021,0.000615525,0.00154667,0.003263855,0.005106672
43521,-8.93374E-05,0.000131367,0.000650234,0.001586897,0.003313978,0.005167925
43522,-5.89989E-05,0.000162818,0.000696808,0.001656155,0.003422465,0.005319056
43523,-3.32042E-05,0.000221504,0.000786227,0.001749105,0.003483503,0.00533013
43524,2.63012E-06,0.000276942,0.000857329,0.001820769,0.003535626,0.005353007
43525,1.32908E-05,0.000301684,0.000879969,0.001854588,0.003601809,0.005459896
43528,4.01148E-05,0.000356237,0.000964526,0.001962179,0.003729527,0.005601514
43529,4.32032E-05,0.000363799,0.000977785,0.00198283,0.00376191,0.005646207
43530,1.91323E-05,0.000291288,0.000871154,0.001859964,0.003642212,0.005542487
43531,3.23504E-05,0.000262981,0.000788425,0.001745924,0.003519609,0.005429677
43532,2.74392E-05,0.000213114,0.000679284,0.001585371,0.003304196,0.005168939
43535,3.20939E-05,0.000214259,0.000672764,0.001570178,0.003276667,0.005129246
43536,1.23573E-05,0.00022748,0.000723067,0.001644012,0.003362049,0.005214886
43537,-9.09837E-06,0.000154254,0.00061708,0.001518755,0.003230103,0.005086247
43538,-2.22899E-05,0.000182296,0.000673241,0.001578163,0.003260183,0.005070242
43539,-4.1978E-05,0.000197629,0.000699941,0.001614072,0.003304934,0.005121671
43542,-2.42074E-05,0.000195481,0.000677275,0.001588208,0.003298448,0.005146583
43543,-4.07518E-06,0.00017655,0.000620719,0.001504547,0.003194577,0.00503201
43544,8.29731E-06,0.000174713,0.000607762,0.001499108,0.003223844,0.005107826
43546,-8.06494E-05,1.62772E-05,0.000387731,0.00122474,0.002889324,0.004721119
43549,-0.000112386,-4.37639E-05,0.000309977,0.001134401,0.002789538,0.004615729
43550,5.87835E-05,0.000131527,0.000455411,0.001275801,0.002962,0.004839422
43551,-2.47091E-05,0.000317298,0.000818163,0.001663472,0.003176936,0.004758686
43552,-6.51535E-05,0.000225611,0.00068569,0.001474813,0.002896078,0.004389104
43553,-9.5128E-05,0.00020847,0.000680724,0.001487827,0.002939479,0.00446058
43556,-1.95092E-05,0.000339939,0.000829957,0.001642931,0.00308667,0.004598741
43557,5.75145E-05,0.000394745,0.000882643,0.001704007,0.003172875,0.004706359
43558,6.19302E-05,0.000408683,0.000898067,0.001717186,0.003178257,0.004699972
43559,7.99683E-05,0.000456683,0.000954968,0.001775834,0.003229694,0.004740791
43560,9.98373E-05,0.000501683,0.001014434,0.001851348,0.003327856,0.004858969
43563,7.32037E-05,0.000437021,0.000926532,0.001736369,0.003173156,0.004672734
43564,4.38064E-05,0.000414916,0.000912991,0.001736423,0.003197036,0.004719602
43565,3.21088E-05,0.000402525,0.000890993,0.001694785,0.003116983,0.00460297
43566,3.73699E-05,0.000377112,0.000853648,0.001649886,0.003068352,0.004544407
43567,2.9188E-05,0.000399916,0.000891348,0.00170112,0.003134921,0.004623406
43570,0.000102003,0.000505895,0.001017296,0.001850256,0.003318273,0.004840477
43571,0.000125286,0.000543596,0.001052577,0.001872478,0.00330981,0.004802909
43572,0.000154726,0.000612741,0.001143756,0.001987297,0.003457017,0.004984658
43573,7.11854E-05,0.000483924,0.000999475,0.001835971,0.003307482,0.004836795
43574,8.22077E-05,0.00048248,0.001000854,0.001850286,0.003351826,0.004924391
43577,7.62411E-05,0.000461784,0.000978687,0.001833317,0.003350338,0.004928196
43578,8.26743E-05,0.000463055,0.000968851,0.001803295,0.00328254,0.004823882
43579,7.54757E-05,0.000439124,0.000932768,0.001751305,0.003205263,0.004722189
43580,5.36584E-05,0.000443805,0.000957808,0.001803721,0.003301742,0.004864721
43581,-4.18174E-05,0.000363602,0.000879255,0.001719618,0.003200398,0.00473752
43592,3.82848E-06,0.000384856,0.000880607,0.001693465,0.0031294,0.004619598
43593,9.33382E-07,0.000380354,0.000871351,0.001675211,0.003094038,0.004566043
43594,4.09904E-06,0.000383464,0.000879448,0.001693727,0.003133052,0.004627164
43595,-5.44715E-06,0.000373577,0.000872743,0.001693795,0.003146463,0.004652516
43598,1.94234E-05,0.000425588,0.00093468,0.00176122,0.003215097,0.004718245
43599,2.22572E-05,0.000425658,0.000924682,0.00173184,0.003148671,0.004619259
43600,1.68625E-05,0.000413085,0.000910883,0.001719509,0.003141766,0.00461692
43601,-2.14503E-05,0.000356399,0.000838826,0.001625659,0.003011459,0.004452139
43602,-9.51029E-06,0.000396606,0.000889951,0.001683644,0.003072805,0.004518
43605,2.95785E-05,0.00044847,0.000954049,0.001766157,0.003187179,0.004663496
43606,2.13214E-05,0.000448626,0.000953852,0.001760462,0.003167581,0.004627934
43607,4.08814E-05,0.000459887,0.000948543,0.001725424,0.003077344,0.004485453
43608,1.32894E-05,0.00040506,0.000881629,0.001648584,0.002990658,0.004390333
43609,-2.35777E-05,0.000342081,0.000809581,0.001572225,0.002914979,0.004312763
43612,-1.5313E-05,0.000351545,0.000822769,0.001592512,0.002948812,0.004361908
43613,-3.72114E-05,0.000307189,0.000766561,0.001524201,0.002864706,0.004261505
43614,-0.000126608,0.000201342,0.000645246,0.001379652,0.002679901,0.004042255
43615,-7.86432E-05,0.000253874,0.000702425,0.001444097,0.00275729,0.004136496
43616,-0.000135344,0.000152563,0.000577787,0.001295843,0.002578455,0.003929497
43619,-0.000112378,0.000178359,0.000611934,0.001345831,0.002658581,0.004037237
43620,-0.000161733,0.000110035,0.000529945,0.001245924,0.002530076,0.003879631
43621,-0.000401699,-0.000133121,0.00029023,0.001014232,0.002313343,0.003670391
43622,-0.000332029,-5.31361E-05,0.000366143,0.00107618,0.002344872,0.003666439
43623,-0.00026043,2.99755E-05,0.00044546,0.001141434,0.002379077,0.00366781
43626,-0.000265661,1.48918E-05,0.000410386,0.001070392,0.002241372,0.003457633
43627,-0.000207599,0.000102274,0.00050845,0.001174374,0.00234675,0.003555512
43628,-0.000149554,0.000152969,0.000548175,0.001195664,0.002335121,0.00350811
43629,-0.000150411,0.00014513,0.000546138,0.001209586,0.002382688,0.003594059
43630,-0.000163087,0.000109757,0.000493279,0.001133137,0.002268313,0.003455108
43633,-0.000135995,0.000144909,0.000524787,0.001152653,0.002261732,0.003428191
43634,-0.000143192,0.000134297,0.000511919,0.001136997,0.002241824,0.003395531
43635,-0.000194522,7.81781E-05,0.000444559,0.001048831,0.002114526,0.003228068
43636,-0.000314507,-6.46304E-05,0.000272162,0.000827508,0.001805553,0.002832198
43637,-0.000385867,-0.000141589,0.000218958,0.000826427,0.001907339,0.003039446
43640,-0.000342258,-8.23661E-05,0.000297238,0.000935608,0.002071329,0.003253971
43641,-0.000346328,-8.47832E-05,0.000295745,0.000935089,0.002072086,0.003255309
43642,-0.000280616,7.55853E-06,0.000404156,0.001062125,0.002226289,0.003436614
43643,-0.000118835,0.000178826,0.00057076,0.001214297,0.002348004,0.0035342
