Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1033344000,0.003056175,0.005165842,0.008847542,0.012865049,,
1033430400,0.002866423,0.004907921,0.00850835,0.012472383,,
1033516800,0.002878219,0.004981922,0.008533701,0.012564657,,
1033603200,0.002852286,0.004891286,0.008395646,0.012570441,,
1033689600,0.0028145,0.004842638,0.008415753,0.012699346,,
1033948800,0.002838111,0.00491634,0.008615724,0.012984348,,
1034035200,0.002846875,0.004933822,0.008570851,0.012878495,,
1034121600,0.002814422,0.00475363,0.008405026,0.012742103,,
1034208000,0.00271907,0.004563816,0.008139766,0.012568049,,
1034294400,0.00272635,0.004540129,0.007935465,0.012214898,,
1034640000,0.002755424,0.00451453,0.007665489,0.011895346,,
1034726400,0.002817607,0.004552551,0.007661754,0.011848515,,
1034812800,0.002875785,0.004729699,0.007843846,0.011940675,,
1034899200,0.002878894,0.004767709,0.007997006,0.012146682,,
1035158400,0.002850467,0.004642229,0.007847148,0.012001364,,
1035244800,0.002877032,0.004804956,0.008210006,0.012159602,,
1035331200,0.002904853,0.00472396,0.007990795,0.011998037,,
1035417600,0.002900117,0.004730193,0.007988418,0.011969977,,
1035504000,0.002885895,0.004741724,0.007988116,0.01194981,,
1035763200,0.002863836,0.004631892,0.007803166,0.01168231,,
1035849600,0.002881607,0.004602048,0.007754115,0.011610248,,
1035936000,0.002874192,0.004610042,0.007777904,0.0115596,,
1036022400,0.002758833,0.004389078,0.007376567,0.011126171,,
1036108800,0.002762992,0.004416383,0.007268201,0.011025423,,
1036454400,0.002798876,0.004480752,0.007241649,0.010900991,,
1036540800,0.002836646,0.004599918,0.00743266,0.011078431,,
1036627200,0.002875533,0.004656287,0.007515909,0.011264841,,
1036713600,0.00289151,0.004645442,0.007440303,0.011274486,,
1036972800,0.002910503,0.004543164,0.007178609,0.010931112,,
1037059200,0.002916148,0.00455586,0.007195214,0.01093434,,
1037145600,0.00292479,0.004545792,0.007239151,0.010913647,,
1037232000,0.002942587,0.004744816,0.007672066,0.011364982,,
1037318400,0.002954841,0.004771672,0.007720893,0.011437705,,
1037577600,0.002957925,0.004847216,0.00787791,0.011509341,,
1037664000,0.002957478,0.004758125,0.007613661,0.011198401,,
1037750400,0.003035048,0.004864933,0.007764453,0.011044793,,
1037836800,0.00323433,0.005241542,0.008297719,0.011277147,,
1037923200,0.00313903,0.004977987,0.007919573,0.011081646,,
1038182400,0.003098951,0.004775618,0.007562733,0.010823236,,
1038268800,0.003082098,0.004666869,0.007330931,0.010644558,,
1038355200,0.003123495,0.004761153,0.007399061,0.010710185,,
1038441600,0.003143125,0.0047374,0.007355417,0.010864246,,
1038528000,0.00313715,0.004791057,0.007479021,0.010879026,,
1038787200,0.003141306,0.004816202,0.007507701,0.010972639,,
1038873600,0.00318853,0.004978338,0.007761019,0.011154985,,
1038960000,0.003188754,0.005000123,0.007767272,0.011097769,,
1039046400,0.003216776,0.005140283,0.007932252,0.011165485,,
1039132800,0.003212881,0.005167948,0.007935607,0.011178904,,
1039392000,0.003191713,0.005133978,0.007911649,0.011110086,,
1039478400,0.003131385,0.005056611,0.007774165,0.011091664,,
1039564800,0.003154333,0.004980553,0.007628516,0.011062853,,
1039651200,0.003181339,0.005006892,0.007677536,0.011040395,,
1039737600,0.003172885,0.005009868,0.007677373,0.010995237,,
1039996800,0.003109502,0.004872415,0.007429367,0.010725099,,
1040083200,0.003111828,0.004864278,0.007371596,0.01065027,,
1040169600,0.003115365,0.004908945,0.007418395,0.010547326,,
1040256000,0.003161853,0.004981978,0.007475745,0.010557006,,
1040342400,0.003154078,0.004857468,0.007605017,0.010516351,,
1040688000,0.003165236,0.004803791,0.007465287,0.010508721,,
1040774400,0.003140105,0.0047699,0.00739441,0.010335442,,
1040860800,0.003172727,0.004872546,0.00756969,0.01042866,,
1040947200,0.003174864,0.004864808,0.007471354,0.010301527,,
1041206400,0.00316082,0.004884923,0.007450114,0.010154226,,
1041811200,0.003205638,0.004927078,0.007544004,0.010202768,,
1041897600,0.003224002,0.004940198,0.007554229,0.010159996,,
1041984000,0.003197688,0.00493585,0.007505589,0.010091196,,
1042070400,0.003193811,0.004987312,0.007539014,0.009701564,,
1042156800,0.003186749,0.005094036,0.007760578,0.009846489,,
1042502400,0.003169797,0.005103529,0.00789446,0.009853816,,
1042588800,0.003186686,0.004919874,0.007381552,0.00964924,,
1042675200,0.003131228,0.004822746,0.007255278,0.009534267,,
1042761600,0.003120517,0.004784359,0.007196738,0.009457215,,
1043020800,0.003152344,0.004794974,0.0071903,0.009382606,,
1043107200,0.003136021,0.004784284,0.007194319,0.009387982,,
1043193600,0.003073089,0.004686441,0.007100492,0.009267604,,
1043280000,0.003040705,0.004627784,0.007039983,0.009233246,,
1043366400,0.002985564,0.004525149,0.006895248,0.009257348,,
1043625600,0.002959204,0.004463086,0.006805626,0.009154592,,
1043712000,0.002972849,0.004472996,0.006778864,0.009075353,,
1043798400,0.00296692,0.004452989,0.006736186,0.008974792,,
1043884800,0.00292943,0.004359541,0.006601793,0.008758325,,
1043971200,0.0029623,0.004553471,0.006954715,0.009240606,,
1044230400,0.002951491,0.004532705,0.006918069,0.009299956,,
1044316800,0.00302263,0.004696426,0.00716261,0.009690594,,
1044403200,0.003128365,0.004884046,0.00729171,0.009752726,,
1044489600,0.003150619,0.00489399,0.00727208,0.00971857,,
1044576000,0.003069729,0.004818766,0.007167335,0.009584277,,
1044835200,0.003055919,0.004744851,0.007010326,0.009442086,,
1045008000,0.003123441,0.00491078,0.007267709,0.009666762,,
1045094400,0.003139388,0.004928182,0.007255451,0.009622617,,
1045180800,0.003117291,0.0048564,0.007171416,0.009636325,,
1045440000,0.003169014,0.004985402,0.007436609,0.009926283,,
1045526400,0.003184553,0.004978189,0.007416301,0.009951739,,
1045612800,0.0031886,0.00495039,0.00732948,0.009894816,,
1045699200,0.003168367,0.004895515,0.007195548,0.009832012,,
1045785600,0.003124306,0.004781199,0.007006116,0.009643683,,
1046044800,0.003072338,0.004681364,0.00685605,0.009385157,,
1046131200,0.003024582,0.004585443,0.006644492,0.009071822,,
1046217600,0.003061528,0.004660018,0.006757853,0.009196309,,
1046304000,0.003080916,0.004665093,0.00674972,0.009194265,,
1046390400,0.003080603,0.004679085,0.006760957,0.009159949,,
1046649600,0.003064249,0.004663965,0.006802928,0.009174061,,
1046736000,0.002995823,0.00456761,0.006659383,0.0087739,,
1046822400,0.002985909,0.004588223,0.006683322,0.008808947,,
1046908800,0.002915959,0.004504518,0.00664218,0.008801533,,
1046995200,0.002877506,0.004451839,0.006575536,0.008684521,,
1047254400,0.002893719,0.00446424,0.00660306,0.008711898,,
1047340800,0.002893242,0.00437741,0.006383258,0.008469117,,
1047427200,0.0028612,0.00429463,0.006246424,0.008294437,,
1047513600,0.002840975,0.004308665,0.006353569,0.008556996,,
1047600000,0.002850345,0.004333015,0.006427148,0.008637405,,
1047859200,0.002823089,0.004257148,0.006339388,0.008528736,,
1047945600,0.002830539,0.004267781,0.006345183,0.008423689,,
1048032000,0.002869784,0.004296572,0.006337685,0.008333682,,
1048118400,0.002989867,0.004578471,0.006707652,0.008706668,,
1048464000,0.002994753,0.004595359,0.00676409,0.008667496,,
1048550400,0.003012946,0.004521413,0.006497306,0.008354996,,
1048636800,0.003055219,0.004575143,0.006548104,0.008354802,,
1048723200,0.003137506,0.004740779,0.006758494,0.008541617,,
1048809600,0.003123191,0.004708856,0.006749827,0.008740503,,
1049068800,0.003041763,0.004480856,0.00641051,0.008313011,,
1049155200,0.003100684,0.004590927,0.006514525,0.008244529,,
1049241600,0.003142604,0.004690914,0.006627612,0.00824255,,
1049328000,0.003075168,0.004620985,0.00653644,0.007940154,,
1049414400,0.003034173,0.004666911,0.006666911,0.008178426,,
1049673600,0.00306191,0.004800551,0.006918208,0.008426286,,
1049760000,0.003075063,0.004794226,0.006844685,0.008419555,,
1049846400,0.003056274,0.004652347,0.006522832,0.008036085,,
1049932800,0.003033549,0.004647433,0.006571458,0.008055207,,
1050019200,0.003032889,0.004626334,0.006529042,0.008030398,,
1050278400,0.003052459,0.004598492,0.0064173,0.007811921,,
1050364800,0.003049305,0.004580784,0.006382373,0.007825759,,
1050451200,0.00301242,0.004521929,0.006291381,0.007788988,,
1050537600,0.002987926,0.004489803,0.00626401,0.007704774,,
1050624000,0.002934633,0.004420018,0.006167429,0.007558261,,
1050883200,0.002934033,0.00440545,0.00618699,0.007533901,,
1050969600,0.002933187,0.0044156,0.006197758,0.007589934,,
1051056000,0.002927152,0.004400461,0.006184941,0.007601751,,
1051142400,0.002849583,0.00427493,0.006036598,0.007517424,,
1051228800,0.002738986,0.004192751,0.005996159,0.007416966,,
1051488000,0.002643982,0.004090182,0.005906137,0.007257459,,
1051660800,0.002587567,0.004037949,0.005905259,0.007252675,,
1051747200,0.002468347,0.003846376,0.005694165,0.007253474,,
1051833600,0.002424951,0.003796117,0.005605626,0.007234535,,
1052179200,0.002389459,0.003748071,0.005586437,0.007300929,,
1052265600,0.002404427,0.003740864,0.005497209,0.007183218,,
1052352000,0.002407128,0.003770526,0.005529787,0.007115703,,
1052438400,0.002341175,0.003680316,0.005424516,0.0069518,,
1052697600,0.002303242,0.003643192,0.005337308,0.006914473,,
1052784000,0.002294549,0.003654084,0.005373662,0.006937901,,
1052870400,0.002323177,0.003682197,0.005406473,0.006977343,,
1052956800,0.002274744,0.00366015,0.005410769,0.00708358,,
1053043200,0.002165624,0.003482768,0.00518872,0.006962147,,
1053302400,0.002230348,0.003621469,0.005392091,0.007228834,,
1053388800,0.002224877,0.003587626,0.0053099,0.007074757,,
1053475200,0.00213179,0.003476953,0.005209704,0.006941763,,
1053561600,0.00209834,0.003440598,0.005173188,0.006851732,,
1053648000,0.002101108,0.003445519,0.005164081,0.0069809,,
1053907200,0.002090735,0.003336865,0.004945941,0.006726778,,
1053993600,0.0020911,0.003299572,0.00486861,0.006525123,,
1054080000,0.001983906,0.003176306,0.004698706,0.006415459,,
1054166400,0.001903975,0.003083787,0.004637085,0.006494999,,
1054252800,0.001918686,0.003124204,0.00463811,0.006531199,,
1054512000,0.001903694,0.003113559,0.004654322,0.006530118,,
1054598400,0.001900446,0.003104266,0.004630536,0.006244277,,
1054684800,0.001921262,0.003100252,0.00457761,0.006293452,,
1054771200,0.001886137,0.003015702,0.004432129,0.006269999,,
1054857600,0.001839992,0.002943965,0.0043373,0.006167427,,
1055116800,0.001838115,0.002946997,0.004327952,0.006082858,,
1055203200,0.001887019,0.002965965,0.004239164,0.005755718,,
1055289600,0.001890458,0.002963988,0.004207965,0.005561535,,
1055376000,0.001906605,0.00291587,0.004074709,0.00550839,,
1055462400,0.001894401,0.002968701,0.004213173,0.005580615,,
1055721600,0.001900584,0.003006319,0.004303868,0.005667226,,
1055808000,0.001982983,0.00322701,0.004589977,0.005813684,,
1055894400,0.002154106,0.003641097,0.005244187,0.006322129,,
1055980800,0.002567309,0.004472502,0.006475949,0.007853187,,
1056067200,0.002190724,0.003760529,0.005572277,0.006892957,,
1056326400,0.002373642,0.004055779,0.005922531,0.007314534,,
1056412800,0.002426952,0.004066287,0.005863566,0.007343954,,
1056499200,0.002406923,0.003983377,0.005753074,0.00730276,,
1056585600,0.002396818,0.003980754,0.005760581,0.007304133,,
1056672000,0.002525405,0.004379572,0.006461605,0.008241233,,
1056931200,0.002879734,0.004934949,0.007226169,0.009234045,,
1057017600,0.003014272,0.00510629,0.007449724,0.009450668,,
1057104000,0.003096511,0.005245364,0.007686876,0.009881326,,
1057190400,0.003477442,0.006201344,0.00922079,0.011909254,,
1057276800,0.003411715,0.006016882,0.008889913,0.011409389,,
1057536000,0.003381935,0.006066488,0.009080168,0.011728305,,
1057622400,0.003493471,0.006386346,0.009623786,0.012424793,,
1057708800,0.003162524,0.005856158,0.009098162,0.012035314,,
1057795200,0.002762676,0.005261888,0.008383455,0.011306238,,
1057881600,0.002709497,0.00514719,0.008157018,0.010878864,,
1058140800,0.002770386,0.005297765,0.00833628,0.011005793,,
1058227200,0.002849709,0.005474977,0.008570382,0.011321605,,
1058313600,0.002978042,0.005692466,0.008785274,0.01140438,,
1058400000,0.002860635,0.005236584,0.00805815,0.010784241,,
1058486400,0.002785082,0.0050923,0.007850055,0.01067487,,
1058832000,0.002731432,0.004961676,0.007717694,0.010671851,,
1058918400,0.00266597,0.00486209,0.007638758,0.010698955,,
1059004800,0.002759141,0.005127173,0.008008004,0.011034274,,
1059091200,0.002520375,0.004726053,0.007581473,0.010729806,,
1059350400,0.002420586,0.004464123,0.007175152,0.010351171,,
1059436800,0.002479664,0.004600322,0.007296299,0.010599686,,
1059523200,0.00247813,0.004619164,0.007347505,0.010795516,,
1059609600,0.002394796,0.004501467,0.007206491,0.010576994,,
1059696000,0.002507022,0.004788237,0.007543969,0.010810847,,
1059955200,0.002496101,0.00475892,0.007565598,0.010920939,,
1060041600,0.002373884,0.004463219,0.007111685,0.010426883,,
1060128000,0.002500116,0.004606967,0.007148493,0.010363803,,
1060214400,0.00251161,0.004614136,0.007131209,0.010280018,,
1060300800,0.002475384,0.004502558,0.006957755,0.010039237,,
1060560000,0.002490727,0.004523954,0.007011251,0.01018873,,
1060646400,0.002527288,0.004548812,0.007007012,0.010247379,,
1060732800,0.002660678,0.004855276,0.007442325,0.010629496,,
1060819200,0.002883435,0.005414051,0.008367195,0.011689915,,
1060905600,0.002986447,0.00562549,0.008681284,0.012172943,,
1061164800,0.003349469,0.006353277,0.009636768,0.013212545,,
1061251200,0.004018271,0.007427558,0.01099526,0.01470643,,
1061337600,0.004711787,0.00812339,0.011617371,0.015379305,,
1061424000,0.004092085,0.007232651,0.010703109,0.014426319,,
1061510400,0.004242388,0.007400662,0.010861636,0.014530956,,
1061769600,0.004467075,0.007653743,0.011019478,0.014425723,,
1061856000,0.004814555,0.008218086,0.011775993,0.015261049,,
1061942400,0.004663098,0.008011453,0.011535825,0.014924813,,
1062028800,0.00473908,0.008144042,0.011960563,0.015214565,,
1062115200,0.004866477,0.00836536,0.012219896,0.015433091,,
1062374400,0.005557483,0.009563762,0.013558532,0.016579906,,
1062460800,0.006646172,0.011114539,0.014934596,0.017373427,,
1062547200,0.00647028,0.010800435,0.014729962,0.017246475,,
1062633600,0.005481315,0.00956969,0.013566788,0.01608043,,
1062720000,0.004824087,0.008783187,0.012946619,0.015615953,,
1062979200,0.004843251,0.008725688,0.012885887,0.015802679,,
1063065600,0.005704323,0.009817892,0.013965048,0.017049556,,
1063152000,0.005588381,0.009551939,0.013708062,0.016917196,,
1063238400,0.005167024,0.008814986,0.012823043,0.016075911,,
1063324800,0.00505881,0.008873843,0.013122609,0.016546316,,
1063670400,0.004682549,0.008194896,0.012361906,0.01588093,,
1063756800,0.004695894,0.008048063,0.012168365,0.015608457,,
1063843200,0.00453252,0.007638138,0.011659132,0.015140982,,
1063929600,0.004600154,0.007682772,0.011794195,0.015300071,,
1064188800,0.004096614,0.006618357,0.010396458,0.013756942,,
1064361600,0.004254804,0.006874849,0.010633749,0.014145847,,
1064448000,0.004625509,0.007599464,0.011500464,0.01517503,,
1064534400,0.004818509,0.007897353,0.011789041,0.015464474,,
1064793600,0.004896936,0.008238904,0.012101242,0.015925274,,
1064880000,0.004850439,0.008121899,0.01193222,0.015509478,,
1064966400,0.004630072,0.007970086,0.011990161,0.015828706,,
1065052800,0.004269732,0.007570681,0.011602169,0.01561745,,
1065139200,0.004174136,0.007454786,0.01140849,0.015326499,,
1065398400,0.00419554,0.007522581,0.011492511,0.015536006,,
1065484800,0.004080749,0.007387528,0.01130073,0.015306982,,
1065571200,0.003906852,0.007125832,0.010950518,0.014860474,,
1065657600,0.003913339,0.007035829,0.010769567,0.014572807,,
1065744000,0.00399762,0.007305098,0.011211472,0.015070318,,
1066089600,0.004148275,0.007869071,0.01219693,0.016339364,,
1066176000,0.00397196,0.007565166,0.011764764,0.015712866,,
1066262400,0.003890652,0.007535016,0.011837858,0.015724251,,
1066348800,0.004157967,0.007936457,0.012173837,0.015817796,,
1066608000,0.004772653,0.008747854,0.013091453,0.016524475,,
1066694400,0.004404834,0.008303423,0.012670913,0.016286362,,
1066780800,0.004076263,0.00784786,0.012188398,0.015818779,,
1066867200,0.003774376,0.007204127,0.011272821,0.01510048,,
1066953600,0.004094387,0.007493293,0.011464841,0.015319448,,
1067212800,0.004197849,0.007533891,0.011431146,0.015233562,,
1067299200,0.004269468,0.007672471,0.011731501,0.015752532,,
1067385600,0.004230559,0.007642373,0.011788406,0.015958819,,
1067472000,0.004255819,0.007880812,0.011936928,0.01610827,,
1067558400,0.004398546,0.008099863,0.012170558,0.016248389,,
1067904000,0.004696117,0.008464309,0.012510874,0.016606365,,
1067990400,0.004785938,0.008626234,0.012720731,0.016803268,,
1068076800,0.004932207,0.008852111,0.012923649,0.016822416,,
1068163200,0.005123204,0.00917409,0.013264593,0.01699435,,
1068422400,0.00500649,0.0089826,0.01305402,0.016906608,,
1068508800,0.004417466,0.007949889,0.011773055,0.015716232,,
1068595200,0.004355062,0.007773627,0.011497143,0.015399809,,
1068681600,0.004440931,0.007866999,0.011578052,0.015303911,,
1068768000,0.004370488,0.007716744,0.011434055,0.015361995,,
1069027200,0.004025248,0.007163776,0.010769997,0.014795524,,
1069113600,0.004262192,0.007494638,0.011107718,0.015173995,,
1069200000,0.004297852,0.007484326,0.010935245,0.014850886,,
1069286400,0.004440856,0.007792281,0.011356162,0.015192734,,
1069372800,0.004359421,0.00757947,0.011044596,0.014938305,,
1069718400,0.004350049,0.007598383,0.011100516,0.014996065,,
1069804800,0.004358304,0.007674113,0.011265409,0.015184043,,
1069891200,0.00419399,0.00759702,0.011217451,0.01514506,,
1069977600,0.003915478,0.007245449,0.010872089,0.014853738,,
1070236800,0.004064008,0.007612218,0.011393438,0.015387398,,
1070323200,0.004358385,0.008306208,0.012394857,0.016370285,,
1070409600,0.004258269,0.008097198,0.012083355,0.016065676,,
1070496000,0.004329354,0.008169371,0.012096255,0.015959821,,
1070582400,0.004190308,0.007904527,0.011726374,0.015656652,,
1070841600,0.004019021,0.007583699,0.011283067,0.015211195,,
1070928000,0.003879657,0.007373504,0.011061711,0.014964712,,
1071014400,0.003665971,0.007073428,0.010756673,0.014764056,,
1071100800,0.003777689,0.007215142,0.010889305,0.014863813,,
1071187200,0.003592845,0.006941896,0.01061,0.014604777,,
1071446400,0.003875494,0.007480949,0.011387233,0.015453877,,
1071532800,0.003603815,0.007046628,0.010850428,0.015005586,,
1071619200,0.003538264,0.006988362,0.010827945,0.015068754,,
1071705600,0.003588327,0.007115843,0.01102169,0.01524746,,
1071792000,0.00364903,0.007088636,0.010846392,0.01494128,,
1072051200,0.003692672,0.007050739,0.01069132,0.014674642,,
1072224000,0.003731551,0.007069791,0.010709148,0.014717863,,
1072310400,0.00355635,0.006889419,0.010539159,0.014526055,,
1072396800,0.003618588,0.007106347,0.010886886,0.01485872,,
1072656000,0.003801764,0.007440925,0.01134937,0.015274093,,
1072742400,0.003822989,0.00750488,0.011452544,0.015376259,,
1073260800,0.003917134,0.007738299,0.011823396,0.015772436,,
1073347200,0.003724165,0.007406737,0.011407543,0.015450031,,
1073433600,0.003776339,0.007465891,0.011466773,0.015498868,,
1073520000,0.003810836,0.007544967,0.011549898,0.015506861,,
1073606400,0.003774597,0.00743007,0.011344779,0.015328534,,
1073952000,0.003486118,0.006949174,0.010740956,0.014809815,,
1074038400,0.003570765,0.007022851,0.010746281,0.014779505,,
1074124800,0.003480312,0.006880632,0.010577257,0.014638212,,
1074211200,0.003379446,0.006756775,0.010480075,0.01465301,,
1074470400,0.00345487,0.006876199,0.010627611,0.014793587,,
1074556800,0.003645969,0.007219279,0.011088507,0.015250389,,
1074643200,0.00355413,0.007107882,0.010980164,0.015225094,,
1074729600,0.003499803,0.006972373,0.0107816,0.014999741,,
1074816000,0.00348612,0.007001382,0.010865565,0.015149908,,
1075075200,0.003353096,0.006773788,0.01060935,0.015000019,,
1075161600,0.003369056,0.006770951,0.010561941,0.014909578,,
1075248000,0.003382397,0.006790043,0.010596419,0.01504289,,
1075334400,0.003463343,0.00694646,0.010807118,0.015030411,,
1075420800,0.00328724,0.006721051,0.010600455,0.014846152,,
1075680000,0.0032993,0.006712508,0.010568831,0.014877485,,
1075766400,0.003317422,0.006721412,0.010550371,0.014685629,,
1075852800,0.003177957,0.006488799,0.010250563,0.014429361,,
1075939200,0.00310551,0.006347704,0.010043461,0.014295754,,
1076025600,0.003185617,0.006415481,0.010068469,0.014399955,,
1076284800,0.00324776,0.006446621,0.01003417,0.014418837,,
1076371200,0.003278549,0.006453943,0.009974754,0.014250205,,
1076544000,0.003235893,0.006390762,0.009876863,0.01402845,,
1076630400,0.00329493,0.006529062,0.010086391,0.014143147,,
1076889600,0.003291278,0.006544902,0.010139716,0.01423859,,
1076976000,0.003293455,0.006679317,0.010427247,0.014414105,,
1077062400,0.003231005,0.006429049,0.009958029,0.013987084,,
1077148800,0.00327131,0.006432789,0.009907029,0.013880612,,
1077235200,0.003123712,0.006218498,0.009664469,0.013662713,,
1077494400,0.00317645,0.006347498,0.009872005,0.0139556,,
1077580800,0.003124351,0.006251499,0.009774734,0.013940249,,
1077667200,0.002981366,0.006027863,0.009509703,0.013688813,,
1077753600,0.002960732,0.006055045,0.009615136,0.013825779,,
1077840000,0.003569057,0.006151692,0.010581432,0.014766582,,
1078099200,0.003743866,0.006430902,0.010989943,0.015083794,,
1078185600,0.004216869,0.007060022,0.011864438,0.015877566,,
1078272000,0.004710364,0.007557526,0.012404791,0.016464483,,
1078358400,0.004650507,0.007454743,0.01224809,0.016360247,,
1078444800,0.004914374,0.007760662,0.012602519,0.016528761,,
1078704000,0.004749853,0.00742151,0.012058627,0.015990633,,
1078790400,0.004384831,0.007093831,0.011754756,0.015902397,,
1078876800,0.004092093,0.006764588,0.01135007,0.015591487,,
1078963200,0.003936033,0.006565276,0.011069178,0.015251248,,
1079049600,0.003803735,0.006400649,0.010828629,0.014967637,,
1079308800,0.004003247,0.006644242,0.011163162,0.015235178,,
1079395200,0.003873755,0.00650842,0.011045506,0.015220025,,
1079481600,0.003931642,0.006636362,0.011268987,0.015436879,,
1079568000,0.004070941,0.006809167,0.011504452,0.015628856,,
1079654400,0.004407834,0.007263581,0.012139394,0.016137127,,
1079913600,0.004392776,0.007177406,0.011980673,0.015994927,,
1080000000,0.00423589,0.006926337,0.011576295,0.015645038,,
1080086400,0.004024505,0.006709566,0.011347852,0.015467486,,
1080172800,0.004040185,0.006702786,0.011299173,0.01538323,,
1080259200,0.004572579,0.007461825,0.01240984,0.016300989,,
1080518400,0.005090686,0.008218615,0.013515856,0.017109182,,
1080604800,0.004882441,0.007897143,0.013085849,0.016811457,,
1080691200,0.004646629,0.007718618,0.01299275,0.016720447,,
1080777600,0.004508777,0.00752797,0.012723359,0.016496944,,
1080864000,0.004589227,0.007587163,0.012748423,0.016585982,,
1081123200,0.005156851,0.008227499,0.013515492,0.017224677,,
1081209600,0.005218209,0.008362566,0.013798806,0.017549136,,
1081296000,0.005032395,0.008099909,0.013409414,0.017233358,,
1081382400,0.005043104,0.008088916,0.0133658,0.017220219,,
1081468800,0.004885711,0.007932019,0.01318293,0.017130994,,
1081728000,0.005225551,0.008333267,0.013673568,0.017522778,,
1081814400,0.005033706,0.008072083,0.013306781,0.017141564,,
1081900800,0.005291617,0.00843719,0.013847584,0.017727011,,
1081987200,0.005063788,0.008078138,0.013288698,0.017356209,,
1082073600,0.004955798,0.007999906,0.013249433,0.017228396,,
1082332800,0.004805905,0.00784774,0.01311516,0.017199015,,
1082419200,0.005048253,0.008134527,0.013466339,0.0175864,,
1082505600,0.005274124,0.008465449,0.013953153,0.017939922,,
1082592000,0.004984182,0.008105059,0.013483843,0.017581114,,
1082678400,0.004798895,0.007896507,0.013239951,0.017319729,,
1082937600,0.004779619,0.007940316,0.013394593,0.017435416,,
1083024000,0.004800759,0.0079407,0.013349937,0.017418535,,
1083110400,0.005431176,0.008160606,0.013492994,0.017610886,,
1083283200,0.005512478,0.008188665,0.013576958,0.017625239,,
1083801600,0.005217553,0.00780042,0.012969473,0.017144808,,
1083888000,0.00501712,0.007478463,0.012623771,0.017003676,,
1084147200,0.00510231,0.007651192,0.012938084,0.017345372,,
1084233600,0.005310189,0.007985697,0.013310744,0.017605787,,
1084320000,0.005263017,0.007948655,0.013306807,0.017545743,,
1084406400,0.005085568,0.007735721,0.012933286,0.017321405,,
1084492800,0.005097053,0.007784059,0.012987439,0.017363895,,
1084752000,0.004899048,0.007381956,0.012257657,0.01685399,,
1084838400,0.005129516,0.007744562,0.012721516,0.017184465,,
1084924800,0.005182396,0.007809071,0.012791998,0.017194596,,
1085011200,0.005102134,0.007556001,0.012571153,0.017014511,,
1085097600,0.005099322,0.007522366,0.012546475,0.016992538,,
1085356800,0.005132023,0.007598799,0.012697824,0.017162107,,
1085443200,0.005057874,0.007493456,0.0125366,0.016981769,,
1085529600,0.005056264,0.007518531,0.012563672,0.016959134,,
1085616000,0.005062291,0.007569529,0.012598164,0.016964439,,
1085702400,0.005212113,0.007955119,0.013268089,0.0174911,,
1085961600,0.005255428,0.008059623,0.013430147,0.017689069,,
1086048000,0.005388883,0.008280254,0.013811825,0.017886541,,
