Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1150934400,0.011014155,0.014508292,0.017098547,0.019586246,0.02191661,0.023985602
1151020800,0.010994677,0.014618476,0.017306852,0.019765645,0.022072885,0.024139134
1151280000,0.0112704,0.014917666,0.017590861,0.019976332,0.022202104,0.02426703
1151366400,0.011356836,0.014981485,0.017725103,0.020090969,0.022267113,0.024328489
1151452800,0.011422299,0.01515009,0.01791734,0.020284452,0.022475188,0.024421123
1151539200,0.011613854,0.015384503,0.018156729,0.020410743,0.022495434,0.024461994
1151625600,0.011611799,0.015379053,0.018151079,0.020401358,0.022498237,0.024503
1151884800,0.01201088,0.01597785,0.018712835,0.020853201,0.022807726,0.024797385
1151971200,0.012017603,0.016017447,0.018678447,0.020843228,0.022868962,0.025002264
1152057600,0.012344024,0.016375836,0.019011981,0.021008149,0.022906113,0.025065946
1152144000,0.012468716,0.016506026,0.019130238,0.021056246,0.022874327,0.025016879
1152230400,0.012400248,0.01632367,0.01894489,0.020883328,0.022706272,0.024836136
1152489600,0.012465568,0.016426108,0.019077695,0.021057971,0.022864049,0.024899928
1152576000,0.01224938,0.016233639,0.018905473,0.021012803,0.022913607,0.024912245
1152662400,0.01186398,0.015820838,0.018485853,0.020745742,0.022797576,0.024831655
1152748800,0.011749931,0.015661459,0.018315345,0.020560567,0.022617764,0.024656589
1152835200,0.011127829,0.014972826,0.01765184,0.019960918,0.022128905,0.024220744
1153180800,0.010827072,0.014761018,0.017460457,0.01986832,0.022122215,0.024307598
1153267200,0.011054332,0.015029233,0.017726919,0.02004856,0.022263731,0.024447681
1153353600,0.010949375,0.014831717,0.01751593,0.019757016,0.021956036,0.02425672
1153440000,0.01096914,0.014802048,0.017514641,0.019813788,0.022086176,0.024433344
1153699200,0.011278047,0.015116557,0.017834192,0.020208337,0.022451681,0.024660198
1153785600,0.011538867,0.015320361,0.017968817,0.020397691,0.022666161,0.024720343
1153872000,0.011460304,0.015188318,0.017843438,0.020266727,0.02253699,0.024598384
1153958400,0.011463253,0.015180423,0.017847891,0.020369451,0.022705063,0.024722188
1154044800,0.011672991,0.015532372,0.018275176,0.02077207,0.023100668,0.02516056
1154304000,0.011702371,0.015536947,0.018216753,0.020727741,0.023090378,0.025253108
1154390400,0.011777883,0.015604158,0.018255359,0.020712671,0.023038994,0.025211924
1154476800,0.011607798,0.01529713,0.017931812,0.020399088,0.022706809,0.024802589
1154563200,0.011490966,0.015139257,0.017805993,0.020221263,0.022480394,0.024569697
1154649600,0.011557882,0.01524793,0.017913751,0.020286378,0.022509042,0.024557832
1154908800,0.011211827,0.014827556,0.017451563,0.0199489,0.022198365,0.02413093
1154995200,0.011343815,0.014995742,0.017590086,0.019943958,0.022143594,0.0241521
1155081600,0.011405345,0.015095089,0.017705494,0.019956802,0.022092159,0.024203431
1155168000,0.011814248,0.015579752,0.018217099,0.020509261,0.0226328,0.024703278
1155254400,0.011425626,0.015091958,0.017700414,0.0200186,0.022235694,0.024364926
1155513600,0.011669357,0.01541861,0.018055751,0.02035896,0.022553165,0.024689275
1155600000,0.011621121,0.015327706,0.017936325,0.020143583,0.022305935,0.024482269
1155686400,0.011367124,0.015050029,0.017635726,0.019905373,0.022104395,0.02426421
1155772800,0.011240189,0.014928034,0.017497813,0.019809207,0.022075278,0.024206535
1155859200,0.011422367,0.01515417,0.017770572,0.020117665,0.022376731,0.024451239
1156118400,0.011101774,0.01475009,0.017304094,0.019799576,0.022177524,0.024159489
1156204800,0.01085183,0.014538544,0.017140648,0.019672527,0.022083548,0.024068442
1156291200,0.01087925,0.014629581,0.017202198,0.01966413,0.022025457,0.024022158
1156377600,0.010961314,0.014634322,0.017167396,0.019630972,0.021988184,0.023931822
1156464000,0.009850738,0.013465072,0.016111622,0.018794577,0.021308974,0.023228592
1156723200,0.009542394,0.013042897,0.015763639,0.018548083,0.021195763,0.023281907
1156809600,0.009864039,0.01336875,0.015980869,0.018807978,0.021468037,0.023430152
1156896000,0.009628778,0.013017467,0.015641034,0.018411883,0.021180419,0.023373537
1156982400,0.00922572,0.012581679,0.015254929,0.018053154,0.020921276,0.023244191
1157068800,0.009310151,0.012742703,0.01538359,0.018235568,0.021118764,0.023332772
1157328000,0.009651311,0.013119109,0.015641003,0.018536136,0.02140853,0.023470674
1157414400,0.009899806,0.013343586,0.015776506,0.018663143,0.021477959,0.023416524
1157500800,0.009835668,0.013265219,0.015690432,0.018490379,0.021267538,0.023246734
1157587200,0.009755095,0.013200146,0.015705468,0.018478102,0.021244027,0.023314422
1157673600,0.010033823,0.013521676,0.016027452,0.01866595,0.021318364,0.023441616
1157932800,0.00937835,0.012870815,0.015396622,0.018156242,0.02095524,0.023268959
1158019200,0.009559002,0.013068904,0.015558646,0.018365443,0.021197878,0.023489402
1158105600,0.009358719,0.01285685,0.015368532,0.018191308,0.021058775,0.023363236
1158192000,0.009422185,0.012919319,0.01545254,0.018241765,0.021090768,0.023367342
1158278400,0.009377194,0.012831069,0.015390605,0.018106108,0.020977828,0.023389091
1158624000,0.009678374,0.013194058,0.015761482,0.018464089,0.021310246,0.023703012
1158710400,0.009343745,0.012827036,0.015401649,0.018238246,0.021198106,0.023581745
1158796800,0.009466494,0.012950394,0.015553472,0.018409151,0.021379442,0.023739508
1158883200,0.009010333,0.012415791,0.015005029,0.017814113,0.020760266,0.023170916
1159142400,0.008986322,0.012405643,0.014996695,0.017841075,0.020827482,0.023295659
1159228800,0.008736179,0.012085922,0.014706122,0.017670495,0.020775538,0.023301716
1159315200,0.009194822,0.012481294,0.015046163,0.018030258,0.021115085,0.023527615
1159401600,0.009376673,0.012586849,0.015084423,0.018081181,0.021150677,0.023468882
1159488000,0.009574458,0.012775814,0.015288416,0.018265345,0.021296999,0.02352368
1159747200,0.010045594,0.013341813,0.015859835,0.018796278,0.021762904,0.023931438
1159833600,0.009732864,0.012973504,0.015503169,0.018440967,0.021493716,0.023805521
1159920000,0.009683134,0.012937747,0.015533,0.018632979,0.021771849,0.024064364
1160006400,0.009838041,0.013160275,0.015708095,0.01870359,0.021738883,0.024056225
1160092800,0.009859506,0.013065258,0.015552296,0.018560402,0.021673619,0.024066297
1160438400,0.010006668,0.013216935,0.015689956,0.018699311,0.021763861,0.024075126
1160524800,0.010246568,0.013519373,0.01598296,0.018864522,0.021809595,0.024114466
1160611200,0.010185944,0.0135278,0.016012479,0.018923754,0.021905088,0.024211915
1160697600,0.010399735,0.013824409,0.016345733,0.019086124,0.02194001,0.024282509
1160956800,0.010883639,0.01431421,0.016764453,0.019347742,0.022107202,0.024438169
1161043200,0.010860153,0.014256262,0.016689892,0.019376889,0.022225064,0.024576291
1161129600,0.011082401,0.014439196,0.016865253,0.01944698,0.02225414,0.024599257
1161216000,0.011335811,0.014608783,0.01692698,0.019476505,0.022239467,0.024551795
1161302400,0.011221957,0.014507637,0.016866991,0.019472322,0.022241362,0.024516449
1161561600,0.011452844,0.014801644,0.017165052,0.019790682,0.022541028,0.024734378
1161648000,0.011228303,0.014517359,0.016939778,0.019671345,0.022513585,0.024647077
1161734400,0.011044147,0.014305238,0.016767713,0.01946304,0.022301047,0.02444755
1161820800,0.010673093,0.013912158,0.016313681,0.019042432,0.021941986,0.024157717
1161907200,0.010644909,0.01388329,0.016291597,0.018941963,0.021748419,0.023957763
1162166400,0.010490363,0.013700928,0.01611178,0.018812877,0.02164114,0.023814561
1162252800,0.010341868,0.013495328,0.015948175,0.01873458,0.021629294,0.023798405
1162339200,0.010409178,0.013575024,0.015955313,0.018720792,0.021568857,0.02372094
1162425600,0.010419902,0.013554877,0.015928681,0.018680942,0.021526172,0.023658587
1162771200,0.010894334,0.014065806,0.016464158,0.019144827,0.021930839,0.024059404
1162857600,0.010939134,0.014098272,0.016486821,0.019129633,0.021909709,0.024075334
1162944000,0.010806608,0.013883262,0.016162289,0.01885744,0.021690516,0.023924868
1163030400,0.010615128,0.013702501,0.015924764,0.018667776,0.021524754,0.023779285
1163116800,0.010548818,0.013591034,0.0157118,0.018492505,0.021378632,0.023633364
1163376000,0.01027238,0.013279575,0.015419487,0.018290555,0.021260782,0.023513245
1163462400,0.011060427,0.014044898,0.016090633,0.018884318,0.021749764,0.023910694
1163548800,0.01105666,0.013999966,0.015949369,0.018645726,0.021493663,0.023710534
1163635200,0.01117274,0.014085986,0.016026384,0.018687548,0.0215183,0.023740204
1163721600,0.011171508,0.014110372,0.016118923,0.018799812,0.021642123,0.023835926
1163980800,0.010717433,0.01361889,0.015682365,0.018484948,0.021443738,0.023709474
1164067200,0.010822691,0.013652361,0.015680723,0.018491801,0.021462679,0.023705756
1164153600,0.010984337,0.013687288,0.015648471,0.018383833,0.021276933,0.023502247
1164326400,0.011042176,0.013697583,0.015635507,0.018334718,0.021184232,0.023331026
1164585600,0.011084293,0.01376623,0.015687685,0.018367011,0.021195031,0.0233152
1164672000,0.010895859,0.013560554,0.015490875,0.018222941,0.021109956,0.023287089
1164758400,0.011204188,0.01396235,0.015868953,0.018525388,0.021337942,0.023429299
1164844800,0.010899364,0.013623201,0.015528094,0.018209337,0.021038645,0.023083442
1164931200,0.010738784,0.013312415,0.015133194,0.017749694,0.020510823,0.02256007
1165190400,0.010886533,0.013461604,0.015270978,0.017893591,0.020614273,0.022600612
1165276800,0.010897079,0.013472342,0.015244266,0.017821692,0.020537069,0.022583743
1165363200,0.011193613,0.013762181,0.01542534,0.0178542,0.020441051,0.022374827
1165449600,0.011508005,0.014140114,0.015812266,0.018154709,0.020634527,0.022549396
1165536000,0.011591692,0.014275174,0.016025909,0.018379225,0.020857938,0.022778987
1165795200,0.011197787,0.01386703,0.015627336,0.018012356,0.020590933,0.022660743
1165881600,0.010991264,0.013585918,0.015395815,0.017863725,0.02052736,0.022679717
1165968000,0.0107916,0.013379843,0.015115894,0.01760737,0.020259659,0.022328602
1166054400,0.010808991,0.013458516,0.015221645,0.017738358,0.02036822,0.022380581
1166140800,0.01120343,0.013929394,0.015700933,0.018127178,0.020695606,0.022730466
1166400000,0.01135829,0.014166681,0.01594186,0.01832208,0.020856716,0.02287547
1166486400,0.011011525,0.013766442,0.015536173,0.0179865,0.020537689,0.022436155
1166572800,0.01073088,0.013447297,0.015261096,0.017674569,0.020196723,0.022110567
1166659200,0.010667482,0.013413388,0.015264186,0.017615945,0.020139023,0.022173327
1166745600,0.010450687,0.013242295,0.015102595,0.017483643,0.020055417,0.022116681
1167004800,0.010443718,0.013170034,0.015136563,0.017433363,0.020019176,0.022110259
1167091200,0.01028835,0.013043698,0.015012652,0.01724544,0.01982958,0.021974222
1167177600,0.010965409,0.013773014,0.015755339,0.017909883,0.020344199,0.022321615
1167264000,0.010952243,0.013865546,0.015944539,0.01816569,0.02066388,0.022638074
1167350400,0.011015227,0.013951642,0.016076545,0.018285567,0.020722056,0.022663337
1167868800,0.011386848,0.014335485,0.016472748,0.018642159,0.021037481,0.02297888
1167955200,0.011370935,0.014298053,0.016436637,0.018597997,0.021011372,0.022935014
1168300800,0.01145891,0.014419189,0.016587602,0.018773907,0.021221994,0.023177968
1168387200,0.011450708,0.014462011,0.016674762,0.018949599,0.021468097,0.0234234
1168473600,0.011256661,0.014272338,0.016479393,0.018756068,0.021273672,0.023279182
1168560000,0.011357348,0.014397368,0.016587703,0.018807488,0.021327776,0.023432837
1168819200,0.011430124,0.014393358,0.016558764,0.018820528,0.021337267,0.023440251
1168905600,0.011403805,0.014306494,0.016468058,0.018815865,0.021382227,0.023460275
1168992000,0.010769363,0.013614946,0.015776988,0.018333075,0.021094939,0.023168367
1169078400,0.010960073,0.013869646,0.016050913,0.018597959,0.021366688,0.023404494
1169164800,0.010495787,0.013397685,0.015588735,0.018144319,0.021000538,0.023115523
1169424000,0.010260312,0.013200792,0.01542636,0.018052907,0.021024041,0.023204998
1169510400,0.01025914,0.013217918,0.015428457,0.018061755,0.021057737,0.023221572
1169596800,0.010362264,0.013280946,0.015455229,0.018103303,0.021094139,0.023247123
1169683200,0.010446433,0.013352886,0.015494094,0.018144869,0.021068072,0.023166097
1169769600,0.010326211,0.013314413,0.01556461,0.018330898,0.021277721,0.023317199
1170028800,0.010480492,0.01352602,0.015827375,0.018676258,0.021641911,0.023665885
1170115200,0.010391277,0.013476336,0.015806163,0.01855605,0.02150404,0.023579806
1170201600,0.010278646,0.01337531,0.015704142,0.018455069,0.021371979,0.02337068
1170288000,0.010399016,0.01349878,0.015796075,0.018548963,0.021406146,0.023286755
1170374400,0.010659934,0.013794394,0.016094563,0.01867867,0.021416521,0.023317817
1170633600,0.010662677,0.013747855,0.016033325,0.018640633,0.021402135,0.023293888
1170720000,0.010753562,0.013896245,0.016208759,0.018838233,0.021615478,0.023535511
1170806400,0.010851312,0.01398818,0.016254368,0.018870382,0.021646232,0.023565595
1170892800,0.010697222,0.01381225,0.016119774,0.018805763,0.021633423,0.023558976
1170979200,0.010406877,0.013463855,0.01573774,0.01844475,0.021308019,0.023279277
1171324800,0.010806858,0.013915406,0.016269499,0.018848702,0.02162319,0.023582476
1171411200,0.010794744,0.013879438,0.016224745,0.01877023,0.021511985,0.023496925
1171497600,0.011037552,0.014111134,0.01646641,0.018923424,0.021601971,0.023650913
1171584000,0.010802516,0.013768483,0.016049753,0.018541375,0.021248113,0.023448258
1171843200,0.010875083,0.013809917,0.016104576,0.018641588,0.021360546,0.023446673
1171929600,0.010718333,0.013667408,0.015997519,0.018579312,0.021324312,0.023359832
1172016000,0.01085589,0.013648225,0.015910665,0.018483753,0.021234613,0.023235617
1172102400,0.010880997,0.013490422,0.015612247,0.018164226,0.020870445,0.022796724
1172188800,0.011117087,0.013711589,0.015789817,0.018263452,0.02086344,0.022690715
1172448000,0.011038015,0.013628536,0.015670467,0.018121814,0.020706314,0.022585993
1172534400,0.010845026,0.013380832,0.015416779,0.017953447,0.020596202,0.022470749
1172620800,0.010867005,0.013378646,0.015384068,0.017936892,0.020595736,0.022488055
1172707200,0.011036716,0.013581206,0.015571416,0.018073647,0.020700782,0.022725278
1172793600,0.010915477,0.013510702,0.015547153,0.018092548,0.020777764,0.022757058
1173052800,0.010544352,0.013088265,0.015118617,0.017679241,0.020366349,0.022221085
1173139200,0.01065909,0.013212119,0.015216022,0.017730333,0.020392895,0.022269229
1173225600,0.010602996,0.013126185,0.015131169,0.017674404,0.020376563,0.022344876
1173312000,0.01057766,0.013125805,0.015146057,0.01767335,0.02029454,0.022232236
1173398400,0.010519198,0.013005907,0.015022458,0.017569866,0.020270249,0.022222068
1173657600,0.01055833,0.013049629,0.015072166,0.017621236,0.020332539,0.022327318
1173744000,0.010462677,0.012941241,0.014958073,0.017567039,0.020330653,0.022337883
1173830400,0.010175343,0.01258597,0.014543725,0.017202588,0.020025807,0.022083553
1173916800,0.010311175,0.012739969,0.014692034,0.017376361,0.020190973,0.022330256
1174003200,0.010268616,0.012704,0.014642989,0.017352489,0.020207426,0.022333727
1174262400,0.010369792,0.012795317,0.01469252,0.017345553,0.02019916,0.022271461
1174348800,0.010387324,0.012743396,0.014622697,0.017225788,0.020056326,0.022042623
1174521600,0.010356257,0.01266464,0.014523504,0.017069671,0.019875162,0.021847959
1174608000,0.010609908,0.013007999,0.014994622,0.017529981,0.020232527,0.022247724
1174867200,0.010842432,0.01333528,0.015361214,0.017972909,0.020696392,0.022706618
1174953600,0.010676262,0.013168914,0.015239086,0.017938459,0.020747725,0.02272832
1175040000,0.010777397,0.013362275,0.01545899,0.01813039,0.02097686,0.022979406
1175126400,0.010660047,0.013221923,0.015327605,0.018009045,0.020860288,0.02278722
1175212800,0.010662774,0.013233832,0.015328583,0.017983286,0.020785486,0.022711197
1175472000,0.010571639,0.013153218,0.015261547,0.017986044,0.020824442,0.022714621
1175558400,0.010578804,0.013192985,0.015314581,0.018018904,0.02090157,0.022830726
1175644800,0.010825556,0.013581992,0.01575514,0.018317284,0.021126655,0.023055079
1175731200,0.010739672,0.013481448,0.01565246,0.018222842,0.021037368,0.022912057
1175817600,0.010684837,0.013441652,0.015603051,0.018183277,0.020988952,0.022874112
1176076800,0.010767997,0.013572818,0.01574595,0.018290914,0.021079977,0.022931885
1176163200,0.010848061,0.013612183,0.015759321,0.018295379,0.021080187,0.022915716
1176249600,0.010630979,0.01327088,0.015375033,0.017995212,0.020833551,0.022689312
1176336000,0.01073633,0.013387052,0.015515026,0.018168733,0.021033874,0.022940807
1176422400,0.010716955,0.013372155,0.015516938,0.018182527,0.021049781,0.022992857
1176681600,0.010992588,0.013730423,0.015909788,0.018505678,0.02135524,0.023265829
1176768000,0.011062715,0.013759668,0.015886231,0.018406954,0.021184677,0.023069384
1176854400,0.011246613,0.013934931,0.016033772,0.018499385,0.021230839,0.023161919
1176940800,0.011050861,0.013679163,0.015743406,0.018262279,0.021043341,0.022969363
1177027200,0.011220903,0.01388163,0.015901428,0.018355106,0.021066954,0.023027603
1177286400,0.011252367,0.013904537,0.015897237,0.018321979,0.021032503,0.022962639
1177372800,0.011072199,0.013689855,0.01567845,0.018225074,0.020984366,0.022943096
1177459200,0.011011092,0.013562649,0.015493515,0.018031328,0.020826235,0.022764443
1177545600,0.011121027,0.013638636,0.015552126,0.018022669,0.020724411,0.022723979
1177632000,0.011070801,0.013435698,0.015287373,0.017757944,0.020459887,0.022486768
1177977600,0.01087228,0.013191952,0.015052116,0.017592276,0.020320405,0.022403387
1178064000,0.010948079,0.013302131,0.015170145,0.017760964,0.02048477,0.022516543
1178496000,0.011089668,0.013448754,0.01533167,0.017933011,0.020681808,0.02270508
1178582400,0.011129435,0.013549462,0.015438068,0.017954035,0.020698211,0.022800636
1178668800,0.011298896,0.013742926,0.015613672,0.018120622,0.020848719,0.022914498
1178755200,0.011402216,0.013859001,0.015726898,0.018162732,0.020858867,0.022982837
1178841600,0.011259538,0.013647067,0.015446449,0.017923543,0.020651334,0.022829745
1179100800,0.011334414,0.013755351,0.015542587,0.018010738,0.020717649,0.022840508
1179187200,0.011402227,0.013869433,0.015733238,0.018161522,0.020839391,0.022918949
1179273600,0.011232391,0.01367598,0.015595053,0.018055929,0.020778944,0.022847221
1179360000,0.011080384,0.013377036,0.015249691,0.017738207,0.020492193,0.022591115
1179446400,0.011195783,0.013480494,0.015331172,0.017800296,0.020511151,0.022565701
1179705600,0.011279672,0.013612874,0.015484209,0.017932895,0.020638317,0.02275101
1179792000,0.011212826,0.013527456,0.015385149,0.017822356,0.020516061,0.022606903
1179878400,0.011461336,0.013899001,0.01581899,0.018202315,0.020854361,0.022862158
1179964800,0.011583164,0.014079132,0.016037434,0.018395544,0.021022299,0.023029092
1180051200,0.011780661,0.014365443,0.01630267,0.018527528,0.021049897,0.023152328
1180310400,0.011894434,0.014435636,0.016328298,0.018572729,0.021062792,0.02316979
1180396800,0.012127895,0.014695191,0.0165646,0.018785125,0.021242247,0.02331393
1180483200,0.012222595,0.014729228,0.016544038,0.018681906,0.021026389,0.023029795
1180569600,0.012274918,0.014765659,0.016595527,0.018721657,0.021054072,0.02314425
1180656000,0.012395721,0.015048416,0.01690942,0.018988888,0.021253501,0.02330187
1180915200,0.012572699,0.01530379,0.017111401,0.01920623,0.021491877,0.023533054
1181001600,0.012790059,0.015633851,0.017471664,0.019514071,0.021729942,0.023741879
1181088000,0.012891172,0.01569969,0.017407061,0.019474611,0.021683865,0.023611057
1181174400,0.013063316,0.015913386,0.017640561,0.019677345,0.021858137,0.023728501
1181260800,0.013343839,0.016311225,0.018077175,0.019971716,0.022012587,0.023870034
1181520000,0.0134477,0.016405825,0.018202486,0.020105562,0.022155921,0.024101266
1181606400,0.013592552,0.0165326,0.018316948,0.020264662,0.022334217,0.024260773
1181692800,0.013786668,0.016829448,0.018715575,0.020601062,0.022644496,0.024603119
1181779200,0.013589532,0.016667876,0.018693692,0.020600584,0.022737913,0.024829287
1181865600,0.013269239,0.016424164,0.0185515,0.020531363,0.022766108,0.024978509
1182124800,0.012957349,0.016081595,0.01813245,0.020102593,0.022370397,0.024653444
1182211200,0.013212192,0.016391279,0.018424288,0.020385655,0.022586742,0.024680074
1182297600,0.013005057,0.016123552,0.018075354,0.020081142,0.02236262,0.024522655
1182384000,0.013119414,0.016315284,0.018308629,0.020327022,0.022592394,0.024694978
1182470400,0.012994548,0.016119497,0.018118419,0.020104917,0.022410181,0.024628835
1182729600,0.012937386,0.016038419,0.018036902,0.020040284,0.022331062,0.024503433
1182816000,0.012842615,0.015978875,0.017993053,0.019974345,0.022286408,0.024492509
1182902400,0.012724214,0.015859543,0.017818897,0.019871052,0.022209305,0.024393878
1182988800,0.012933025,0.016198191,0.018186132,0.020279241,0.022573883,0.024630049
1183075200,0.012710621,0.015846608,0.017789852,0.019890694,0.022230575,0.024243818
1183334400,0.012796754,0.015919404,0.017883424,0.019985621,0.022329542,0.024276375
1183420800,0.012793733,0.015882107,0.017840382,0.019905464,0.022272909,0.024379861
1183507200,0.012850052,0.015930229,0.017878154,0.020041619,0.022480946,0.024566916
1183593600,0.013073165,0.016189345,0.018173062,0.020293596,0.022674589,0.024742139
1183680000,0.013223091,0.01634221,0.018367065,0.020411094,0.022722555,0.02475337
1183939200,0.013328354,0.016472163,0.018510999,0.020541041,0.022853528,0.024912285
1184025600,0.013325841,0.016530275,0.018572274,0.020673468,0.022999242,0.025014545
1184112000,0.012804803,0.015786596,0.017813529,0.019962038,0.022335385,0.024403926
1184198400,0.012853395,0.015904286,0.018039188,0.020180786,0.022582792,0.024647256
1184284800,0.013136486,0.016252944,0.018358283,0.020428691,0.022811413,0.02491027
1184630400,0.012978326,0.016083799,0.018238754,0.02040012,0.02291684,0.024755507
1184716800,0.012812258,0.015866074,0.018031083,0.020234589,0.02281452,0.024607578
1184803200,0.012895225,0.015942289,0.018066172,0.020227804,0.022753724,0.024506041
1184889600,0.012801979,0.015758547,0.017835988,0.020019877,0.022578067,0.024377763
1185148800,0.012586516,0.015459643,0.017476655,0.019750476,0.022407551,0.024202707
1185235200,0.012601233,0.015492256,0.017534917,0.019816948,0.022484813,0.024371912
1185321600,0.01253816,0.015358372,0.017418881,0.019721261,0.022360969,0.024247312
1185408000,0.012560468,0.01535472,0.017398593,0.019716389,0.022323162,0.024141597
1185494400,0.012121237,0.014745627,0.016687957,0.019052376,0.021682972,0.023470271
1185753600,0.012244631,0.01492767,0.016866174,0.019272221,0.021921389,0.023758859
1185840000,0.012230237,0.014871526,0.016802127,0.019195501,0.021872643,0.023731467
1185926400,0.011944413,0.014545965,0.016452642,0.01887805,0.021601214,0.023483644
1186012800,0.012153218,0.014867847,0.016845945,0.019301718,0.021990993,0.023944225
1186099200,0.012090232,0.014731593,0.016657103,0.019100177,0.021776502,0.023709647
1186358400,0.011814948,0.01438358,0.016292786,0.01881067,0.021506303,0.023454113
1186444800,0.011917771,0.01440852,0.016234763,0.018686227,0.021314487,0.023260721
1186531200,0.012371426,0.014809928,0.016604279,0.018934862,0.021510186,0.023430099
1186617600,0.012638255,0.015070715,0.016810212,0.019141792,0.021672539,0.023636454
1186704000,0.011818645,0.014183696,0.015888951,0.018561074,0.021246582,0.023289752
1186963200,0.011634179,0.013982485,0.015727033,0.018528366,0.021389989,0.023582431
1187049600,0.011792486,0.014101058,0.015817011,0.018475731,0.021303017,0.023437862
1187136000,0.01122304,0.013427324,0.01511459,0.017863048,0.020723297,0.022894904
1187222400,0.011076742,0.013340569,0.015074851,0.018006916,0.020861202,0.022969265
1187308800,0.010405181,0.012446454,0.013930959,0.017312677,0.020363509,0.022553198
1187568000,0.010677739,0.012798262,0.014264345,0.017437801,0.020410584,0.022499703
1187654400,0.010632981,0.012681778,0.014062111,0.017256891,0.020280341,0.022486699
1187740800,0.010865471,0.012834549,0.014263906,0.017358999,0.02049617,0.022721041
1187827200,0.011342144,0.013394819,0.014737439,0.017606081,0.020612898,0.022806852
1187913600,0.011128149,0.013235775,0.014641064,0.01753934,0.020553448,0.022770937
1188172800,0.011185857,0.013338733,0.014744462,0.01776612,0.020776782,0.022943315
1188259200,0.011123512,0.013283033,0.014730847,0.017829062,0.020890028,0.023139054
1188345600,0.01100048,0.013098965,0.014513326,0.017558164,0.020645203,0.022929012
1188432000,0.010839342,0.01297641,0.014421442,0.017472077,0.02058817,0.022905981
1188518400,0.011119298,0.013337277,0.014891427,0.017809708,0.020822204,0.023099939
1188777600,0.011103129,0.013420027,0.015058149,0.018029747,0.021088407,0.023404479
1188864000,0.010997104,0.01334261,0.014959166,0.017878443,0.020906342,0.023173554
1188950400,0.010757466,0.013072017,0.01462977,0.017657187,0.020742732,0.023051003
1189036800,0.01064461,0.013030885,0.014561563,0.017611324,0.020779505,0.023055171
1189123200,0.010555502,0.012919616,0.014426193,0.017447214,0.020642874,0.0229193
1189382400,0.010025251,0.012228779,0.013657355,0.01678536,0.020199712,0.022631297
1189468800,0.010156835,0.012339271,0.013795111,0.016982465,0.020471436,0.022930777
1189555200,0.010154147,0.012198862,0.013611798,0.016837181,0.020477083,0.022961856
1189641600,0.010290071,0.012373855,0.013753528,0.017038369,0.020669054,0.023024128
1189728000,0.010416547,0.012595914,0.013990357,0.017166055,0.020679107,0.022981789
1190073600,0.010261916,0.012402469,0.01379839,0.017061392,0.020621425,0.02292328
1190160000,0.010536228,0.012819586,0.014335339,0.017599689,0.021100696,0.023348421
1190246400,0.010653134,0.013071726,0.014688915,0.017958163,0.0214123,0.023614278
1190332800,0.011040475,0.013641445,0.015347017,0.018464152,0.021801918,0.023985648
1190678400,0.011225961,0.013857967,0.015492533,0.018551605,0.021814677,0.023997374
1190764800,0.011209929,0.013716041,0.015281673,0.018333242,0.021577749,0.023746691
1190851200,0.011498173,0.014074756,0.015678366,0.018761151,0.021959872,0.024110595
1190937600,0.011162884,0.013598848,0.015166181,0.018363591,0.021652905,0.023814116
1191196800,0.010961807,0.013391587,0.014987459,0.018221763,0.021558568,0.023749522
1191283200,0.011088989,0.013571729,0.01518828,0.018407513,0.021751906,0.023987737
1191369600,0.011138643,0.013596582,0.015161906,0.018422024,0.021765997,0.023988258
1191456000,0.011426917,0.013962321,0.015491117,0.018657137,0.021921607,0.024114733
1191542400,0.011329393,0.013862419,0.015382071,0.018521986,0.021768053,0.024002501
1191888000,0.011529107,0.014087412,0.015576183,0.018657828,0.021873929,0.024088506
1191974400,0.011719577,0.014310427,0.015824495,0.018794372,0.021981825,0.024252014
1192060800,0.011740932,0.014330563,0.015881788,0.018875603,0.022109951,0.024411862
1192147200,0.011391529,0.013915822,0.015462246,0.01858615,0.021935844,0.024233207
1192406400,0.011551141,0.014140793,0.015743639,0.018842848,0.022139569,0.024431295
1192492800,0.011400318,0.01389972,0.015454154,0.018540492,0.021819575,0.024062373
1192579200,0.010991314,0.013319828,0.014816324,0.018078019,0.021538118,0.023846166
1192665600,0.010873092,0.013217623,0.014757033,0.018006167,0.021509394,0.023871783
1192752000,0.01049331,0.012840947,0.01441506,0.0176898,0.021280022,0.023709027
1193011200,0.010317445,0.012607454,0.014155131,0.017433587,0.021014908,0.023506916
1193097600,0.010354632,0.01265118,0.014197582,0.017487562,0.021046218,0.023501991
1193184000,0.010194747,0.01245043,0.013954629,0.017327723,0.020935755,0.023382027
1193270400,0.010064891,0.012305758,0.013911123,0.01744845,0.021108278,0.023613588
1193356800,0.010286156,0.012626398,0.014301351,0.017761977,0.02140184,0.023869904
1193616000,0.010140207,0.012428296,0.014108455,0.017676333,0.021376279,0.023830669
1193702400,0.010060999,0.012354515,0.014071342,0.017744577,0.021507491,0.023975605
1193788800,0.010132505,0.012442125,0.014119821,0.017664657,0.021378299,0.023776559
1193875200,0.010702971,0.013160837,0.014911797,0.018204748,0.021729753,0.024035146
1193961600,0.010126212,0.012446282,0.014057595,0.017479169,0.02107845,0.023415405
1194220800,0.010227781,0.012567011,0.014178817,0.017435305,0.020967036,0.023264652
