Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1489363200,3.8859E-05,0.000311012,0.001090897,0.002347824,,
1489449600,2.04574E-05,0.000295162,0.001073168,0.002327263,,
1489536000,5.77649E-05,0.000329845,0.001115885,0.002382255,,
1489622400,-5.89997E-05,0.00016905,0.000917281,0.00219366,,
1489708800,-0.000137413,0.000159091,0.000919056,0.002198279,,
1490054400,-0.000136906,6.85944E-05,0.000822791,0.002101848,,
1490140800,-0.000182579,7.74176E-06,0.000707421,0.00208698,,
1490227200,-0.000283224,-7.98272E-05,0.000641435,0.002033411,,
1490313600,-0.000220542,1.72084E-05,0.000748411,0.002134134,,
1490572800,-0.000200771,-3.3767E-06,0.000705042,0.0020681,,
1490659200,-0.000156492,2.16881E-05,0.000708647,0.002072668,,
1490745600,-3.98412E-05,8.13397E-05,0.000740028,0.002032374,,
1490832000,2.23729E-05,0.000178239,0.000828744,0.002109158,,
1490918400,9.22148E-05,0.00024358,0.000892124,0.002182575,,
1491177600,0.000280999,0.000365963,0.000973556,0.00222747,,
1491264000,0.000166214,0.000224313,0.000825297,0.002144143,,
1491350400,9.07556E-05,0.000166886,0.000796622,0.00214673,,
1491436800,7.39113E-05,0.000168252,0.000807769,0.002093567,,
1491523200,-5.044E-05,6.88941E-05,0.00068002,0.002028437,,
1491782400,-1.15889E-05,9.28809E-05,0.000716291,0.002004293,,
1491868800,-6.85659E-05,2.06044E-05,0.000631294,0.001906674,,
1491955200,-6.51739E-05,-6.20534E-05,0.000483235,0.00171152,,
1492041600,-4.18444E-05,-5.37418E-05,0.000494807,0.001745835,,
1492128000,-4.92615E-05,-0.000112625,0.000378026,0.001670664,,
1492387200,-3.96753E-05,-0.000124499,0.000320072,0.001567482,,
1492473600,-4.17671E-05,-8.00116E-05,0.000411706,0.001660336,,
1492560000,-9.61272E-05,-0.000187859,0.000314284,0.001573196,,
1492646400,-9.59657E-05,-0.000169586,0.000347432,0.001674787,,
1492732800,-0.000114888,-0.000176835,0.000384324,0.001688436,,
1492992000,-2.26963E-06,-9.20287E-05,0.000473021,0.001774222,,
1493078400,-9.83724E-06,-0.000111083,0.000411438,0.001736685,,
1493164800,9.98001E-06,-5.21269E-05,0.000455417,0.0017423,,
1493251200,4.30025E-05,4.35648E-05,0.000507371,0.00175631,,
1493337600,-9.89928E-05,-6.53141E-05,0.000448557,0.001696783,,
1493596800,-4.73415E-05,-3.37043E-05,0.000463057,0.001695381,,
1493683200,-7.03647E-05,-2.43586E-05,0.000521561,0.001743552,,
1494201600,1.87417E-05,7.1405E-05,0.000626611,0.001840674,,
1494288000,6.47477E-05,0.000135622,0.000692945,0.001893691,,
1494374400,0.000127784,0.000214616,0.000800253,0.001944642,,
1494460800,0.000139544,0.000268067,0.000902491,0.002075016,,
1494547200,0.00011091,0.000239058,0.000830134,0.002043081,,
1494806400,0.000128094,0.000260231,0.000797905,0.002008891,,
1494892800,0.000185695,0.000310771,0.000862855,0.002055677,,
1494979200,0.000295904,0.000353556,0.000874486,0.002029749,,
1495065600,0.000351281,0.000389619,0.000927955,0.002024179,,
1495152000,0.000210208,0.000276069,0.000870667,0.00199036,,
1495411200,0.000225192,0.000292963,0.00091484,0.002093281,,
1495497600,0.000238059,0.000273998,0.000891153,0.002045685,,
1495584000,0.000314749,0.000336713,0.000946623,0.002105088,,
1495670400,0.000313642,0.000344261,0.000953969,0.002120623,,
1495756800,0.000282423,0.0002827,0.000835344,0.001986816,,
1496016000,0.000259336,0.000289367,0.000871523,0.001972173,,
1496102400,0.000195099,0.00023719,0.000807056,0.001985722,,
1496188800,0.000189356,0.000313401,0.000881899,0.002040312,,
1496275200,0.000200569,0.000300794,0.000872974,0.002043872,,
1496361600,0.000217939,0.000329381,0.000891799,0.002006177,,
1496620800,0.000306156,0.000358482,0.000901533,0.001991225,,
1496707200,0.000322721,0.000359054,0.000855637,0.001963539,,
1496793600,0.000508698,0.000466889,0.000893858,0.00197904,,
1496880000,0.000635844,0.000682092,0.00113451,0.002239582,,
1496966400,0.000561698,0.000615316,0.0010024,0.002081623,,
1497225600,0.000590788,0.000645519,0.001085037,0.002122925,,
1497312000,0.000642437,0.000718433,0.001163481,0.002153673,,
1497398400,0.000663826,0.000719977,0.001186747,0.002153676,,
1497484800,0.000604164,0.000661009,0.001110364,0.002040102,,
1497571200,0.000563615,0.00065047,0.001118967,0.002047802,,
1497830400,0.000569252,0.000660668,0.001122044,0.002036794,,
1497916800,0.000623366,0.000679811,0.001150874,0.002018517,,
1498003200,0.000693852,0.000713497,0.001153131,0.002049711,,
1498089600,0.000701173,0.00069819,0.001152748,0.002016673,,
1498176000,0.000607778,0.000636391,0.001092403,0.002027008,,
1498435200,0.000580681,0.000624237,0.001067581,0.002026619,,
1498521600,0.000438996,0.000534035,0.000958366,0.001997248,,
1498608000,0.0004408,0.000547784,0.001020671,0.002053562,,
1498694400,0.000384314,0.000552947,0.001076893,0.002112229,,
1498780800,0.000475208,0.000721913,0.001347209,0.002363143,,
1499040000,0.000428843,0.000701314,0.001309074,0.002351226,,
1499126400,0.000426756,0.00070205,0.001309825,0.002296345,,
1499212800,0.000507172,0.000805667,0.001454168,0.00237407,,
1499299200,0.000653086,0.000943848,0.001633883,0.002543751,,
1499385600,0.000643395,0.000938224,0.001610858,0.002423554,,
1499644800,0.000616527,0.001016547,0.001639105,0.002493873,,
1499731200,0.000518191,0.0009623,0.001635972,0.002486819,,
1499817600,0.000446712,0.000880377,0.001541175,0.002464606,,
1499904000,0.000399884,0.000793421,0.001437557,0.002367119,,
1499990400,0.000407568,0.000794247,0.001429606,0.002376107,,
1500336000,0.000387704,0.000733077,0.001298623,0.002301979,,
1500422400,0.000365738,0.000707284,0.001331743,0.002335902,,
1500508800,0.000371175,0.000716203,0.001332941,0.002325266,,
1500595200,0.000280514,0.000667992,0.001265662,0.002294612,,
1500854400,0.000299448,0.000669821,0.001238656,0.00227114,,
1500940800,0.000363943,0.000687849,0.001243385,0.002275441,,
1501027200,0.000401276,0.00079329,0.0013619,0.002364709,,
1501113600,0.0003176,0.000733615,0.001298734,0.002243774,,
1501200000,0.000269704,0.000711216,0.00129982,0.002298555,,
1501459200,0.000294767,0.000717015,0.001296608,0.002318767,,
1501545600,0.000291572,0.000741528,0.001336144,0.002298763,,
1501632000,0.000281058,0.000704768,0.001311227,0.002277551,,
1501718400,0.000252029,0.000653359,0.001270178,0.002258999,,
1501804800,0.000268084,0.000664105,0.001236695,0.002223952,,
1502064000,0.000322157,0.000700655,0.001274754,0.002260116,,
1502150400,0.000310197,0.000716856,0.001279091,0.002264606,,
1502236800,0.00021958,0.000640529,0.001189453,0.002164014,,
1502323200,0.000205438,0.000619544,0.001162864,0.002165513,,
1502668800,0.000204241,0.00057969,0.001094538,0.002145236,,
1502755200,0.000160256,0.000541292,0.001023754,0.002125991,,
1502841600,0.000117453,0.000499506,0.00093481,0.002035624,,
1502928000,0.000113008,0.000494968,0.00101188,0.002060653,,
1503014400,6.77439E-07,0.00037159,0.000908039,0.001989449,,
1503273600,2.66358E-05,0.000355173,0.000870288,0.001943527,,
1503360000,2.16813E-06,0.000388309,0.000930376,0.001979243,,
1503446400,3.46925E-06,0.000345566,0.000868624,0.001935418,,
1503532800,-7.39387E-05,0.000230768,0.000717725,0.001865044,,
1503619200,-0.000224098,8.07517E-05,0.000567024,0.00181286,,
1503878400,-0.000198604,6.2733E-05,0.000512633,0.001769835,,
1503964800,-0.000215987,3.43908E-06,0.000421935,0.00167766,,
1504051200,-0.000132621,8.74906E-05,0.000522596,0.001696924,,
1504137600,-0.000116062,8.61359E-05,0.000523815,0.001772344,,
1504224000,-0.0001291,4.60767E-05,0.000428212,0.001685447,,
1504483200,-7.28272E-05,7.77516E-05,0.000443972,0.001617515,,
1504569600,-3.24487E-05,0.000144058,0.000470826,0.001674636,,
1504656000,-4.4619E-06,0.000104648,0.000442802,0.00161796,,
1504742400,-4.41962E-05,0.000114167,0.000431459,0.001715984,,
1504828800,-0.000120382,-9.55783E-06,0.000239829,0.00144592,,
1505088000,-2.66263E-05,0.000112499,0.000353083,0.001546964,,
1505174400,0.000141875,0.000300115,0.000582512,0.00176454,,
1505260800,9.86151E-05,0.000303241,0.000605963,0.001804808,,
1505347200,0.00017119,0.000425764,0.000769764,0.001984686,,
1505433600,1.82218E-05,0.000271628,0.000583338,0.001845264,,
1505779200,0.000105229,0.000392323,0.000777356,0.001915596,,
1505865600,0.000131507,0.000414715,0.00076267,0.001915529,,
1505952000,0.000182777,0.000423485,0.000765457,0.001919411,,
1506038400,8.05644E-05,0.000303348,0.000690841,0.001883919,,
1506297600,7.62159E-05,0.000299867,0.000718313,0.00185734,,
1506384000,0.000129169,0.000355381,0.000760576,0.001928837,,
1506470400,0.000260548,0.000533848,0.000968461,0.002125656,,
1506556800,0.000449847,0.000785067,0.001260802,0.002366755,,
1506643200,0.00032272,0.00068448,0.001172213,0.002235249,,
1506902400,0.000418749,0.000816688,0.001341782,0.002350382,,
1506988800,0.000366366,0.000776012,0.001289797,0.002363274,,
1507075200,0.000186131,0.000551097,0.001042171,0.002172583,,
1507161600,0.0001424,0.000506124,0.000986115,0.002080457,,
1507248000,0.000148932,0.000569912,0.001102961,0.002175555,,
1507593600,0.000160576,0.000576118,0.001117025,0.002172474,,
1507680000,0.000226129,0.00062218,0.001163658,0.002251934,,
1507766400,0.000259566,0.000620719,0.001152142,0.002281346,,
1507852800,0.000237819,0.000622144,0.001166268,0.002276098,,
1508112000,0.000252074,0.000632742,0.001171353,0.002258316,,
1508198400,0.000304984,0.000713627,0.00121342,0.002320206,,
1508284800,0.000316661,0.000731661,0.001219562,0.002320531,,
1508371200,0.000249726,0.000664122,0.00120353,0.002313168,,
1508457600,0.000277283,0.000737136,0.001260024,0.002403011,,
1508716800,0.000311098,0.000712482,0.001231321,0.002345473,,
1508803200,0.000295239,0.000718929,0.001231053,0.002350981,,
1508889600,0.000300254,0.000731652,0.001241103,0.002344808,,
1508976000,0.000230763,0.000655887,0.0012209,0.002345478,,
1509062400,0.000201341,0.000622696,0.001208689,0.002337516,,
1509321600,0.000165913,0.000613531,0.001168756,0.002365591,,
1509408000,0.000123336,0.000573722,0.001148925,0.002305749,,
1509494400,0.000140106,0.000593601,0.00117312,0.002271959,,
1509580800,8.34556E-05,0.000574426,0.001129376,0.002239076,,
1509926400,-8.11457E-05,0.000369751,0.000788785,0.001969912,,
1510012800,-0.00015324,0.000291645,0.000771546,0.002023339,,
1510099200,-0.000217576,0.000237323,0.000700726,0.001984606,,
1510185600,-0.000144718,0.000344584,0.000771388,0.002041271,,
1510272000,1.80584E-05,0.000478153,0.00088308,0.002134351,,
1510531200,7.30064E-05,0.000556296,0.00100092,0.002217394,,
1510617600,3.17453E-06,0.000516847,0.00101232,0.002203405,,
1510704000,-3.17135E-05,0.000444687,0.000956396,0.002142182,,
1510790400,-7.21966E-05,0.000412035,0.000959302,0.002134994,,
1510876800,-0.000115194,0.000322048,0.000833663,0.002092767,,
1511136000,-0.000128354,0.000297636,0.000819438,0.002064616,,
1511222400,-0.000157107,0.00024652,0.000757508,0.002030272,,
1511308800,-0.000185636,0.00017354,0.000637389,0.001962338,,
1511481600,-0.000110343,0.000269636,0.000741223,0.001985243,,
1511740800,-5.28921E-05,0.000356337,0.000871439,0.002111733,,
1511827200,-1.41813E-05,0.000359336,0.000860037,0.002160219,,
1511913600,-1.97019E-06,0.000328975,0.000784795,0.00210937,,
1512000000,0.000126537,0.000429284,0.0009148,0.002106451,,
1512086400,8.03496E-05,0.000354424,0.00085546,0.002115527,,
1512345600,0.000162596,0.000430842,0.000928154,0.002175861,,
1512432000,0.000274751,0.000515767,0.000992788,0.002244477,,
1512518400,0.000230434,0.000460512,0.000937954,0.002193718,,
1512604800,0.000225535,0.000463157,0.000939843,0.002183993,,
1512691200,0.000110643,0.000412535,0.000901947,0.002133699,,
1512950400,0.00013056,0.000471489,0.000956198,0.002145473,,
1513036800,0.000101419,0.000412613,0.000895359,0.002083677,,
1513123200,9.21361E-05,0.000386151,0.000878521,0.00213621,,
1513209600,0.000111145,0.000394375,0.000898586,0.002142525,,
1513296000,8.78346E-05,0.000375847,0.000905988,0.002105029,,
1513555200,9.7556E-05,0.000331252,0.000825295,0.002044691,,
1513641600,0.000109174,0.000374515,0.000842317,0.002045329,,
1513728000,0.000189151,0.000512152,0.001033718,0.002205528,,
1513814400,0.000194205,0.00053239,0.001076831,0.00226894,,
1513900800,0.000191044,0.000451307,0.000987315,0.002164451,,
1514160000,0.000213808,0.000406311,0.00088893,0.002060773,,
1514246400,0.000219557,0.00045285,0.00095276,0.00211368,,
1514332800,0.000247542,0.000508134,0.001041194,0.002207779,,
1514419200,0.000265592,0.000512843,0.00103754,0.00221783,,
1514505600,0.000175348,0.000443988,0.000985081,0.002162352,,
1515024000,0.000221597,0.000508794,0.001045999,0.002239263,,
1515110400,0.000185555,0.000498324,0.00105369,0.002291255,,
1515456000,0.000232622,0.000541792,0.001129612,0.002371758,,
1515542400,0.000355189,0.000704192,0.001331817,0.002529888,,
1515628800,0.000335609,0.0006132,0.001226972,0.002386089,,
1515715200,0.000333644,0.000620824,0.001252935,0.002437755,,
1515974400,0.000369178,0.000637396,0.001258335,0.00243839,,
1516060800,0.000343903,0.000636752,0.001294041,0.002490618,,
1516147200,0.000405598,0.000745646,0.001382527,0.002543598,,
1516233600,0.000387516,0.000708485,0.001331553,0.002491191,,
1516320000,0.000326822,0.000673749,0.001312835,0.002506128,,
1516579200,0.000342789,0.000709888,0.001335065,0.002493839,,
1516665600,0.000317578,0.000670789,0.001286197,0.002433162,,
1516752000,0.000356514,0.000712717,0.00133101,0.002487898,,
1516838400,0.000422999,0.000770613,0.001378381,0.002545076,,
1516924800,0.000378275,0.000746164,0.001313987,0.002468224,,
1517184000,0.000423599,0.000806157,0.001393177,0.002564345,,
1517270400,0.000413846,0.000878887,0.001512296,0.002657454,,
1517356800,0.000340159,0.000727412,0.001373059,0.002546199,,
1517443200,0.000428966,0.000844688,0.0015077,0.002662341,,
1517529600,0.000362313,0.000776037,0.001426708,0.002571938,,
1517788800,0.000350497,0.000730312,0.001388162,0.002565177,,
1517875200,0.000297457,0.000664212,0.001288124,0.002452312,,
1517961600,0.000302382,0.000659133,0.001288381,0.002448964,,
1518048000,0.000289755,0.000684391,0.001334084,0.002503927,,
1518134400,0.000227666,0.000633525,0.001269383,0.002422804,,
1518480000,0.000240435,0.000615991,0.001234802,0.002416152,,
1518566400,0.000198593,0.000566936,0.001177402,0.002369584,,
1518652800,0.000146529,0.000525345,0.001142275,0.002349651,,
1518739200,0.000104257,0.000485762,0.001091778,0.002298756,,
1518998400,0.000136018,0.000501981,0.001116896,0.002310425,,
1519084800,0.000152333,0.000520611,0.001150041,0.002350692,,
1519171200,0.000137326,0.000481485,0.001097109,0.002279608,,
1519257600,0.000135319,0.000455371,0.001055575,0.002275268,,
1519344000,8.41643E-05,0.00041084,0.001011426,0.002222566,,
1519603200,6.6745E-05,0.000387984,0.000959355,0.002223252,,
1519689600,3.40749E-05,0.000349257,0.000913657,0.002063337,,
1519776000,6.39308E-05,0.000397061,0.000963034,0.002102602,,
1519862400,3.92541E-05,0.000402732,0.000953931,0.002018164,,
1519948800,0.000108242,0.000532766,0.001162147,0.002177002,,
1520208000,-6.01278E-06,0.000263428,0.000839501,0.00192038,,
1520294400,3.29513E-05,0.000370613,0.000933546,0.002010834,,
1520380800,7.98631E-05,0.000381227,0.000918816,0.00197054,,
1520467200,9.35844E-05,0.000404981,0.000963164,0.002008683,,
1520553600,4.76744E-05,0.000394537,0.000944697,0.001982166,,
1520812800,7.51045E-05,0.000407208,0.00093823,0.001939529,,
1520899200,7.7152E-05,0.000421491,0.000970386,0.001968664,,
1520985600,0.000139605,0.000446963,0.000978112,0.001968355,,
1521072000,0.000166908,0.00044668,0.000945784,0.001934267,,
1521158400,0.000114622,0.000355593,0.000850628,0.001879666,,
1521417600,0.000105699,0.000361803,0.000865455,0.00187393,,
1521504000,0.000104092,0.000351263,0.00085348,0.00188748,,
1521676800,9.12006E-05,0.000313664,0.000810852,0.001831193,,
1521763200,4.18505E-05,0.000251095,0.000718962,0.001735435,,
1522022400,6.63136E-05,0.000255076,0.000743055,0.001763308,,
1522108800,0.000121253,0.000338588,0.000838966,0.001870597,,
1522195200,0.000111715,0.0003415,0.000827652,0.001882931,,
1522281600,0.00016124,0.000385057,0.000855269,0.001941296,,
1522368000,0.000179977,0.000416881,0.00092392,0.001996887,,
1522627200,0.000198958,0.000434303,0.000917259,0.002001587,,
1522713600,9.74239E-05,0.000303088,0.000773434,0.00180402,,
1522800000,0.000189573,0.000366262,0.000829645,0.001844489,,
1522886400,0.000189805,0.000407063,0.000905716,0.00196256,,
1522972800,0.000134472,0.000378979,0.000908963,0.001949232,,
1523232000,0.000107587,0.000387208,0.000875468,0.001910999,,
1523318400,8.35286E-05,0.000344337,0.000820522,0.001911632,,
1523404800,9.29613E-05,0.000344714,0.000806128,0.001865216,,
1523491200,0.000108245,0.000390926,0.000847517,0.001918411,,
1523577600,0.000112566,0.000433101,0.0009017,0.001913538,,
1523836800,0.000147752,0.00045356,0.0009412,0.001966575,,
1523923200,0.000113709,0.000432215,0.000938362,0.001965295,,
1524009600,0.000122985,0.000424035,0.000901589,0.001913074,,
1524096000,0.00016331,0.000479828,0.000956487,0.001969343,,
1524182400,0.000236524,0.000654366,0.001175717,0.002157427,,
1524441600,0.000241793,0.000625029,0.001142413,0.002172344,,
1524528000,0.00014303,0.00054912,0.00108637,0.002117705,,
1524614400,0.00017969,0.000589368,0.001169022,0.002152997,,
1524700800,0.000203264,0.000595278,0.00118591,0.002148918,,
1524787200,0.000120926,0.000539753,0.001133187,0.002100833,,
1525132800,8.06499E-05,0.000392508,0.000931507,0.001964655,,
1525219200,8.48895E-05,0.000451707,0.000987057,0.002026798,,
1525651200,0.000111411,0.00044616,0.00097038,0.002030139,,
1525737600,0.000163165,0.000492008,0.000988372,0.002076524,,
1525824000,0.000171021,0.000510498,0.001000496,0.002074878,,
1525910400,0.000165389,0.000515691,0.000996028,0.002082724,,
1525996800,0.000134241,0.000491507,0.000998193,0.002036631,,
1526256000,0.000156473,0.000542118,0.001042102,0.002070038,,
1526342400,0.000216808,0.000585492,0.001107755,0.002122462,,
1526428800,0.000196628,0.000572221,0.001114188,0.002089841,,
1526515200,0.000195973,0.000570509,0.001111871,0.002146175,,
1526601600,0.000166328,0.000556568,0.001107471,0.002134191,,
1526860800,0.000179774,0.000561097,0.001111017,0.002108781,,
1526947200,0.000150863,0.000525213,0.001071158,0.00206578,,
1527033600,0.000129857,0.000474614,0.001008388,0.002047752,,
1527120000,0.000131794,0.000492625,0.001007791,0.002070237,,
1527206400,9.56231E-05,0.00043985,0.000958612,0.002006042,,
1527465600,9.9893E-05,0.00045088,0.000961262,0.002010721,,
1527552000,7.56445E-05,0.000436766,0.000921636,0.001964086,,
1527638400,5.38246E-05,0.000381969,0.000854908,0.001919245,,
1527724800,5.46839E-05,0.000423751,0.00091769,0.001967331,,
1527811200,7.15052E-05,0.000516127,0.001017418,0.002063975,,
1528070400,0.000114504,0.000551863,0.001066969,0.002087426,,
1528156800,0.000160725,0.000549103,0.001055317,0.002093687,,
1528243200,0.000145643,0.000540221,0.001067684,0.00208608,,
1528329600,0.00017564,0.000546976,0.001067108,0.002087817,,
1528416000,0.000177923,0.000552992,0.001060085,0.002050038,,
1528675200,0.000176204,0.000533269,0.001049624,0.002035683,,
1528761600,0.000203996,0.000555306,0.001090265,0.002070676,,
1528848000,0.000196494,0.000530337,0.001069465,0.002077044,,
1528934400,0.000157236,0.00047409,0.000953594,0.002005325,,
1529020800,0.000140509,0.000466334,0.0009143,0.001975125,,
1529280000,0.000140459,0.000475678,0.0009192,0.001976419,,
1529366400,0.000133877,0.000429404,0.000856412,0.00193412,,
1529452800,0.000139957,0.000478396,0.000932496,0.001972642,,
1529539200,0.000129316,0.000478821,0.000921971,0.001980451,,
1529625600,0.000102749,0.000432636,0.000871827,0.001931484,,
1529884800,0.000108319,0.00042838,0.00087681,0.001926309,,
1529971200,0.000132149,0.000473219,0.000919981,0.001986881,,
1530057600,0.000160343,0.000478341,0.000925317,0.001983339,,
1530144000,0.000168968,0.000439913,0.000864265,0.001937856,,
1530230400,0.000143784,0.000437172,0.00085032,0.001951736,,
1530489600,0.000156258,0.000394614,0.000791383,0.001902714,,
1530576000,0.000137689,0.000412401,0.000817737,0.001949591,,
1530662400,0.000133778,0.000392493,0.000783464,0.00189247,,
1530748800,0.000141444,0.000389125,0.000782394,0.001892687,,
1530835200,0.000145166,0.000391874,0.000777164,0.001898509,,
1531094400,0.000163029,0.000398411,0.000769084,0.001904606,,
1531180800,0.000207337,0.000452772,0.0008168,0.001977511,,
1531267200,0.000198947,0.000450118,0.000815217,0.002024545,,
1531353600,0.000189395,0.000449093,0.000816341,0.002020981,,
1531440000,0.000179026,0.000453562,0.000817625,0.002014914,,
1531785600,0.000196979,0.00046119,0.000833444,0.001962835,,
1531872000,0.000259281,0.000493788,0.000876855,0.002016231,,
1531958400,0.000219853,0.000458348,0.000828321,0.001968006,,
1532044800,0.000191214,0.000449675,0.000795465,0.001930725,,
1532304000,0.000434359,0.000751588,0.001196133,0.002402214,,
1532390400,0.000339725,0.000668426,0.001148625,0.002400519,,
1532476800,0.000224554,0.000500223,0.000940743,0.00226937,,
1532563200,0.000273234,0.00059234,0.001113544,0.002440036,,
1532649600,0.000278912,0.000634487,0.001158605,0.002578997,,
1532908800,0.000295541,0.000704834,0.001254677,0.002563418,,
1532995200,0.000257372,0.000588998,0.001011808,0.002023658,,
1533081600,0.000610473,0.001139868,0.001761664,0.002747126,,
1533168000,0.000483437,0.00097414,0.001573162,0.00265266,,
1533254400,0.000376891,0.00083404,0.00151539,0.002507546,,
1533513600,0.00040223,0.000808724,0.001490068,0.002504103,,
1533600000,0.000446629,0.000820113,0.00150077,0.002529062,,
1533686400,0.000435725,0.000818139,0.001541854,0.002563123,,
1533772800,0.000390129,0.000841519,0.001581663,0.00260745,,
1533859200,0.000333897,0.000731419,0.001402203,0.002554283,,
1534118400,0.000318862,0.000697073,0.001315543,0.00248248,,
1534204800,0.000369833,0.000732404,0.001384653,0.002503756,,
1534291200,0.000317573,0.000687018,0.001309569,0.002422727,,
1534377600,0.000310187,0.000721295,0.001376503,0.002449777,,
1534464000,0.000237542,0.000632587,0.00129188,0.002427153,,
1534723200,0.000235445,0.000595476,0.001242442,0.002437173,,
1534809600,0.000233925,0.000624548,0.001243932,0.002416563,,
1534896000,0.000278221,0.000664239,0.00129335,0.002470401,,
1534982400,0.000285262,0.000655261,0.001289543,0.002472511,,
1535068800,0.000308568,0.000698493,0.001304916,0.002506904,,
1535328000,0.000331184,0.000689101,0.0012693,0.002450003,,
1535414400,0.00033398,0.000663097,0.001284948,0.002443466,,
1535500800,0.000295393,0.0006724,0.001317843,0.002488794,,
1535587200,0.000310501,0.000722379,0.001421816,0.002597291,,
1535673600,0.000260186,0.0006655,0.001378465,0.002508924,,
1535932800,0.00033357,0.000763347,0.00151447,0.002584103,,
1536019200,0.000296226,0.000754806,0.001479821,0.002602925,,
1536105600,0.000289825,0.000726509,0.001437229,0.002547265,,
1536192000,0.000263251,0.000668176,0.001360642,0.002473663,,
1536278400,0.000270581,0.000661197,0.001360751,0.002476046,,
1536537600,0.000311968,0.000714792,0.00141058,0.002521158,,
1536624000,0.00030897,0.000709863,0.001366482,0.002491353,,
1536710400,0.000295055,0.000687263,0.001363212,0.002488591,,
1536796800,0.000300414,0.000688595,0.001368777,0.002469569,,
1536883200,0.000278139,0.000690381,0.001368939,0.002494224,,
1537228800,0.000311678,0.000728457,0.001424972,0.002526993,,
1537315200,0.0003415,0.000768791,0.001455076,0.002604296,,
1537401600,0.000349356,0.000765361,0.00145522,0.002604253,,
1537488000,0.000344306,0.000824365,0.001567092,0.002706848,,
1537833600,0.000366983,0.000830802,0.001593089,0.002706487,,
1537920000,0.000340369,0.000769053,0.0015141,0.002638282,,
1538006400,0.000241462,0.000665002,0.001411208,0.002590184,,
1538092800,0.000194391,0.000662224,0.001500237,0.002659679,,
1538352000,0.000189009,0.000671901,0.001516451,0.002724266,,
1538438400,0.000204866,0.000652995,0.001477676,0.002741705,,
1538524800,0.000189203,0.000663889,0.001461114,0.002707206,,
1538611200,0.000234277,0.000770253,0.001655661,0.00285357,,
1538697600,0.000150641,0.000686369,0.001584956,0.002777132,,
1539043200,0.000200425,0.000746853,0.001636364,0.002890581,,
1539129600,0.000173032,0.000709896,0.001574689,0.002832558,,
1539216000,0.000141732,0.000651481,0.001481604,0.002761779,,
1539302400,0.000176656,0.000689808,0.001530564,0.002802818,,
1539561600,0.000182817,0.000652152,0.001462378,0.002776491,,
1539648000,0.000189922,0.000701137,0.001505938,0.002809476,,
1539734400,0.000180866,0.000665364,0.001448535,0.002813568,,
1539820800,0.000149217,0.000684571,0.00150256,0.002845572,,
1539907200,0.000123901,0.000656075,0.001462887,0.002790362,,
1540166400,0.000127464,0.000679936,0.001516857,0.002822288,,
1540252800,0.000157361,0.0006469,0.00144556,0.002789901,,
1540339200,0.000145021,0.000578402,0.001317721,0.002649225,,
1540425600,7.39418E-05,0.000446261,0.001123821,0.002465828,,
1540512000,2.85833E-05,0.000414559,0.001054024,0.002435088,,
1540771200,3.04206E-05,0.000407776,0.000995801,0.002430326,,
1540857600,5.9872E-05,0.00044632,0.001093503,0.002466844,,
1540944000,9.52088E-05,0.000480195,0.001144114,0.002504763,,
1541030400,0.000101822,0.000477787,0.001146054,0.002487478,,
1541116800,0.000100008,0.000477842,0.001200392,0.002573522,,
1541376000,0.000103662,0.000450648,0.001158156,0.00262222,,
1541462400,0.00014626,0.00049032,0.001218893,0.002601387,,
1541548800,0.000140618,0.000472323,0.001176978,0.002545967,,
1541635200,7.47679E-05,0.000472505,0.001176078,0.002569205,,
1541721600,4.72216E-05,0.000464952,0.001178692,0.002555557,,
1541980800,7.52366E-05,0.000470577,0.001134368,0.0025266,,
1542067200,8.43608E-05,0.000463387,0.00110248,0.002483092,,
1542153600,5.02882E-05,0.000408335,0.001055837,0.002436745,,
1542240000,7.09613E-05,0.000432978,0.001041008,0.002449455,,
1542326400,7.54207E-06,0.000381935,0.000989164,0.002400632,,
1542585600,-1.99713E-05,0.000293471,0.000833759,0.002384185,,
1542672000,3.19229E-05,0.000355349,0.000928386,0.00243188,,
1542758400,-7.48363E-06,0.000307416,0.000868617,0.002333162,,
1542844800,-3.67651E-05,0.000294236,0.000876831,0.002317321,,
1543190400,-2.10551E-05,0.000266373,0.000841023,0.002248434,,
1543276800,8.80278E-06,0.000292333,0.000843897,0.00225517,,
1543363200,7.0039E-05,0.000358718,0.000971775,0.00235185,,
1543449600,-9.34137E-06,0.000247246,0.000867221,0.002231508,,
1543536000,-2.75558E-06,0.000294114,0.000919784,0.002292911,,
1543795200,-3.30101E-05,0.000247074,0.000839489,0.002245322,,
1543881600,2.18925E-05,0.000167613,0.000678604,0.0021195,,
1543968000,1.76167E-05,0.000179817,0.000706391,0.002139928,,
1544054400,-5.62375E-05,5.07092E-05,0.000541569,0.001989445,,
1544140800,-3.25179E-05,6.52949E-05,0.00057646,0.002042013,,
1544400000,-6.25768E-05,-6.29933E-05,0.000377793,0.001876075,,
1544486400,-1.5139E-05,-1.09493E-05,0.000432758,0.001939983,,
1544572800,3.08074E-05,7.71942E-05,0.000520282,0.002053047,,
1544659200,-1.29555E-06,8.39324E-05,0.000535198,0.002077343,,
1544745600,-3.422E-05,-1.08929E-05,0.000357404,0.001915055,,
1545004800,-1.75726E-05,-1.83133E-05,0.000313494,0.001926326,,
