Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1038528000,0.002008089,0.003615065,0.006038944,0.010361365,,
1038787200,0.002063177,0.003659456,0.006079532,0.010453399,,
1038873600,0.002079317,0.003801983,0.006337718,0.010648266,,
1038960000,0.00209391,0.003827446,0.006347371,0.01058054,,
1039046400,0.002105084,0.003918219,0.006463965,0.010624699,,
1039132800,0.002068712,0.003929627,0.006477751,0.010641213,,
1039392000,0.002085855,0.003904767,0.006431907,0.010582931,,
1039478400,0.002011939,0.003804252,0.006340605,0.010569655,,
1039564800,0.001956953,0.003696348,0.006211973,0.010545782,,
1039651200,0.001963072,0.00370312,0.006220889,0.010524724,,
1039737600,0.001904262,0.003708843,0.006229596,0.010486349,,
1039996800,0.001898497,0.003590714,0.005969175,0.010219447,,
1040083200,0.001878954,0.003560855,0.005900866,0.010134788,,
1040169600,0.00188754,0.003597764,0.005947117,0.010067766,,
1040256000,0.001887323,0.003582293,0.005951368,0.009995703,,
1040342400,0.001832825,0.003586852,0.006047116,0.00998728,,
1040688000,0.001891415,0.003540709,0.00596648,0.009932222,,
1040774400,0.001885107,0.003492259,0.005909198,0.009776152,,
1040860800,0.001886753,0.0035508,0.006026624,0.00984172,,
1040947200,0.001838407,0.003551584,0.005971651,0.009714064,,
1041206400,0.001768598,0.003554178,0.005949235,0.009611131,,
1041811200,0.001892942,0.003625494,0.005997991,0.009627823,,
1041897600,0.001895755,0.003653716,0.006014005,0.009614172,,
1041984000,0.001870535,0.003637992,0.005960087,0.009507725,,
1042070400,0.001853981,0.003680779,0.00596309,0.009131442,,
1042156800,0.001799894,0.003753098,0.006214539,0.009267087,,
1042502400,0.001863348,0.003783083,0.006332751,0.009280786,,
1042588800,0.001852216,0.003583494,0.005877362,0.009061228,,
1042675200,0.001815964,0.00345034,0.005730271,0.008956484,,
1042761600,0.001773669,0.003378858,0.005670272,0.008938328,,
1043020800,0.001828179,0.003404773,0.005653631,0.0088499,,
1043107200,0.001825266,0.003406755,0.005652985,0.008833983,,
1043193600,0.001783526,0.003327605,0.005568862,0.0087149,,
1043280000,0.001745504,0.00327571,0.005534913,0.008672858,,
1043366400,0.001636915,0.003133506,0.005375369,0.008710507,,
1043625600,0.001651604,0.003097584,0.005263527,0.008539235,,
1043712000,0.001656162,0.003091438,0.005218679,0.008429861,,
1043798400,0.001657055,0.003078215,0.00516451,0.008342941,,
1043884800,0.001619549,0.003016068,0.005027155,0.008113249,,
1043971200,0.001624177,0.003143906,0.005341918,0.008594662,,
1044230400,0.00165851,0.003129095,0.005344248,0.008664447,,
1044316800,0.001712027,0.003281768,0.00557493,0.009062595,,
1044403200,0.001812741,0.003475619,0.005702267,0.009119154,,
1044489600,0.001830531,0.003496107,0.005686411,0.009073336,,
1044576000,0.001726531,0.003424865,0.005580916,0.008929437,,
1044835200,0.001696224,0.003371276,0.005426057,0.008760099,,
1045008000,0.001770343,0.003498429,0.005634418,0.008948417,,
1045094400,0.001778595,0.003518111,0.005660902,0.008910516,,
1045180800,0.001746116,0.003449437,0.00558321,0.008912951,,
1045440000,0.00185168,0.003563345,0.005841511,0.009199837,,
1045526400,0.001859246,0.003558989,0.005849878,0.00924314,,
1045612800,0.001858383,0.003534044,0.005766819,0.009181683,,
1045699200,0.001833187,0.003471766,0.005596979,0.009045106,,
1045785600,0.001745109,0.003357505,0.005416279,0.008835114,,
1046044800,0.001729881,0.003274178,0.005254659,0.008602009,,
1046131200,0.001682052,0.003154664,0.005030553,0.008312491,,
1046217600,0.00173841,0.003222995,0.005136178,0.008416065,,
1046304000,0.001755956,0.003224277,0.005139797,0.008408864,,
1046390400,0.001723947,0.003200641,0.005156782,0.00843544,,
1046649600,0.001744424,0.003213579,0.005193053,0.00843301,,
1046736000,0.001687719,0.003115891,0.005063277,0.008084997,,
1046822400,0.001651703,0.003104011,0.005057726,0.008093311,,
1046908800,0.001571009,0.003030932,0.005055842,0.008094365,,
1046995200,0.001499754,0.002958465,0.004972131,0.007999835,,
1047254400,0.001547085,0.002982615,0.004977356,0.008023575,,
1047340800,0.001529056,0.002892716,0.004783607,0.007798337,,
1047427200,0.001522151,0.002803821,0.0046468,0.007623663,,
1047513600,0.001537429,0.002819663,0.004740728,0.007859927,,
1047600000,0.001507427,0.002823645,0.004823536,0.007943174,,
1047859200,0.00154161,0.002770537,0.004744452,0.007839388,,
1047945600,0.001557573,0.002767669,0.004751569,0.00773566,,
1048032000,0.001551461,0.002787612,0.004727416,0.007652933,,
1048118400,0.00160955,0.003065966,0.00507961,0.007988669,,
1048464000,0.001674036,0.003118339,0.005166206,0.007990334,,
1048550400,0.001673726,0.003033302,0.004923324,0.007731587,,
1048636800,0.00169966,0.003046645,0.004918578,0.007702326,,
1048723200,0.001793744,0.003185368,0.005117861,0.007886495,,
1048809600,0.001770792,0.003174958,0.00515441,0.007991269,,
1049068800,0.00175063,0.002955177,0.004848082,0.007586009,,
1049155200,0.001794786,0.003023245,0.004919276,0.007523068,,
1049241600,0.00180828,0.003125668,0.005016573,0.007537516,,
1049328000,0.00175248,0.00306652,0.004948889,0.007298503,,
1049414400,0.001659792,0.003094027,0.005075523,0.00753051,,
1049673600,0.001694585,0.003221544,0.005302011,0.007717503,,
1049760000,0.001681583,0.003205439,0.005254521,0.007715423,,
1049846400,0.001670075,0.003095291,0.004947809,0.007337405,,
1049932800,0.00166413,0.003080347,0.004988537,0.007346513,,
1050019200,0.001628964,0.003052355,0.004956195,0.007345987,,
1050278400,0.001672099,0.003048833,0.004830121,0.007132033,,
1050364800,0.001670482,0.003059972,0.004799118,0.007130496,,
1050451200,0.001628564,0.003020479,0.004715644,0.007100728,,
1050537600,0.001605549,0.002983592,0.004681191,0.007008712,,
1050624000,0.001539308,0.002895174,0.004588421,0.0068953,,
1050883200,0.001538188,0.002881174,0.0045917,0.006844846,,
1050969600,0.00154893,0.00288782,0.004610137,0.006886299,,
1051056000,0.001551003,0.002879383,0.0045905,0.006887204,,
1051142400,0.001557349,0.00282323,0.004489113,0.0067906,,
1051228800,0.001515922,0.002764516,0.004473255,0.006741575,,
1051488000,0.001480605,0.002677074,0.004376468,0.006612457,,
1051660800,0.001442962,0.00262812,0.00437202,0.006596709,,
1051747200,0.001390445,0.002542972,0.004277978,0.006583203,,
1051833600,0.001300106,0.002496759,0.004218042,0.006586848,,
1052179200,0.001361048,0.00252019,0.004239957,0.00665915,,
1052265600,0.001354611,0.002504708,0.004159139,0.006549727,,
1052352000,0.001357243,0.002529545,0.004174096,0.006459352,,
1052438400,0.001285657,0.002422121,0.004087394,0.006317612,,
1052697600,0.001293264,0.002423093,0.00402374,0.006221715,,
1052784000,0.001289829,0.002430441,0.004058005,0.006250747,,
1052870400,0.00128775,0.002469444,0.004090643,0.006284501,,
1052956800,0.001286191,0.00245083,0.004093681,0.006390522,,
1053043200,0.001205752,0.002288452,0.003894872,0.006301393,,
1053302400,0.001280242,0.002405808,0.004068507,0.006547696,,
1053388800,0.001278003,0.002377982,0.003997871,0.006426773,,
1053475200,0.001207193,0.002266225,0.003881142,0.006278071,,
1053561600,0.001163981,0.002232876,0.003836138,0.006207424,,
1053648000,0.001131182,0.002219082,0.003830455,0.006304112,,
1053907200,0.001160936,0.002128123,0.003630154,0.006044517,,
1053993600,0.001161299,0.002092667,0.00354755,0.005859144,,
1054080000,0.001163065,0.002044368,0.003400022,0.005793647,,
1054166400,0.001165979,0.002025275,0.003342962,0.00586059,,
1054252800,0.001144932,0.002068554,0.00335242,0.005874487,,
1054512000,0.001183755,0.002092526,0.0033815,0.005868146,,
1054598400,0.001186838,0.002111883,0.003381978,0.005617996,,
1054684800,0.001186839,0.002115161,0.003354099,0.005597275,,
1054771200,0.00117789,0.00210184,0.003299854,0.005601924,,
1054857600,0.001095355,0.002021657,0.003221926,0.005528491,,
1055116800,0.001119231,0.002020908,0.003223527,0.005467892,,
1055203200,0.001128517,0.002017665,0.003143295,0.005163227,,
1055289600,0.00114309,0.002028246,0.003115111,0.004985847,,
1055376000,0.001153174,0.002018418,0.002956191,0.004897638,,
1055462400,0.001137818,0.002071669,0.003061374,0.004944053,,
1055721600,0.001167785,0.002111283,0.003169493,0.00503807,,
1055808000,0.001227628,0.002282148,0.003466319,0.005181684,,
1055894400,0.0013333,0.002643816,0.004106935,0.005718773,,
1055980800,0.001721503,0.003461671,0.005521654,0.007256514,,
1056067200,0.001438754,0.00276578,0.004536975,0.006312495,,
1056326400,0.001624319,0.003084477,0.00490237,0.006709102,,
1056412800,0.001682683,0.003111449,0.004826257,0.006749956,,
1056499200,0.001674952,0.003060925,0.004722554,0.006716308,,
1056585600,0.001686243,0.003046586,0.004726892,0.00671699,,
1056672000,0.001819723,0.003477749,0.005519644,0.007644857,,
1056931200,0.002218838,0.004043204,0.006316918,0.00861478,,
1057017600,0.002396285,0.004209979,0.006500298,0.008802264,,
1057104000,0.002473114,0.0043638,0.006699913,0.009226663,,
1057190400,0.002835302,0.005355056,0.008308929,0.011231005,,
1057276800,0.00277,0.00515554,0.007963468,0.010797832,,
1057536000,0.002810423,0.005272818,0.008221884,0.01108698,,
1057622400,0.00292098,0.005604732,0.008741952,0.011772646,,
1057708800,0.002692808,0.00503039,0.008129995,0.011343305,,
1057795200,0.002334754,0.004456509,0.007459762,0.010642236,,
1057881600,0.002198016,0.004320112,0.007231937,0.010233358,,
1058140800,0.002254822,0.004517217,0.007437848,0.010319803,,
1058227200,0.002327551,0.004740308,0.00768044,0.010651657,,
1058313600,0.002418087,0.004946196,0.007908759,0.010732635,,
1058400000,0.002308151,0.004460205,0.007079221,0.010042606,,
1058486400,0.002233639,0.004326518,0.006937957,0.009999807,,
1058832000,0.00225507,0.004190466,0.006815248,0.010038474,,
1058918400,0.002213424,0.004112333,0.006804442,0.010096284,,
1059004800,0.002273311,0.004349461,0.007145727,0.010420795,,
1059091200,0.002058593,0.003920574,0.006686075,0.010149502,,
1059350400,0.001976986,0.003642867,0.006247055,0.009714197,,
1059436800,0.002022801,0.003833615,0.006397834,0.009956189,,
1059523200,0.002026261,0.003859968,0.006477647,0.010081762,,
1059609600,0.001943691,0.003720821,0.006318517,0.009902119,,
1059696000,0.002005341,0.004009153,0.006705435,0.010141375,,
1059955200,0.002044424,0.003990782,0.006736172,0.010223084,,
1060041600,0.001942046,0.003680427,0.006213713,0.009758103,,
1060128000,0.002006884,0.003853184,0.006246017,0.009664195,,
1060214400,0.002017337,0.003854687,0.006256402,0.009573955,,
1060300800,0.001977982,0.003723252,0.006056248,0.00932319,,
1060560000,0.00204307,0.003763794,0.006111559,0.009489133,,
1060646400,0.00209381,0.003796049,0.0061281,0.009555459,,
1060732800,0.002214728,0.004049528,0.0065892,0.009944778,,
1060819200,0.002466298,0.00454262,0.00754723,0.010954968,,
1060905600,0.002536522,0.004783869,0.007879996,0.011435913,,
1061164800,0.002829871,0.005546217,0.008787181,0.012485044,,
1061251200,0.003441267,0.006646632,0.010189961,0.01400469,,
1061337600,0.004125985,0.007356702,0.010833547,0.014617277,,
1061424000,0.003600925,0.006430196,0.009811717,0.013652919,0.016880985,0.019554769
1061510400,0.003773397,0.006607034,0.009985911,0.013746402,0.016739177,0.019169731
1061769600,0.004001084,0.006840875,0.010208119,0.013711775,0.016543957,0.018850889
1061856000,0.004331816,0.007416247,0.010997468,0.014525298,0.017273811,0.019522606
1061942400,0.004134447,0.007219634,0.010804197,0.014132197,0.016722873,0.018992356
1062028800,0.004080703,0.007423098,0.011162767,0.014506115,0.017046696,0.019279842
1062115200,0.004129109,0.007681608,0.01139071,0.014730246,0.017169011,0.019442178
1062374400,0.004804878,0.00888178,0.012681065,0.015849628,0.018105667,0.02050119
1062460800,0.005901228,0.01038192,0.014149165,0.016569256,0.018181656,0.020449064
1062547200,0.005719161,0.010047589,0.013911438,0.016506452,0.018209781,0.020355525
1062633600,0.004720698,0.008870947,0.012751794,0.015285117,0.017089941,0.019435752
1062720000,0.004041352,0.008010926,0.012076239,0.014826264,0.016669422,0.018901083
1062979200,0.004092222,0.008034348,0.011994552,0.015029393,0.016943359,0.019130063
1063065600,0.004895847,0.009034143,0.013017915,0.016230663,0.0181636,0.020207416
1063152000,0.004867751,0.008746641,0.012770149,0.01611319,0.018154584,0.020218363
1063238400,0.004457619,0.007868124,0.011823535,0.015337479,0.017597086,0.019691847
1063324800,0.004360724,0.007958472,0.012153836,0.015701255,0.018066163,0.020237986
1063670400,0.003986802,0.007313377,0.011420434,0.015083026,0.017658632,0.019906289
1063756800,0.003918685,0.007199457,0.011249718,0.014828336,0.017457342,0.019748036
1063843200,0.003668248,0.006772146,0.01063756,0.014380241,0.017044676,0.019420067
1063929600,0.003699342,0.006832293,0.01076931,0.014501677,0.017044505,0.019326195
1064188800,0.003234223,0.005811046,0.009372368,0.012973657,0.015313958,0.01767528
1064361600,0.003413417,0.006108513,0.009636087,0.013309974,0.015637203,0.017846291
1064448000,0.003752058,0.006834654,0.010499169,0.014293949,0.016823666,0.01899164
1064534400,0.003917618,0.00711359,0.010801502,0.014599273,0.017256273,0.019414822
1064793600,0.004072257,0.007387689,0.01114623,0.01483551,0.017502874,0.019754393
1064880000,0.004053419,0.007247512,0.010963456,0.014461074,0.017083967,0.019496199
1064966400,0.00379775,0.007054926,0.011051201,0.014771815,0.017403057,0.019528725
1065052800,0.00345302,0.006646419,0.010636801,0.014571243,0.017367467,0.019382281
1065139200,0.003336902,0.00653144,0.010467281,0.014315634,0.017142498,0.019205158
1065398400,0.003383224,0.006620801,0.010587655,0.014480441,0.01741432,0.01951862
1065484800,0.003239691,0.006484354,0.010363712,0.01429182,0.017284514,0.019513389
1065571200,0.003041481,0.006196065,0.010017778,0.013848163,0.016860508,0.019059675
1065657600,0.00302978,0.006098599,0.009828572,0.013536145,0.01641408,0.018557915
1065744000,0.00306312,0.006348527,0.01027265,0.014009781,0.016918157,0.018995483
1066089600,0.00330308,0.006926581,0.011289949,0.015209373,0.018135853,0.020084087
1066176000,0.003139914,0.006633412,0.010862069,0.014659919,0.017636945,0.019846362
1066262400,0.003047413,0.00658789,0.010905872,0.014640897,0.017551538,0.019856448
1066348800,0.003301741,0.006967547,0.0112691,0.014749484,0.017461707,0.019704903
1066608000,0.004016983,0.00776097,0.012190147,0.015469846,0.018069891,0.020055014
1066694400,0.003677212,0.007370269,0.011762465,0.015241099,0.017996335,0.020235074
1066780800,0.003266142,0.006870557,0.011244549,0.014775032,0.017649333,0.020089355
1066867200,0.003025866,0.006265947,0.010353869,0.014053795,0.01706846,0.01944499
1066953600,0.003281056,0.006554278,0.010510675,0.014283938,0.017400568,0.019561425
1067212800,0.003401798,0.006589065,0.010498341,0.014227665,0.017387145,0.019547129
1067299200,0.003451498,0.006720058,0.010814638,0.014654743,0.017864975,0.020064712
1067385600,0.003412195,0.006694411,0.010872121,0.014851709,0.018117297,0.020358609
1067472000,0.003512543,0.006905657,0.011099298,0.015031768,0.018358544,0.020612685
1067558400,0.003592129,0.007133262,0.011346899,0.015220223,0.018470395,0.020653279
1067904000,0.003892886,0.007506653,0.01169636,0.015569288,0.018885892,0.021095861
1067990400,0.003949172,0.007694529,0.011890939,0.015733202,0.019099207,0.021408851
1068076800,0.004001789,0.007929368,0.012067435,0.015741434,0.018995171,0.021255765
1068163200,0.004109787,0.008258701,0.012402899,0.015951208,0.019115924,0.021322914
1068422400,0.00402766,0.008079393,0.012176516,0.015838131,0.019033785,0.021257842
1068508800,0.003438498,0.007000289,0.010816718,0.014623683,0.017799061,0.020029909
1068595200,0.00338732,0.006860989,0.010592503,0.014320954,0.01745685,0.01964455
1068681600,0.003482327,0.006970331,0.010689949,0.014248277,0.017160188,0.019254035
1068768000,0.003421302,0.006788458,0.010558243,0.014279983,0.017282483,0.019336868
1069027200,0.003157638,0.006196136,0.009842276,0.013757375,0.01699318,0.019138091
1069113600,0.003420141,0.00655762,0.01021162,0.014121716,0.017456725,0.019632644
1069200000,0.003448415,0.006577068,0.01003927,0.013828654,0.017119674,0.019284504
1069286400,0.003570303,0.006895511,0.010482286,0.014172347,0.017388271,0.019522063
1069372800,0.00343578,0.006665689,0.010165796,0.013908522,0.017102562,0.019259974
1069718400,0.003445242,0.006694963,0.010210345,0.013930686,0.017077757,0.019227193
1069804800,0.003467675,0.006734853,0.010356037,0.014077872,0.01720008,0.019361477
1069891200,0.003387057,0.006659798,0.010364603,0.014101666,0.017276499,0.019443622
1069977600,0.003062028,0.006297406,0.010012125,0.013795191,0.016932892,0.019128409
1070236800,0.003217773,0.006701242,0.010531267,0.014294859,0.017364033,0.019485494
1070323200,0.003496236,0.007417462,0.011539854,0.015252182,0.018224949,0.02032069
1070409600,0.003395443,0.007211791,0.011235507,0.01493649,0.017907874,0.020026415
1070496000,0.003415205,0.00731149,0.011228728,0.014844961,0.017848404,0.019976303
1070582400,0.003247972,0.007036414,0.010851281,0.014534544,0.017562641,0.019696112
1070841600,0.003101758,0.006726959,0.010404671,0.014129635,0.017287742,0.019452574
1070928000,0.003007666,0.006515688,0.010218339,0.013926553,0.017150074,0.019335214
1071014400,0.002862146,0.00620514,0.009934079,0.013746898,0.017126899,0.019320185
1071100800,0.002957918,0.006320715,0.010099687,0.013896472,0.017297216,0.019464187
1071187200,0.002796617,0.006022644,0.009829478,0.013618666,0.017001235,0.019201435
1071446400,0.003092289,0.006560887,0.010615124,0.014447742,0.017850023,0.020042105
1071532800,0.002868549,0.006093891,0.010022633,0.013943197,0.017441925,0.019767108
1071619200,0.002787828,0.006019282,0.009995459,0.013946398,0.017436163,0.019772456
1071705600,0.002847535,0.006136125,0.010231122,0.014195873,0.017702933,0.02004847
1071792000,0.002853414,0.00611154,0.010016049,0.013865083,0.017287976,0.019577835
1072051200,0.002869998,0.006089566,0.009869203,0.013649561,0.017140067,0.019491188
1072224000,0.002929033,0.006121751,0.009890393,0.013694022,0.017189712,0.019529051
1072310400,0.002749163,0.005918956,0.009666807,0.013474036,0.016950921,0.01928245
1072396800,0.002756489,0.006117344,0.009973464,0.013806108,0.017230091,0.019516129
1072656000,0.0029408,0.006453926,0.010440019,0.014221004,0.017588508,0.019840606
1072742400,0.002900763,0.006487436,0.01054162,0.014322598,0.017710212,0.019974033
1073260800,0.003079502,0.006718108,0.010908593,0.014682513,0.018066893,0.020323799
1073347200,0.002890831,0.006388417,0.010501475,0.01434023,0.017746761,0.020035469
1073433600,0.002925124,0.006453081,0.010559789,0.014372566,0.017767378,0.020046616
1073520000,0.002954964,0.00654854,0.010620088,0.014384005,0.017761476,0.020028473
1073606400,0.002849435,0.006428877,0.010423359,0.014239311,0.017628263,0.01988822
1073952000,0.002597067,0.005934882,0.009760417,0.013710905,0.01716611,0.019461262
1074038400,0.002674933,0.006032713,0.009762617,0.013699724,0.017195838,0.019500905
1074124800,0.002597955,0.005903944,0.009595163,0.013577626,0.017145487,0.019463452
1074211200,0.002504933,0.005750711,0.009525766,0.013565842,0.017107066,0.019432956
1074470400,0.002622232,0.005865308,0.009682234,0.013681308,0.017240013,0.019545507
1074556800,0.002790663,0.006206509,0.010128088,0.014118309,0.017624204,0.019881324
1074643200,0.002698787,0.006082503,0.010026446,0.014108006,0.017682098,0.019976238
1074729600,0.002635486,0.005946909,0.009807666,0.013892074,0.017464635,0.019770619
1074816000,0.002609892,0.005964487,0.009904578,0.014049718,0.01767868,0.019989591
1075075200,0.00252911,0.005736442,0.009671478,0.013899608,0.017629693,0.019987974
1075161600,0.00253655,0.005720749,0.009633275,0.013808011,0.01752196,0.01987585
1075248000,0.002522132,0.005750025,0.00965484,0.01394047,0.01772458,0.02011025
1075334400,0.002572975,0.005903645,0.009839857,0.014058892,0.017737068,0.02009109
1075420800,0.002439307,0.005669035,0.009650856,0.013936105,0.01760345,0.019969254
1075680000,0.002461896,0.00565659,0.009627251,0.013945871,0.017674655,0.020062174
1075766400,0.00247221,0.005659747,0.009582919,0.013776971,0.017464568,0.019867324
1075852800,0.002369982,0.005417881,0.009278565,0.013508102,0.017178378,0.019582509
1075939200,0.002311393,0.005295371,0.009058787,0.013391981,0.017125031,0.019550078
1076025600,0.002339131,0.00535391,0.00907499,0.013491268,0.017305328,0.019759599
1076284800,0.00241141,0.005392102,0.009035616,0.013507597,0.017392649,0.01987446
1076371200,0.00240907,0.005411794,0.008972209,0.013365164,0.01726062,0.019749944
1076544000,0.002373722,0.005349324,0.008875755,0.013136602,0.017056641,0.019574643
1076630400,0.002405322,0.005483665,0.009090307,0.013255116,0.017145899,0.019640764
1076889600,0.002408536,0.005510078,0.009159896,0.013330938,0.017198699,0.019683135
1076976000,0.002425536,0.005637457,0.009445444,0.013516374,0.017293224,0.019745899
1077062400,0.002314611,0.005396242,0.008971172,0.013124174,0.01695452,0.019435867
1077148800,0.002326038,0.005404371,0.008911842,0.013000275,0.016822222,0.019298819
1077235200,0.002235143,0.005188381,0.008703896,0.01284454,0.016666511,0.019132725
1077494400,0.002305655,0.005291896,0.008891019,0.013107591,0.01697627,0.019434072
1077580800,0.002290788,0.005216811,0.0088309,0.013151487,0.017067662,0.019564806
1077667200,0.002201109,0.004966089,0.008571416,0.01292915,0.016896253,0.019472172
1077753600,0.002213757,0.004988587,0.008670485,0.01301238,0.016972205,0.019566555
1077840000,0.002610848,0.00503561,0.009500938,0.013847345,0.017720128,0.019641309
1078099200,0.002697858,0.005326608,0.009915442,0.014128524,0.01789628,0.019778415
1078185600,0.003104833,0.005999136,0.010787696,0.014893467,0.018558592,0.020370981
1078272000,0.003693988,0.006541688,0.011349801,0.015403721,0.01899076,0.020774969
1078358400,0.003695837,0.006447693,0.011225475,0.015269829,0.018740192,0.020497
1078444800,0.003936869,0.006727311,0.011578257,0.015452358,0.018813494,0.020535823
1078704000,0.003870254,0.00641011,0.011037174,0.014972363,0.018422295,0.020183942
1078790400,0.003537299,0.006062706,0.010726748,0.014881104,0.018473137,0.020281257
1078876800,0.003210632,0.005763777,0.010334564,0.014577153,0.018310932,0.020173276
1078963200,0.003005333,0.005585403,0.010027534,0.014272075,0.018054594,0.019944059
1079049600,0.002832037,0.005425558,0.009801539,0.01399171,0.017764114,0.019673761
1079308800,0.003069466,0.005666274,0.010138895,0.014259927,0.017968903,0.019834937
1079395200,0.002991339,0.005537577,0.010021669,0.01425606,0.018023551,0.019910386
1079481600,0.003039045,0.005665435,0.010233703,0.014464038,0.018172662,0.020032299
1079568000,0.003212153,0.005829005,0.010462941,0.014641108,0.018273502,0.02010685
1079654400,0.003480132,0.006283946,0.011113744,0.015155499,0.018563141,0.02030603
1079913600,0.003512524,0.006204244,0.010944787,0.015036666,0.018555174,0.020335964
1080000000,0.003336171,0.005942267,0.010540574,0.014698495,0.018308418,0.020144188
