Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1046044800,0.002799613,0.004352393,0.006556893,0.009220037,,
1046131200,0.002747175,0.004231198,0.006326808,0.008882489,,
1046217600,0.002802697,0.00434444,0.006429916,0.009001374,,
1046304000,0.002815422,0.004312193,0.006472878,0.009008594,,
1046390400,0.002781306,0.004299318,0.006479231,0.008969058,,
1046649600,0.002772007,0.004288306,0.006501909,0.008982095,,
1046736000,0.002696677,0.004185954,0.006351435,0.008602048,,
1046822400,0.002692827,0.00419522,0.006371434,0.008658423,,
1046908800,0.002615724,0.004130814,0.006344898,0.008680594,,
1046995200,0.002582027,0.004084194,0.006256138,0.008583196,,
1047254400,0.002610439,0.004103605,0.006273507,0.008637867,,
1047340800,0.002599684,0.003997836,0.006079395,0.008388188,,
1047427200,0.002560779,0.003902244,0.005950835,0.008218649,,
1047513600,0.002543985,0.003927801,0.006070332,0.008474906,,
1047600000,0.002540089,0.003948207,0.00614458,0.008558301,,
1047859200,0.002518353,0.003869488,0.006051802,0.008418828,,
1047945600,0.002545969,0.003881209,0.006053375,0.008304913,,
1048032000,0.00256913,0.003909702,0.006030763,0.008218187,,
1048118400,0.002677791,0.004184846,0.006395748,0.008554067,,
1048464000,0.002705297,0.004250924,0.006458624,0.008560509,,
1048550400,0.002699797,0.004140268,0.006214366,0.008246354,,
1048636800,0.00275637,0.004198526,0.006232005,0.008221311,,
1048723200,0.002856794,0.00435186,0.00641363,0.008492418,,
1048809600,0.002816694,0.004330378,0.006444618,0.00861847,,
1049068800,0.002747398,0.004139016,0.00613472,0.008236408,,
1049155200,0.002811897,0.004231105,0.006224189,0.008180741,,
1049241600,0.002826788,0.004325332,0.00633996,0.008181955,,
1049328000,0.002768033,0.004264259,0.006246885,0.0079045,,
1049414400,0.002746068,0.004318584,0.006363606,0.008167806,,
1049673600,0.002766269,0.004465374,0.006607926,0.008433958,,
1049760000,0.002764852,0.004432454,0.00653626,0.008420491,,
1049846400,0.002750991,0.004281924,0.0062321,0.008029031,,
1049932800,0.002701225,0.004322587,0.006290196,0.008045931,,
1050019200,0.002671654,0.004266669,0.006250354,0.008007901,,
1050278400,0.002700813,0.004242673,0.006123992,0.007796817,,
1050364800,0.002672017,0.00422557,0.006105751,0.007797058,,
1050451200,0.00263405,0.004164579,0.006007645,0.007749075,,
1050537600,0.002622533,0.004133627,0.005987186,0.007678201,,
1050624000,0.002564384,0.004052399,0.005883244,0.007558297,,
1050883200,0.00257646,0.004059788,0.005891698,0.007550326,,
1050969600,0.002574228,0.004066509,0.005901368,0.007580707,,
1051056000,0.00256683,0.004053076,0.005889125,0.007567404,,
1051142400,0.002524632,0.003915532,0.005730524,0.00749489,,
1051228800,0.002447559,0.003855658,0.005558455,0.00736654,,
1051488000,0.002377945,0.003770415,0.005442048,0.0071988,,
1051660800,0.002343886,0.003740016,0.005438141,0.00720073,,
1051747200,0.002212118,0.003537775,0.005271471,0.007187913,,
1051833600,0.002155625,0.003465185,0.005208854,0.00718154,,
1052179200,0.002157377,0.003442985,0.005184406,0.007217838,,
1052265600,0.002148419,0.003397855,0.005106678,0.007102568,,
1052352000,0.002164797,0.003447807,0.005128523,0.007053058,,
1052438400,0.002115194,0.003384121,0.005025979,0.006898328,,
1052697600,0.00209691,0.003340073,0.004948217,0.00682227,,
1052784000,0.002102014,0.003373241,0.004979219,0.006860911,,
1052870400,0.002104121,0.003401539,0.005019555,0.00689536,,
1052956800,0.002087308,0.003357088,0.00501513,0.006989415,,
1053043200,0.001971604,0.003153235,0.00481817,0.006862618,,
1053302400,0.002034696,0.003274852,0.004984619,0.007133771,,
1053388800,0.002030947,0.003248449,0.004892207,0.007002192,,
1053475200,0.001963114,0.00314152,0.00476626,0.006854554,,
1053561600,0.001918346,0.003111073,0.004726564,0.006790258,,
1053648000,0.001910357,0.003100106,0.004741042,0.006869847,,
1053907200,0.001885922,0.002969059,0.004533298,0.006642831,,
1053993600,0.001893436,0.002945837,0.00445297,0.006455367,,
1054080000,0.001789576,0.002812377,0.004301943,0.006357795,,
1054166400,0.001704017,0.002737337,0.004253972,0.006426829,,
1054252800,0.001698429,0.002780829,0.004278872,0.006436422,,
1054512000,0.001692856,0.002769378,0.004275406,0.00643457,,
1054598400,0.001689962,0.002787307,0.004224018,0.006155198,,
1054684800,0.001688612,0.002780495,0.004200674,0.006196728,,
1054771200,0.001659117,0.00273684,0.004159225,0.006177823,,
1054857600,0.001604362,0.002683652,0.004092162,0.006098945,,
1055116800,0.001618577,0.002698735,0.004089058,0.006025084,,
1055203200,0.001672046,0.002738868,0.003989877,0.005703455,,
1055289600,0.001690069,0.002746761,0.003950436,0.005507007,,
1055376000,0.001674524,0.002669392,0.003841838,0.005403403,,
1055462400,0.001683292,0.002733317,0.003969331,0.005467918,,
1055721600,0.001677853,0.002769246,0.004052052,0.005548139,,
1055808000,0.001798085,0.003015098,0.004311143,0.005685858,,
1055894400,0.002009523,0.003495094,0.004931624,0.006250963,,
1055980800,0.002390147,0.004295716,0.006157894,0.007841379,,
1056067200,0.002014537,0.003572164,0.005250244,0.006846475,,
1056326400,0.002164471,0.003843507,0.00560513,0.007259539,,
1056412800,0.002204388,0.003828264,0.005567543,0.00726423,,
1056499200,0.002189268,0.003747954,0.005460567,0.007233395,,
1056585600,0.002139049,0.003685423,0.005428811,0.007236217,,
1056672000,0.002316061,0.00415724,0.006161701,0.008243264,,
1056931200,0.002655711,0.004701632,0.00691664,0.009186724,,
1057017600,0.002827009,0.004883909,0.007123996,0.009376114,,
1057104000,0.002925822,0.005035734,0.007374294,0.009788882,,
1057190400,0.003301565,0.006008935,0.008924542,0.011909546,,
1057276800,0.003241535,0.00581884,0.008558077,0.011321127,,
1057536000,0.003248678,0.005924885,0.008778373,0.011676621,,
1057622400,0.003373833,0.006238682,0.00932108,0.012354219,,
1057708800,0.003054153,0.005743042,0.008799745,0.011788293,,
1057795200,0.002670822,0.005146367,0.008073392,0.011151153,,
1057881600,0.00260174,0.005034229,0.007842904,0.010720946,,
1058140800,0.002694056,0.005194474,0.007998205,0.010914815,,
1058227200,0.002748235,0.005347165,0.008240464,0.011257621,,
1058313600,0.002879296,0.005567732,0.008454588,0.011352946,,
1058400000,0.002710075,0.005083125,0.007796586,0.010572758,,
1058486400,0.002623175,0.004898226,0.007587002,0.010530763,,
1058832000,0.002551282,0.004746531,0.00746156,0.010532296,,
1058918400,0.00249592,0.004660721,0.007387587,0.010609551,,
1059004800,0.002592413,0.004922921,0.007732062,0.010949692,,
1059091200,0.002334998,0.004510064,0.007312738,0.010588189,,
1059350400,0.002219088,0.004234225,0.006922244,0.01015689,,
1059436800,0.002274955,0.004369143,0.007057296,0.010422789,,
1059523200,0.002518418,0.004429829,0.007119995,0.010682646,,
1059609600,0.002445334,0.004304567,0.006965909,0.010461819,,
1059696000,0.002498391,0.004590112,0.007348004,0.010729562,,
1059955200,0.002497326,0.004562989,0.007366563,0.010790755,,
1060041600,0.002414341,0.004253176,0.006877921,0.010326174,,
1060128000,0.00251262,0.004416472,0.006926666,0.010286302,,
1060214400,0.002511246,0.004429777,0.006933101,0.010182139,,
1060300800,0.002523096,0.004311351,0.006727279,0.009928912,,
1060560000,0.002565149,0.004345162,0.006794021,0.010057898,,
1060646400,0.002606067,0.004366781,0.006808492,0.01015114,,
1060732800,0.002683773,0.004653066,0.007250623,0.01050822,,
1060819200,0.002918338,0.005202242,0.008191245,0.011546376,,
1060905600,0.003043769,0.005414097,0.008511334,0.012027082,,
1061164800,0.003292291,0.006119476,0.009486495,0.013078612,,
1061251200,0.003966089,0.007200879,0.01086138,0.014542216,,
1061337600,0.004637112,0.007912755,0.011523815,0.01518825,,
1061424000,0.004059846,0.007013473,0.010564434,0.014247845,,
1061510400,0.004241259,0.007191965,0.010729772,0.014379002,,
1061769600,0.004400293,0.00742762,0.01089595,0.014321349,,
1061856000,0.004729845,0.007985588,0.011678306,0.015101213,,
1061942400,0.004565477,0.007792648,0.011467537,0.014813388,,
1062028800,0.00455758,0.007964873,0.011821937,0.015146367,,
1062115200,0.004693239,0.008184402,0.012091009,0.015367379,,
1062374400,0.005391367,0.009363212,0.01341652,0.016448384,,
1062460800,0.006455464,0.010894645,0.0148363,0.017303049,,
1062547200,0.006259123,0.010626136,0.014643758,0.017085363,,
1062633600,0.005274087,0.009405694,0.013465131,0.015933456,,
1062720000,0.004653201,0.008611644,0.012792669,0.015416806,,
1062979200,0.004685928,0.0085685,0.012769004,0.015622346,,
1063065600,0.00553518,0.009645263,0.013919802,0.016832161,,
1063152000,0.005432749,0.009382411,0.01365971,0.016700027,,
1063238400,0.005010709,0.008638658,0.012748189,0.015910269,,
1063324800,0.004915561,0.00868997,0.013030508,0.01637604,,
1063670400,0.004520406,0.008041688,0.012271859,0.015768266,,
1063756800,0.004535093,0.007913513,0.012067814,0.015540633,,
1063843200,0.004401219,0.007502043,0.011556129,0.015050065,,
1063929600,0.004466066,0.007557358,0.011708265,0.015203614,,
1064188800,0.003999405,0.006483765,0.010334103,0.013683346,,
1064361600,0.003974141,0.00685551,0.010401304,0.014247468,,
1064448000,0.004374874,0.007568882,0.011278975,0.015257754,,
1064534400,0.004567248,0.007854702,0.011570056,0.015532724,,
1064793600,0.004699786,0.008147382,0.011943973,0.015771392,,
1064880000,0.004676323,0.008038622,0.011759402,0.015380229,,
1064966400,0.004397956,0.007874391,0.011827376,0.01572923,,
1065052800,0.004087712,0.00749538,0.011434447,0.015542889,,
1065139200,0.003995398,0.007371433,0.011232622,0.015271951,,
1065398400,0.004017218,0.007447385,0.011328016,0.015428165,,
1065484800,0.00390516,0.007311153,0.011149187,0.01523226,,
1065571200,0.00373432,0.007053497,0.010798152,0.014758906,,
1065657600,0.00371807,0.006962386,0.010617433,0.014506015,,
1065744000,0.003790764,0.007226665,0.011049138,0.014998491,,
1066089600,0.00395304,0.007815622,0.012062592,0.01626225,,
1066176000,0.003791425,0.007488377,0.01159049,0.015632686,,
1066262400,0.003693896,0.007460565,0.011660283,0.01563135,,
1066348800,0.004010973,0.007876717,0.012015764,0.015745049,,
1066608000,0.004584188,0.008675734,0.012907299,0.016434518,,
1066694400,0.004273892,0.008263184,0.012505917,0.016214367,,
1066780800,0.003929412,0.00779183,0.012008177,0.015750896,,
1066867200,0.003639314,0.007154041,0.01109813,0.015001019,,
1066953600,0.003944638,0.007434123,0.011288956,0.015234375,,
1067212800,0.004017772,0.007469518,0.011260978,0.015141675,,
1067299200,0.004056917,0.007609765,0.011557804,0.01565191,,
1067385600,0.004033564,0.007580749,0.011595979,0.01585266,,
1067472000,0.004135913,0.00779221,0.011820506,0.016016494,,
1067558400,0.004267437,0.008002966,0.012038135,0.016186277,,
1067904000,0.004583765,0.008377162,0.012393594,0.016545181,,
1067990400,0.004633451,0.00851476,0.01258025,0.016742475,,
1068076800,0.00477801,0.00874284,0.012787721,0.016738681,,
1068163200,0.00494428,0.009058846,0.013126069,0.016934018,,
1068422400,0.0048406,0.008879294,0.012935049,0.016825848,,
1068508800,0.004285968,0.007816032,0.011641495,0.015602136,,
1068595200,0.004215819,0.007650237,0.011376736,0.015301367,,
1068681600,0.004279289,0.007734476,0.0114554,0.015202402,,
1068768000,0.004232399,0.007599242,0.011328512,0.015210595,,
1069027200,0.003938425,0.00704824,0.010649026,0.014625207,,
1069113600,0.00415441,0.007377244,0.010989617,0.014995624,,
1069200000,0.004196767,0.007363918,0.01081047,0.014712197,,
1069286400,0.004317769,0.007671929,0.011224154,0.015064637,,
1069372800,0.004231209,0.007447923,0.010925103,0.014810868,,
1069718400,0.004232106,0.007482607,0.01099453,0.01488231,,
1069804800,0.004229169,0.007552011,0.011136472,0.015060823,,
1069891200,0.004047927,0.007517436,0.011138504,0.0150748,,
1069977600,0.003757649,0.007154074,0.010802886,0.014796056,,
1070236800,0.003925201,0.007538131,0.011318847,0.015333994,,
1070323200,0.004209026,0.008233464,0.012328937,0.016327063,,
1070409600,0.004101716,0.008008494,0.012008057,0.016016807,,
1070496000,0.00416827,0.008092581,0.012032606,0.015921789,,
1070582400,0.004049154,0.007821055,0.011665455,0.015610352,,
1070841600,0.003885156,0.007504859,0.011219646,0.015164002,,
1070928000,0.003743413,0.00730289,0.011007025,0.014927104,,
1071014400,0.003558971,0.007013838,0.010699622,0.014748274,,
1071100800,0.003631915,0.007123139,0.010811058,0.014811068,,
1071187200,0.003477738,0.006878195,0.010548272,0.014591209,,
1071446400,0.003739464,0.007430801,0.011341712,0.015456296,,
1071532800,0.003475839,0.006975896,0.010777333,0.01494276,,
1071619200,0.003421901,0.006930332,0.010761559,0.014971544,,
1071705600,0.003456654,0.007061718,0.010981509,0.01520511,,
1071792000,0.003513691,0.007012308,0.010784806,0.014873874,,
1072051200,0.003553093,0.006968492,0.01062885,0.014632256,,
1072224000,0.003609866,0.007024695,0.010664565,0.014696897,,
1072310400,0.003450548,0.006822553,0.010463387,0.014523399,,
1072396800,0.00350841,0.007035174,0.010782584,0.014907511,,
1072656000,0.003654656,0.00736379,0.011257227,0.015360684,,
1072742400,0.003653673,0.007418214,0.011363661,0.015455982,,
1073260800,0.003738615,0.007658325,0.011735693,0.015874567,,
1073347200,0.003527961,0.007306203,0.011318464,0.015543912,,
1073433600,0.003607167,0.007395561,0.011394038,0.015595693,,
1073520000,0.003649586,0.007467028,0.011457739,0.015577812,,
1073606400,0.003615342,0.007338475,0.011253441,0.015418856,,
1073952000,0.003336421,0.006844473,0.010633658,0.014874367,,
1074038400,0.003438744,0.006935496,0.010642097,0.014827863,,
1074124800,0.003335951,0.006789008,0.010485591,0.014692693,,
1074211200,0.003245891,0.006672732,0.010388449,0.014709181,,
1074470400,0.003310117,0.006786716,0.010528917,0.014853957,,
1074556800,0.0035036,0.00713365,0.010981132,0.015342511,,
1074643200,0.003415849,0.007005846,0.010863078,0.015325797,,
1074729600,0.003351562,0.006877079,0.01067531,0.015098378,,
1074816000,0.003339964,0.006910289,0.010758683,0.015270893,,
1075075200,0.003214374,0.006672581,0.010495869,0.015085797,,
1075161600,0.003199283,0.006666861,0.01046129,0.014978534,,
1075248000,0.003237782,0.006694637,0.010497011,0.015137825,,
1075334400,0.003319609,0.006859557,0.010687297,0.015295356,,
1075420800,0.003156703,0.006631539,0.010476925,0.015184441,,
1075680000,0.003149191,0.006618327,0.010453652,0.015218843,,
1075766400,0.003167005,0.006621476,0.010417807,0.015033841,,
1075852800,0.003045476,0.006382378,0.010123786,0.014796448,,
1075939200,0.002983316,0.00624627,0.009928685,0.014660314,,
1076025600,0.003060983,0.006315111,0.009952303,0.01470139,,
1076284800,0.003102173,0.006346336,0.009933231,0.014752742,,
1076371200,0.003130282,0.006355372,0.0098726,0.01460927,,
1076544000,0.003091417,0.006284528,0.00977471,0.014387769,,
1076630400,0.003147196,0.00643123,0.009981511,0.014512985,,
1076889600,0.003136338,0.006439161,0.010030796,0.014649753,,
1076976000,0.003138759,0.006575875,0.010297274,0.014833458,,
1077062400,0.003092257,0.00632127,0.009852559,0.014376872,,
1077148800,0.003111546,0.006327125,0.009818476,0.014257639,,
1077235200,0.003000361,0.006112504,0.009560415,0.014034114,,
1077494400,0.003040755,0.006233236,0.009769662,0.014345377,,
1077580800,0.002910941,0.006126654,0.009712208,0.013990946,,
1077667200,0.002781555,0.005900159,0.009438071,0.013810018,,
1077753600,0.002776005,0.005933764,0.009510225,0.013897621,,
1077840000,0.003326945,0.006034448,0.010474065,0.014782671,,
1078099200,0.003494149,0.006311546,0.010879073,0.015079411,,
1078185600,0.003984473,0.00697294,0.011767589,0.015873643,,
1078272000,0.004504984,0.007489844,0.012327518,0.01642558,,
1078358400,0.004449737,0.007389884,0.012181768,0.016317482,,
1078444800,0.004727313,0.007706808,0.012533085,0.016485224,,
1078704000,0.004560985,0.007359974,0.011990872,0.015943141,,
1078790400,0.004223069,0.007043433,0.011693127,0.015878246,,
1078876800,0.003923048,0.006702842,0.011283129,0.015549269,,
1078963200,0.003778801,0.006510391,0.011003093,0.015197108,,
1079049600,0.00366494,0.00634698,0.01075341,0.014903666,,
1079308800,0.003854672,0.00659277,0.011099202,0.015194671,,
1079395200,0.003751807,0.006477006,0.010987246,0.015202491,,
1079481600,0.003792943,0.00659759,0.011207288,0.01543913,,
1079568000,0.003924391,0.006762134,0.011430854,0.015620626,,
1079654400,0.004264595,0.007235891,0.012066562,0.016150645,,
1079913600,0.004235096,0.007143249,0.01191512,0.016027421,,
1080000000,0.004087766,0.006884878,0.011511012,0.015669034,,
1080086400,0.00385796,0.006644347,0.011355061,0.015379542,,
1080172800,0.003896947,0.006646097,0.011310849,0.015330966,,
1080259200,0.004419094,0.007411123,0.012434854,0.016283116,,
1080518400,0.004953687,0.008173741,0.013536401,0.017123838,,
1080604800,0.004722138,0.0078625,0.013087826,0.016779233,,
1080691200,0.004468805,0.007680192,0.012994984,0.016705903,,
1080777600,0.004337978,0.007481099,0.012703269,0.016478183,,
1080864000,0.004429436,0.007543104,0.012718755,0.016587032,,
1081123200,0.004954189,0.008167567,0.01350767,0.017235209,,
1081209600,0.005027653,0.008309909,0.013778085,0.017555841,,
1081296000,0.004865035,0.00805755,0.013382622,0.017240008,,
1081382400,0.004887441,0.008061053,0.013357878,0.01724245,,
1081468800,0.004750901,0.00791546,0.013185942,0.017180205,,
1081728000,0.00509047,0.008322888,0.013683179,0.017551406,,
1081814400,0.00489882,0.008044924,0.01328524,0.017169625,,
1081900800,0.005179979,0.008427665,0.013830513,0.017775048,,
1081987200,0.004948415,0.008054341,0.013264059,0.01737868,,
1082073600,0.004815809,0.007976381,0.013237909,0.017278221,,
1082332800,0.00465639,0.007818117,0.01309727,0.017218436,,
1082419200,0.00491747,0.008117532,0.013456658,0.01762728,,
1082505600,0.005113938,0.008436808,0.013952789,0.017978769,,
1082592000,0.00482333,0.008072331,0.013472831,0.017659692,,
1082678400,0.004673204,0.007878589,0.013213962,0.017395017,,
1082937600,0.004644623,0.007927187,0.013385845,0.017563073,,
1083024000,0.004666784,0.007928826,0.013352425,0.017518387,,
1083110400,0.005087448,0.008200281,0.013519519,0.017555364,,
1083283200,0.005123289,0.008252047,0.013604782,0.017614696,,
1083801600,0.004849476,0.007843926,0.012990171,0.017130096,,
1083888000,0.004589446,0.007560292,0.012655155,0.016974135,,
1084147200,0.004663426,0.007718885,0.012947138,0.017326016,,
1084233600,0.004953361,0.008047214,0.01332474,0.017593024,,
1084320000,0.004883982,0.008009234,0.013320364,0.017515057,,
1084406400,0.004709138,0.007766586,0.012961456,0.017289457,,
1084492800,0.004739464,0.007816344,0.013022987,0.017352106,,
1084752000,0.004539519,0.007407624,0.012304797,0.016836863,,
1084838400,0.00485674,0.00776796,0.012767717,0.017176518,,
1084924800,0.004918426,0.007831035,0.01284066,0.017193772,,
1085011200,0.004697828,0.007599305,0.012603666,0.017005012,,
1085097600,0.004663078,0.007576016,0.012588576,0.016994237,,
1085356800,0.004712218,0.007661144,0.012742222,0.017167742,,
1085443200,0.004620463,0.007547561,0.012589549,0.016977928,,
1085529600,0.004662322,0.007579323,0.01262309,0.016976093,,
1085616000,0.004801466,0.00764352,0.012545475,0.017036499,,
1085702400,0.005077745,0.008053153,0.013122507,0.017452823,,
1085961600,0.005170281,0.00816353,0.013271993,0.017667497,,
1086048000,0.005323475,0.008394262,0.013602406,0.017857299,,
