Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1033344000,0.002751175,0.004210283,0.007643085,0.01257553,,
1033430400,0.002540213,0.003952957,0.007296409,0.012167621,,
1033516800,0.002527977,0.004015353,0.007337105,0.012237951,,
1033603200,0.002522913,0.00391985,0.007214141,0.012317783,,
1033689600,0.002486114,0.003888874,0.007230607,0.012474753,,
1033948800,0.002519951,0.003945612,0.007422951,0.012718025,,
1034035200,0.002599287,0.003929721,0.007396481,0.012527022,,
1034121600,0.002621741,0.003775496,0.007218238,0.012491454,,
1034208000,0.002634161,0.003570089,0.006969577,0.012415889,,
1034294400,0.002664829,0.003527777,0.006786795,0.012104157,,
1034640000,0.002712455,0.003469914,0.006532382,0.011790117,,
1034726400,0.002698177,0.003538255,0.006534173,0.011749014,,
1034812800,0.002716957,0.003694535,0.006698497,0.011824017,,
1034899200,0.002723566,0.003760382,0.006852293,0.012025023,,
1035158400,0.002779922,0.003614053,0.006712298,0.011843829,,
1035244800,0.002755569,0.003785455,0.007025987,0.011887259,,
1035331200,0.002755301,0.003688781,0.006815898,0.0118035,,
1035417600,0.002781916,0.003694211,0.006822767,0.011783879,,
1035504000,0.002752096,0.003707252,0.006815519,0.011801314,,
1035763200,0.002761863,0.003579732,0.006638572,0.011535766,,
1035849600,0.002770596,0.003561542,0.006598696,0.011485664,,
1035936000,0.002753764,0.003546634,0.006607065,0.011383713,,
1036022400,0.002649842,0.003311332,0.006240461,0.01096203,,
1036108800,0.002598651,0.003330629,0.006136111,0.010904297,,
1036454400,0.002607747,0.003392138,0.00612484,0.010761183,,
1036540800,0.002657362,0.00355298,0.006296169,0.010912791,,
1036627200,0.002675792,0.003606634,0.00638203,0.011101955,,
1036713600,0.002742991,0.003556858,0.006320827,0.011148347,,
1036972800,0.002774852,0.00343625,0.006084883,0.010805824,,
1037059200,0.002781396,0.003444032,0.006100662,0.010759095,,
1037145600,0.002769854,0.003451986,0.00611581,0.010715657,,
1037232000,0.002753742,0.003696766,0.006544509,0.011078387,,
1037318400,0.002740514,0.00370695,0.006597783,0.011219954,,
1037577600,0.002745648,0.003775012,0.006727234,0.011368926,,
1037664000,0.002738599,0.003666128,0.006480289,0.011066429,,
1037750400,0.00275223,0.003795453,0.006592115,0.011071522,,
1037836800,0.002912292,0.004199705,0.007090021,0.011229173,,
1037923200,0.002888567,0.003922913,0.006715027,0.011056844,,
1038182400,0.002876893,0.00371394,0.006377787,0.010857159,,
1038268800,0.002878203,0.003571786,0.006148798,0.010734445,,
1038355200,0.002891023,0.003687648,0.006254623,0.010812288,,
1038441600,0.002907627,0.003680958,0.006232031,0.010932671,,
1038528000,0.002880176,0.00374167,0.006365889,0.010917035,,
1038787200,0.002851286,0.003761525,0.006377784,0.01099886,,
1038873600,0.002874573,0.003912509,0.006613147,0.011124428,,
1038960000,0.002874125,0.0039286,0.006613737,0.010986675,,
1039046400,0.002835766,0.004043139,0.006737129,0.0110671,,
1039132800,0.00281933,0.004056523,0.006743603,0.011102306,,
1039392000,0.002785674,0.00402534,0.006675094,0.011080611,,
1039478400,0.002692411,0.003951933,0.006609652,0.011113498,,
1039564800,0.002619312,0.003801942,0.00649989,0.011111501,,
1039651200,0.002606716,0.003824388,0.006536956,0.011066852,,
1039737600,0.002595549,0.003826467,0.006550314,0.010970369,,
1039996800,0.002544983,0.003667554,0.006274971,0.010671823,,
1040083200,0.002517301,0.003665369,0.006234142,0.010614435,,
1040169600,0.002529581,0.003717151,0.00629073,0.01046249,,
1040256000,0.002530712,0.003739225,0.00630567,0.010480706,,
1040342400,0.002502778,0.003783979,0.006402682,0.010421545,,
1040688000,0.002551254,0.00371184,0.006287625,0.010403111,,
1040774400,0.00254173,0.003664578,0.006214991,0.010237332,,
1040860800,0.002524817,0.003759977,0.006362538,0.01028963,,
1040947200,0.00251979,0.003726288,0.006266685,0.010110469,,
1041206400,0.002469069,0.003756716,0.006242169,0.009994574,,
1041811200,0.002485032,0.003788625,0.006300039,0.009999158,,
1041897600,0.002475533,0.00379702,0.006304213,0.009944186,,
1041984000,0.002457921,0.003786366,0.00626354,0.009838243,,
1042070400,0.002381692,0.003836228,0.006280708,0.009463968,,
1042156800,0.002350223,0.003964354,0.006496558,0.009689356,,
1042502400,0.002329953,0.004015682,0.006606518,0.009659561,,
1042588800,0.002395275,0.003786478,0.006162284,0.009579253,,
1042675200,0.002379138,0.003663609,0.006021239,0.009473007,,
1042761600,0.002373431,0.00362012,0.005954951,0.00933998,,
1043020800,0.002394727,0.003631235,0.005948211,0.009233814,,
1043107200,0.002383465,0.003628827,0.005957893,0.009202671,,
1043193600,0.002333065,0.003524884,0.005860251,0.009034354,,
1043280000,0.002292369,0.003474368,0.005817548,0.008965971,,
1043366400,0.002250051,0.003355746,0.005675887,0.009153912,,
1043625600,0.002208248,0.00327737,0.005572054,0.009008392,,
1043712000,0.002213647,0.003271992,0.00551987,0.008833267,,
1043798400,0.002215232,0.003247271,0.005477455,0.008715173,,
1043884800,0.002201982,0.003159312,0.005343333,0.008501118,,
1043971200,0.002212263,0.003377263,0.005697877,0.009056461,,
1044230400,0.00217856,0.003343026,0.005663333,0.009230201,,
1044316800,0.002260445,0.003503666,0.005905969,0.009627736,,
1044403200,0.00234143,0.003672508,0.006054965,0.009666049,,
1044489600,0.002347462,0.003687046,0.006037119,0.009599272,,
1044576000,0.002260149,0.003615031,0.005922273,0.009421006,,
1044835200,0.002200863,0.003543773,0.005780758,0.009190144,,
1045008000,0.002264501,0.003736885,0.006026198,0.009340281,,
1045094400,0.002271507,0.003743745,0.00601788,0.009315693,,
1045180800,0.002278955,0.003681697,0.005942379,0.009345521,,
1045440000,0.002354667,0.00384291,0.006207363,0.009635859,,
1045526400,0.002380661,0.003797147,0.006183943,0.009678892,,
1045612800,0.002373238,0.003745749,0.006114126,0.009642576,,
1045699200,0.002358533,0.003687375,0.005964568,0.009629396,,
1045785600,0.002293038,0.003565402,0.005784835,0.009420711,,
1046044800,0.002244987,0.003474841,0.005637177,0.009157228,,
1046131200,0.002218555,0.003369892,0.005419134,0.008895134,,
1046217600,0.002236911,0.003487458,0.005535149,0.008972002,,
1046304000,0.002236072,0.00348486,0.005527635,0.008981854,,
1046390400,0.002225318,0.003441727,0.005547415,0.008763385,,
1046649600,0.002199136,0.003453515,0.005579001,0.008783142,,
1046736000,0.002102246,0.003361073,0.005412031,0.008407147,,
1046822400,0.002059054,0.003370856,0.005427066,0.008451702,,
1046908800,0.001984232,0.003297757,0.005393614,0.008484864,,
1046995200,0.001932033,0.003241249,0.005296351,0.008378344,,
1047254400,0.001947962,0.003255818,0.005312462,0.008400261,,
1047340800,0.001950518,0.00313717,0.005114925,0.008179353,,
1047427200,0.001952309,0.003049802,0.004979879,0.008007427,,
1047513600,0.001978394,0.003076721,0.005091909,0.00826052,,
1047600000,0.001961952,0.003097716,0.005169641,0.008368675,,
1047859200,0.00196071,0.003022767,0.005079149,0.008232459,,
1047945600,0.001977576,0.003045754,0.005092523,0.008131851,,
1048032000,0.001979668,0.003085099,0.005064662,0.008054012,,
1048118400,0.002070215,0.003383596,0.005432769,0.008400489,,
1048464000,0.002076062,0.003446504,0.005482247,0.008376809,,
1048550400,0.002084946,0.003342477,0.005259099,0.008071918,,
1048636800,0.00212335,0.00339513,0.005296602,0.00808329,,
1048723200,0.002198558,0.003564128,0.005484177,0.008271991,,
1048809600,0.002213016,0.003539199,0.005501131,0.008375412,,
1049068800,0.002132277,0.003302975,0.005168787,0.007936196,,
1049155200,0.002160659,0.003405198,0.005243968,0.007865075,,
1049241600,0.002170664,0.003509509,0.005361158,0.007890805,,
1049328000,0.002110483,0.003450285,0.005256097,0.007584733,,
1049414400,0.002051431,0.003520852,0.005385265,0.007847932,,
1049673600,0.002039048,0.003660483,0.005618097,0.00807773,,
1049760000,0.002047768,0.003621558,0.00556912,0.008076863,,
1049846400,0.002031155,0.003467039,0.005281949,0.00769939,,
1049932800,0.002004956,0.003496995,0.005315629,0.007696768,,
1050019200,0.00199246,0.003451137,0.005273504,0.007670793,,
1050278400,0.002019912,0.003421542,0.005168816,0.007473515,,
1050364800,0.002020209,0.003418116,0.005165214,0.007477718,,
1050451200,0.001958244,0.00333922,0.005087077,0.007456328,,
1050537600,0.001926448,0.003321183,0.005058761,0.007367699,,
1050624000,0.001882533,0.003248418,0.004956886,0.007234785,,
1050883200,0.001860182,0.003254428,0.004953784,0.007201658,,
1050969600,0.001881144,0.003263961,0.004969648,0.007247973,,
1051056000,0.001892502,0.0032466,0.004959725,0.007249114,,
1051142400,0.001862329,0.003152153,0.004844654,0.007150756,,
1051228800,0.001848516,0.003111265,0.004805839,0.007110694,,
1051488000,0.00180765,0.003029743,0.004701522,0.006961019,,
1051660800,0.001756692,0.002987294,0.004683836,0.006959656,,
1051747200,0.001711925,0.002889018,0.004596655,0.006923247,,
1051833600,0.001678814,0.002835488,0.004539446,0.006930901,,
1052179200,0.001707663,0.002838166,0.004555394,0.006988062,,
1052265600,0.001700991,0.002812992,0.004494556,0.00687307,,
1052352000,0.001698369,0.002854642,0.004522962,0.006812357,,
1052438400,0.001633669,0.002775125,0.004410186,0.006606977,,
1052697600,0.001636292,0.002752335,0.004357455,0.00653901,,
1052784000,0.001610387,0.002786358,0.004402613,0.006593175,,
1052870400,0.00162693,0.002820471,0.004440132,0.006651159,,
1052956800,0.001627811,0.002788234,0.004442125,0.006744011,,
1053043200,0.001563947,0.002579559,0.00423145,0.006624532,,
1053302400,0.001611456,0.002710649,0.004422675,0.006879297,,
1053388800,0.001588356,0.002680645,0.004347829,0.006740548,,
1053475200,0.00149611,0.002584548,0.004232747,0.006579501,,
1053561600,0.001479628,0.002566201,0.004183534,0.006496449,,
1053648000,0.001492472,0.002565488,0.004194521,0.006615846,,
1053907200,0.001472673,0.002420811,0.003980227,0.00636061,,
1053993600,0.001483025,0.002407906,0.003908167,0.006173379,,
1054080000,0.001471497,0.002321776,0.003796331,0.006132482,,
1054166400,0.001479516,0.002300571,0.003771872,0.006264271,,
1054252800,0.001469407,0.002335545,0.003794046,0.006300351,,
1054512000,0.001482692,0.002359267,0.003825737,0.00628954,,
1054598400,0.001483637,0.002370833,0.003773767,0.005962512,,
1054684800,0.001481502,0.002363889,0.003751521,0.005990049,,
1054771200,0.001464986,0.002333336,0.003710145,0.005994795,,
1054857600,0.001401051,0.002257922,0.003632033,0.005901755,,
1055116800,0.001413432,0.002269501,0.003630973,0.005825715,,
1055203200,0.001415348,0.002304484,0.003540128,0.005464279,,
1055289600,0.001421026,0.002324289,0.003494516,0.005255854,,
1055376000,0.001430124,0.002249905,0.003369582,0.005203634,,
1055462400,0.00142295,0.002320829,0.003500656,0.005242522,,
1055721600,0.00144316,0.0023679,0.003586316,0.005327163,,
1055808000,0.00150363,0.002600877,0.003862875,0.005452114,,
1055894400,0.001642153,0.003045502,0.004454446,0.00595431,,
1055980800,0.002014261,0.003933026,0.005751324,0.007455422,,
1056067200,0.001683807,0.003150575,0.004808049,0.006517638,,
1056326400,0.001870876,0.003447565,0.005185292,0.00693471,,
1056412800,0.001905491,0.003430909,0.005135981,0.007023108,,
1056499200,0.001913384,0.003341379,0.005032899,0.007000294,,
1056585600,0.001916494,0.003357702,0.005033187,0.007007502,,
1056672000,0.002070838,0.003868616,0.005799834,0.007945538,,
1056931200,0.002472467,0.00445468,0.006602206,0.008936701,,
1057017600,0.002640665,0.004592036,0.006763994,0.00914579,,
1057104000,0.002738098,0.004725062,0.007010516,0.009607285,,
1057190400,0.003125841,0.00580102,0.008621722,0.011615492,,
1057276800,0.003047336,0.005547622,0.008222134,0.011052897,,
1057536000,0.003053499,0.00568129,0.008467159,0.011362289,,
1057622400,0.003187228,0.006025936,0.009004855,0.012069282,,
1057708800,0.002913888,0.005440002,0.008377387,0.011635748,,
1057795200,0.002511681,0.004870911,0.007713264,0.010918933,,
1057881600,0.002392652,0.004735534,0.007467337,0.010513308,,
1058140800,0.002444358,0.004933063,0.007667536,0.010676412,,
1058227200,0.002534546,0.005123851,0.007919241,0.010961641,,
1058313600,0.002641537,0.00533751,0.008147281,0.010998326,,
1058400000,0.002527294,0.004763837,0.007370808,0.010376749,,
1058486400,0.002488204,0.004646613,0.007230675,0.010346342,,
1058832000,0.002437521,0.004518376,0.007128739,0.010328417,,
1058918400,0.002409193,0.004443407,0.007075,0.010324784,,
1059004800,0.002491048,0.004735918,0.007446151,0.010634279,,
1059091200,0.002282552,0.004277005,0.006960088,0.01037952,,
1059350400,0.002183054,0.003978155,0.006539613,0.009998701,,
1059436800,0.002245704,0.004165221,0.006725488,0.010313703,,
1059523200,0.002244887,0.004189709,0.006789219,0.010431076,,
1059609600,0.002141187,0.004041496,0.006627364,0.010225907,,
1059696000,0.002260111,0.004355885,0.006998471,0.010410863,,
1059955200,0.002244832,0.004314051,0.007004369,0.01049798,,
1060041600,0.002111612,0.003959835,0.006512474,0.010027991,,
1060128000,0.00222527,0.004139193,0.0065917,0.009944256,,
1060214400,0.002230157,0.004154638,0.006590112,0.009815864,,
1060300800,0.002188331,0.004015887,0.006399291,0.009584429,,
1060560000,0.002248551,0.004056368,0.006466476,0.009752739,,
1060646400,0.002296116,0.004083372,0.006477841,0.009822146,,
1060732800,0.002436196,0.004415105,0.006922182,0.010168116,,
1060819200,0.002701161,0.004983691,0.007820944,0.011141378,,
1060905600,0.002783675,0.005201889,0.008136344,0.011643431,,
1061164800,0.003092271,0.005919815,0.009078005,0.012672549,,
1061251200,0.003697169,0.007006741,0.010458886,0.014088936,,
1061337600,0.004388126,0.007691271,0.011090402,0.014729527,,
1061424000,0.003757202,0.006753073,0.010093998,0.013822632,,
1061510400,0.003967179,0.006945576,0.010274378,0.013931018,,
1061769600,0.004163814,0.007205524,0.010452,0.01384399,,
1061856000,0.004500586,0.007792207,0.01121128,0.014664293,,
1061942400,0.004302768,0.007554821,0.010953851,0.014236438,,
1062028800,0.004299247,0.007759399,0.011306847,0.014606472,,
1062115200,0.004396567,0.007981475,0.011565476,0.014839513,,
1062374400,0.005114702,0.009200037,0.012893971,0.015912824,,
1062460800,0.006230685,0.0107723,0.014315847,0.016588407,,
1062547200,0.005987141,0.01042904,0.014046344,0.016485602,,
1062633600,0.005032919,0.009242254,0.012874515,0.015260895,,
1062720000,0.00441934,0.008463796,0.012211916,0.014867906,,
1062979200,0.004453774,0.008386732,0.012175348,0.015082515,,
1063065600,0.005268701,0.009413724,0.013262131,0.016295798,,
1063152000,0.005154776,0.009131677,0.013011746,0.016168162,,
1063238400,0.004648691,0.008277257,0.012067747,0.015444703,,
1063324800,0.004614926,0.008425206,0.012385284,0.015819218,,
1063670400,0.004186416,0.007763507,0.011646286,0.015196001,,
1063756800,0.004127025,0.007612149,0.011443455,0.014890795,,
1063843200,0.003869765,0.007135629,0.010924599,0.01451558,,
1063929600,0.003975005,0.00722479,0.011083122,0.014622848,,
1064188800,0.003415312,0.006131294,0.009756153,0.013148889,,
1064361600,0.00360752,0.006425529,0.010047073,0.013468837,,
1064448000,0.004007443,0.007136319,0.010863465,0.014399345,,
1064534400,0.004374669,0.007350216,0.011351805,0.014990359,,
1064793600,0.004508217,0.007632,0.01169032,0.015257833,,
1064880000,0.004479533,0.00750814,0.011500304,0.01484828,,
1064966400,0.004263971,0.007333707,0.011560896,0.015152231,,
1065052800,0.003910163,0.006963399,0.011158777,0.014989873,,
1065139200,0.003772517,0.006851391,0.010970377,0.014713028,,
1065398400,0.003823447,0.006923132,0.011057529,0.014839112,,
1065484800,0.003691767,0.006802303,0.010874193,0.0146744,,
1065571200,0.003514884,0.00650991,0.010490665,0.014183601,,
1065657600,0.003513845,0.006437886,0.010315474,0.013960171,,
1065744000,0.00357168,0.006683564,0.010734914,0.01438939,,
1066089600,0.003762416,0.007260457,0.011704408,0.015567132,,
1066176000,0.003567206,0.006982458,0.01130496,0.015008172,,
1066262400,0.003479081,0.006942696,0.011384811,0.014997902,,
1066348800,0.003760315,0.007338703,0.011750225,0.015068336,,
1066608000,0.004436357,0.008134658,0.012623276,0.015624486,,
1066694400,0.004084331,0.007736432,0.012251497,0.015435576,,
1066780800,0.003749733,0.007229527,0.011697219,0.015050297,,
1066867200,0.00346136,0.006596072,0.010805787,0.014381892,,
1066953600,0.003720951,0.006866431,0.010964502,0.014609178,,
1067212800,0.00380623,0.006893523,0.010911332,0.014534709,,
1067299200,0.003916059,0.007024574,0.011206251,0.014974392,,
1067385600,0.003874271,0.006993102,0.011250068,0.01519117,,
1067472000,0.003968537,0.007204031,0.011492181,0.01531943,,
1067558400,0.00407736,0.007438064,0.011746469,0.015499788,,
1067904000,0.00434127,0.007820054,0.012073637,0.015847921,,
1067990400,0.004374668,0.007974106,0.012291666,0.015945543,,
1068076800,0.004447526,0.008212961,0.012473236,0.015946709,,
1068163200,0.004611494,0.008542043,0.012808593,0.016103348,,
1068422400,0.004504803,0.008350771,0.01258532,0.016043935,,
1068508800,0.003897285,0.007274898,0.01126671,0.01497092,,
1068595200,0.00385154,0.007125249,0.011027947,0.014661099,,
1068681600,0.003926359,0.007217767,0.011128909,0.0145973,,
1068768000,0.003937704,0.007034617,0.011015129,0.014653883,,
1069027200,0.003627495,0.006453735,0.01027833,0.014173058,,
1069113600,0.003869552,0.006817148,0.01066882,0.014447561,,
1069200000,0.003836046,0.00684706,0.010498506,0.014158551,,
1069286400,0.003992884,0.007163165,0.010899538,0.014468674,,
1069372800,0.00388253,0.006943782,0.010578389,0.014287421,,
1069718400,0.003861608,0.0069594,0.010631546,0.014315122,,
1069804800,0.003880687,0.007019196,0.010794966,0.014429837,,
1069891200,0.003811038,0.006948451,0.010784141,0.014478597,,
1069977600,0.003506145,0.006576459,0.010421569,0.014238738,,
1070236800,0.003587087,0.006986033,0.010941357,0.014707996,,
1070323200,0.003866283,0.007725255,0.011971574,0.015590057,,
1070409600,0.003764833,0.00752489,0.01165937,0.015306193,,
1070496000,0.003783726,0.00763736,0.011678213,0.01515917,,
1070582400,0.003677495,0.007345889,0.011313027,0.01492877,,
1070841600,0.003519077,0.007039965,0.01087822,0.014526827,,
1070928000,0.003438248,0.006818048,0.010659631,0.014286642,,
1071014400,0.003287367,0.006497058,0.010368449,0.0140954,,
1071100800,0.003345883,0.006597167,0.010485318,0.014208126,,
1071187200,0.003235405,0.006334438,0.010257695,0.01393052,,
1071446400,0.003517564,0.006859995,0.011023194,0.014708002,,
1071532800,0.003262117,0.006409268,0.010461548,0.014229459,,
1071619200,0.003197412,0.006365182,0.010460239,0.014248625,,
1071705600,0.003263605,0.006469559,0.010657021,0.014507883,,
1071792000,0.003293595,0.006470186,0.010477733,0.014207347,,
1072051200,0.003311739,0.006423002,0.01032378,0.013954422,,
1072224000,0.00333721,0.006455848,0.010347179,0.014010475,,
1072310400,0.003175085,0.006261082,0.010135706,0.013833012,,
1072396800,0.003232629,0.006475217,0.010410041,0.01416424,,
1072656000,0.003398028,0.006805291,0.010874932,0.014543005,,
1072742400,0.003434337,0.006843265,0.010962401,0.014652233,,
1073260800,0.003523961,0.007089678,0.011337738,0.014978873,,
1073347200,0.003310785,0.006749407,0.010921822,0.014689124,,
1073433600,0.003345087,0.006824251,0.010992747,0.014698109,,
1073520000,0.00336765,0.006912676,0.01105765,0.014711973,,
1073606400,0.003327401,0.0067762,0.010857188,0.014617024,,
1073952000,0.003022434,0.006286283,0.010240221,0.014166772,,
1074038400,0.003053362,0.006389096,0.010227643,0.014147777,,
1074124800,0.00298536,0.006253081,0.010061351,0.014037235,,
1074211200,0.002970389,0.006095188,0.00996293,0.014054633,,
1074470400,0.003022688,0.006229315,0.010125863,0.014125028,,
1074556800,0.003192398,0.006568668,0.010568235,0.014543351,,
1074643200,0.003139404,0.006458754,0.010464018,0.014551103,,
1074729600,0.003065702,0.006328924,0.010277876,0.014344375,,
1074816000,0.00310826,0.006332081,0.010367068,0.014469726,,
1075075200,0.002968179,0.00610483,0.010113564,0.014347993,,
1075161600,0.002966872,0.006093994,0.010091697,0.014221189,,
1075248000,0.002987507,0.006124058,0.010111904,0.014398862,,
1075334400,0.003023984,0.006293207,0.010270572,0.014507928,,
1075420800,0.002943281,0.006025628,0.010063877,0.014426423,,
1075680000,0.002916951,0.006033644,0.010033617,0.014448334,,
1075766400,0.002902677,0.006027798,0.009980115,0.014277679,,
1075852800,0.002785643,0.005780437,0.009701659,0.014062384,,
1075939200,0.002730569,0.005668349,0.009498539,0.013990788,,
1076025600,0.002760685,0.005738036,0.009521959,0.014075835,,
1076284800,0.002809395,0.005787081,0.009488438,0.014069156,,
1076371200,0.002763035,0.005801925,0.009410418,0.013882788,,
1076544000,0.002722091,0.005741453,0.009313027,0.0136214,,
1076630400,0.002814275,0.005868547,0.009533975,0.013678576,,
1076889600,0.00281649,0.00588194,0.009570881,0.013772804,,
1076976000,0.002850227,0.006011075,0.009855014,0.013922021,,
1077062400,0.002723898,0.005787806,0.009420183,0.013633497,,
1077148800,0.002722093,0.005792158,0.009381718,0.01347276,,
1077235200,0.00265867,0.005546705,0.009159404,0.013333618,,
1077494400,0.00273839,0.00567237,0.009337971,0.013611714,,
1077580800,0.002736251,0.005577619,0.009254825,0.013684367,,
1077667200,0.0025945,0.005350287,0.008989202,0.013471855,,
1077753600,0.002646055,0.005377294,0.009056452,0.013562845,,
1077840000,0.003212247,0.005452108,0.009966001,0.014422138,,
1078099200,0.003279317,0.005750289,0.010381786,0.014694987,,
1078185600,0.003698641,0.006418199,0.011282356,0.015371174,,
1078272000,0.004265258,0.006933369,0.011849536,0.015865155,,
1078358400,0.004215904,0.006815308,0.011706142,0.015742073,,
1078444800,0.004527993,0.007098165,0.012034347,0.01585355,,
1078704000,0.004405051,0.006774339,0.011520187,0.015460262,,
1078790400,0.004108324,0.006417839,0.011204808,0.015424698,,
1078876800,0.003770969,0.006135456,0.01082814,0.015148446,,
1078963200,0.003563273,0.005952973,0.010528045,0.014855078,,
1079049600,0.003401676,0.005782874,0.010296145,0.01462618,,
1079308800,0.003623814,0.006022253,0.01061636,0.014853392,,
1079395200,0.003550275,0.005880078,0.01049324,0.014855705,,
1079481600,0.003607012,0.00600874,0.010726799,0.01503259,,
1079568000,0.003751325,0.006169667,0.010970473,0.015187562,,
1079654400,0.004060986,0.006618541,0.011601808,0.015694711,,
1079913600,0.00403609,0.00653515,0.011436857,0.015549236,,
1080000000,0.003819984,0.006282868,0.011025613,0.01526678,,
1080086400,0.003710471,0.006074309,0.01080925,0.01507759,,
1080172800,0.003718599,0.006075842,0.010763785,0.015041339,,
1080259200,0.004231988,0.006833047,0.011864433,0.016006518,,
1080518400,0.0047208,0.007587755,0.012944607,0.016813881,,
1080604800,0.004462878,0.00730989,0.012506505,0.016552851,,
1080691200,0.004341906,0.007116121,0.012415774,0.016526149,,
1080777600,0.004248405,0.006909387,0.012161859,0.016249734,,
1080864000,0.004349943,0.006967994,0.012185057,0.016268651,,
1081123200,0.004796925,0.007637527,0.01293676,0.016844978,,
1081209600,0.004947203,0.007756907,0.013217176,0.017126533,,
1081296000,0.00471422,0.007515611,0.012846598,0.01684093,,
1081382400,0.004726302,0.007502908,0.0127922,0.016895649,,
1081468800,0.004598539,0.007345346,0.012613741,0.016857234,,
1081728000,0.004814317,0.007761439,0.013090594,0.017219633,,
1081814400,0.004630177,0.007497974,0.01273637,0.016883585,,
1081900800,0.00488887,0.007873056,0.013257841,0.017489626,,
1081987200,0.004725893,0.007494701,0.012730132,0.017161269,,
1082073600,0.004663897,0.007412203,0.012694052,0.017040413,,
1082332800,0.004616154,0.007262906,0.012561839,0.016955386,,
1082419200,0.00481494,0.007548206,0.01290498,0.01738908,,
1082505600,0.005030192,0.007865495,0.013403059,0.017662855,,
1082592000,0.004747883,0.007540746,0.012931325,0.017472906,,
1082678400,0.004607301,0.007315021,0.012690811,0.017247771,,
1082937600,0.004665596,0.007366722,0.012827195,0.017432541,,
1083024000,0.004612107,0.007358249,0.012812817,0.01735975,,
1083110400,0.004828673,0.007687089,0.013012963,0.017499631,,
1083283200,0.004932558,0.007706614,0.013076943,0.017617119,,
1083801600,0.004621061,0.007310204,0.012462328,0.017137847,,
1083888000,0.004448169,0.006987223,0.012101715,0.016961265,,
1084147200,0.004563078,0.007184023,0.012421135,0.017208433,,
1084233600,0.004724295,0.007539263,0.012791342,0.017545061,,
1084320000,0.004646194,0.007524013,0.012776248,0.017424313,,
1084406400,0.004451616,0.007285106,0.012430031,0.017185543,,
1084492800,0.004465106,0.007332328,0.012479539,0.017234361,,
1084752000,0.00422931,0.006924307,0.011757809,0.016735554,,
1084838400,0.004511651,0.007324337,0.012250652,0.01705503,,
1084924800,0.004586018,0.007393329,0.012307847,0.01708515,,
1085011200,0.004517014,0.007126639,0.012064377,0.016922633,,
1085097600,0.004511539,0.007093466,0.012060032,0.016887262,,
1085356800,0.004550855,0.007186396,0.012209763,0.017116899,,
1085443200,0.004498004,0.007053688,0.012050827,0.016906449,,
1085529600,0.004514163,0.007070764,0.012078666,0.016913673,,
1085616000,0.004511216,0.007111764,0.012121193,0.016843188,,
1085702400,0.004686248,0.007537509,0.012727663,0.017261089,,
1085961600,0.004730697,0.007656528,0.012880519,0.017425088,,
1086048000,0.004835288,0.007891566,0.013251341,0.017613795,,
